1_General;SGDClassifier_Count_Vectors_RandomUnder;0.5629294726700258;0.578940620267282;0.5287581337394435;0.5379056933643935;0.5893470790378007;0.5959409594095941;0.5549828178694158;0.5747330960854092;readme_train.csv;readme_test.csv
1_General;SGDClassifier_TFIDF_RandomUnder;0.5603541348773529;0.5636192917590164;0.5442401587521344;0.5528461062129184;0.5644329896907216;0.5670840787119857;0.5446735395189003;0.5556529360210343;readme_train.csv;readme_test.csv
1_General;AdaBoostClassifier_Count_Vectors_RandomUnder;0.5481090064216334;0.5502534192709226;0.5236309935853062;0.5364724918037733;0.5652920962199313;0.5683453237410072;0.5429553264604811;0.5553602811950792;readme_train.csv;readme_test.csv
1_General;AdaBoostClassifier_TFIDF_RandomUnder;0.5240548489556203;0.5262170663260978;0.4841090959435137;0.5042615204464347;0.5231958762886598;0.5240641711229946;0.5051546391752577;0.5144356955380578;readme_train.csv;readme_test.csv
1_General;SVC_Count_Vectors_RandomUnder;0.5339307035215262;0.5365479222140235;0.5159287461350316;0.5246238348554144;0.5644329896907216;0.5703564727954972;0.5223367697594502;0.5452914798206279;readme_train.csv;readme_test.csv
1_General;SVC_TFIDF_RandomUnder;0.5758153814948161;0.5816643165183444;0.5403876505607088;0.5601927915376833;0.5962199312714777;0.6037037037037037;0.5601374570446735;0.5811051693404634;readme_train.csv;readme_test.csv
1_General;SVC_Count_Vectors_RandomUnder;0.5848367854031153;0.5861274753494541;0.5794711338778901;0.5822407777611591;0.5790378006872853;0.5798611111111112;0.5738831615120275;0.5768566493955095;readme_train.csv;readme_test.csv
1_General;SVC_TFIDF_RandomUnder;0.6213506635995261;0.6334281287986924;0.5764834556278555;0.6034154885293049;0.6323024054982818;0.6515748031496063;0.5687285223367697;0.6073394495412844;readme_train.csv;readme_test.csv
1_General;LR_Count_Vectors_RandomUnder;0.5362352336928609;0.5426392073749797;0.4729826353421859;0.5043196092728828;0.5636363636363636;0.5729166666666666;0.5;0.5339805825242718;somef_data_description_train.csv;somef_data_description_test.csv
1_General;LR_TFIDF_RandomUnder;0.5701142783769902;0.5687770472442961;0.5860061287027579;0.5766163019593861;0.6045454545454545;0.6185567010309279;0.5454545454545454;0.5797101449275363;somef_data_description_train.csv;somef_data_description_test.csv
1_General;SVC_Count_Vectors_RandomUnder;0.5453133025166924;0.5389692734497703;0.6245658835546476;0.5780410831982554;0.6045454545454545;0.5966386554621849;0.6454545454545455;0.6200873362445415;somef_data_description_train.csv;somef_data_description_test.csv
1_General;SVC_TFIDF_RandomUnder;0.5633217770929635;0.5777013923864204;0.49338610827374874;0.5293391954847275;0.5909090909090909;0.631578947368421;0.43636363636363634;0.5161290322580645;somef_data_description_train.csv;somef_data_description_test.csv
1_General;KNN_Count_Vectors_RandomUnder;0.5294042116076014;0.5280428124072372;0.572344228804903;0.5440149471130674;0.5409090909090909;0.5445544554455446;0.5;0.5213270142180095;somef_data_description_train.csv;somef_data_description_test.csv
1_General;KNN_TFIDF_RandomUnder;0.5147277863379558;0.5206003574561853;0.5429519918283964;0.5229096730286577;0.55;0.5604395604395604;0.4636363636363636;0.5074626865671642;somef_data_description_train.csv;somef_data_description_test.csv
1_General;RandomForestClassifier_Count_Vectors_RandomUnder;0.5271571648690292;0.5298674906006515;0.4910367722165475;0.5087921264928238;0.5681818181818182;0.6;0.4090909090909091;0.4864864864864865;somef_data_description_train.csv;somef_data_description_test.csv
1_General;RandomForestClassifier_TFIDF_RandomUnder;0.5452041602465332;0.5453223142378613;0.5317671092951992;0.5368025783116204;0.55;0.5555555555555556;0.5;0.5263157894736842;somef_data_description_train.csv;somef_data_description_test.csv
1_General;SGDClassifier_Count_Vectors_RandomUnder;0.5136171032357473;0.5207612437163474;0.4684627170582226;0.4891355553768542;0.4818181818181818;0.4873417721518987;0.7;0.5746268656716418;somef_data_description_train.csv;somef_data_description_test.csv
1_General;SGDClassifier_TFIDF_RandomUnder;0.5373330765279919;0.5448591284105303;0.5044688457609806;0.514998358924856;0.5545454545454546;0.5857142857142857;0.37272727272727274;0.4555555555555556;somef_data_description_train.csv;somef_data_description_test.csv
1_General;AdaBoostClassifier_Count_Vectors_RandomUnder;0.5395737031330252;0.5427721579291921;0.48414198161389166;0.5101752532560877;0.5818181818181818;0.6071428571428571;0.4636363636363636;0.5257731958762887;somef_data_description_train.csv;somef_data_description_test.csv
1_General;AdaBoostClassifier_TFIDF_RandomUnder;0.5373330765279917;0.543555869302138;0.47734933605720126;0.5072810245770711;0.5409090909090909;0.5542168674698795;0.41818181818181815;0.47668393782383417;somef_data_description_train.csv;somef_data_description_test.csv
1_General;SVC_Count_Vectors_RandomUnder;0.5260336414997433;0.5315121180189674;0.45265577119509703;0.48715823882367165;0.55;0.5604395604395604;0.4636363636363636;0.5074626865671642;somef_data_description_train.csv;somef_data_description_test.csv
1_General;SVC_TFIDF_RandomUnder;0.5735297894196199;0.5824105450711149;0.5294688457609806;0.5532084152680298;0.5772727272727273;0.5977011494252874;0.4727272727272727;0.5279187817258884;somef_data_description_train.csv;somef_data_description_test.csv
1_General;SVC_Count_Vectors_RandomUnder;0.5633474576271187;0.5622649570978149;0.583758937691522;0.5712670464639154;0.5909090909090909;0.5877192982456141;0.6090909090909091;0.5982142857142857;somef_data_description_train.csv;somef_data_description_test.csv
1_General;SVC_TFIDF_RandomUnder;0.5610683102208526;0.5617944564851465;0.5679775280898877;0.5637488249990481;0.6;0.6078431372549019;0.5636363636363636;0.5849056603773585;somef_data_description_train.csv;somef_data_description_test.csv
1_General;LR_Count_Vectors_RandomUnder;0.9916413812902448;0.9912738614673893;0.9920212279843836;0.9916438964627206;0.529553264604811;0.5426164519326065;0.37628865979381443;0.4443993506493506;abstracts.csv;somef_data.csv
1_General;LR_TFIDF_RandomUnder;0.9856254965606877;0.9816671454687402;0.9897413039818505;0.9856845710340849;0.5567010309278351;0.5441648822269807;0.6986254295532646;0.6117965693650316;abstracts.csv;somef_data.csv
1_General;SVC_Count_Vectors_RandomUnder;0.9901848233211261;0.9868191389044325;0.9936675992656785;0.9902244541740608;0.5118556701030927;0.5200232153221126;0.30790378006872854;0.38679041657673213;abstracts.csv;somef_data.csv
1_General;SVC_TFIDF_RandomUnder;0.9915779498286008;0.9875810916379107;0.995694038046833;0.9916160103024177;0.547938144329897;0.5299291997425445;0.8487972508591065;0.6524897635715229;abstracts.csv;somef_data.csv
1_General;KNN_Count_Vectors_RandomUnder;0.9856890082138129;0.9857205172512685;0.9856886669178537;0.9856879789419771;0.5099656357388316;0.5184713375796178;0.2797250859106529;0.3633928571428572;abstracts.csv;somef_data.csv
1_General;KNN_TFIDF_RandomUnder;0.9892983465919925;0.9901088525554433;0.9884751605326236;0.9892894758426223;0.5438144329896907;0.5351530190239868;0.6670103092783505;0.5938503900871959;abstracts.csv;somef_data.csv
1_General;RandomForestClassifier_Count_Vectors_RandomUnder;0.9902483951178624;0.9847445935316207;0.9959473629360034;0.9903074090363425;0.5350515463917526;0.5310975609756098;0.5986254295532646;0.5628432956381261;abstracts.csv;somef_data.csv
1_General;RandomForestClassifier_TFIDF_RandomUnder;0.9898048159395005;0.9871624662219693;0.9925278777627243;0.9898350531594609;0.5247422680412371;0.5258249641319943;0.5037800687285223;0.5145665145665146;abstracts.csv;somef_data.csv
1_General;SGDClassifier_Count_Vectors_RandomUnder;0.9901848834647371;0.9901325339987922;0.9902477132618787;0.990185948653696;0.5283505154639175;0.5296017222820237;0.5072164948453608;0.5181674565560821;abstracts.csv;somef_data.csv
1_General;SGDClassifier_TFIDF_RandomUnder;0.990944777940767;0.9906531341426141;0.9912614136490809;0.9909501607921127;0.5517182130584193;0.5393875948704527;0.7082474226804124;0.6123904323280345;abstracts.csv;somef_data.csv
1_General;AdaBoostClassifier_Count_Vectors_RandomUnder;0.9903116261008034;0.9928742607883031;0.9877149453668;0.9902831748274595;0.5039518900343642;0.5060494476591267;0.33058419243986253;0.39991685720224485;abstracts.csv;somef_data.csv
1_General;AdaBoostClassifier_TFIDF_RandomUnder;0.9886649942733259;0.9891076386333519;0.9882223968061824;0.9886601519238699;0.5307560137457045;0.5366352844862874;0.4505154639175258;0.48981879320007476;abstracts.csv;somef_data.csv
1_General;SVC_Count_Vectors_RandomUnder;0.9911347916555151;0.9912603995730864;0.9910078482615979;0.9911328129828091;0.5309278350515464;0.533457249070632;0.49312714776632305;0.5125;abstracts.csv;somef_data.csv
1_General;SVC_TFIDF_RandomUnder;0.9917046323210561;0.990670429729813;0.9927812828179989;0.9917167365176794;0.5484536082474227;0.5357505070993914;0.7261168384879725;0.6165742632039685;abstracts.csv;somef_data.csv
1_General;SVC_Count_Vectors_RandomUnder;0.9761904475506615;0.9609010388420376;0.9927811224857906;0.9765783756802285;0.545360824742268;0.5300820419325433;0.7993127147766323;0.6374349136749795;abstracts.csv;somef_data.csv
1_General;SVC_TFIDF_RandomUnder;0.9738475130917605;0.9600425637864876;0.9888545867036498;0.9742329756533072;0.538487972508591;0.5254893035958125;0.7934707903780068;0.6322562979189486;abstracts.csv;somef_data.csv
1_General;LR_Count_Vectors_RandomUnder;0.5481099656357389;0.550524418835213;0.5240549828178694;0.536960716257125;0.6185567010309279;0.5848917322834646;0.8168384879725086;0.6816747920848867;readme.csv;somef_data.csv
1_General;LR_TFIDF_RandomUnder;0.6221649484536083;0.632540243926415;0.5852233676975945;0.6076515196049177;0.6379725085910652;0.6251168588345279;0.6893470790378007;0.6556626899820233;readme.csv;somef_data.csv
1_General;SVC_Count_Vectors_RandomUnder;0.6118556701030928;0.6212949107955993;0.579381443298969;0.5966425459482589;0.5608247422680412;0.5361371988566762;0.902405498281787;0.6726434426229508;readme.csv;somef_data.csv
1_General;SVC_TFIDF_RandomUnder;0.5951890034364261;0.6061847461806875;0.5450171821305843;0.5736769602268532;0.6582474226804124;0.6657070888808924;0.6357388316151202;0.6503779223062051;readme.csv;somef_data.csv
1_General;KNN_Count_Vectors_RandomUnder;0.4984536082474227;0.49821872369312753;0.46391752577319584;0.4800096220001312;0.5190721649484537;0.5160916207596404;0.6116838487972509;0.5598364522723699;readme.csv;somef_data.csv
1_General;KNN_TFIDF_RandomUnder;0.5477663230240549;0.5516129985430099;0.5219931271477665;0.534737585526342;0.643298969072165;0.6718878812860676;0.5601374570446735;0.610944527736132;readme.csv;somef_data.csv
1_General;RandomForestClassifier_Count_Vectors_RandomUnder;0.5472508591065293;0.5499000255960446;0.5199312714776633;0.5344495405360693;0.593127147766323;0.5625577100646353;0.8374570446735395;0.6730185031759184;readme.csv;somef_data.csv
1_General;RandomForestClassifier_TFIDF_RandomUnder;0.5448453608247423;0.5457119784338993;0.5398625429553265;0.5423337900463622;0.6219931271477663;0.6335590669676449;0.5786941580756014;0.6048850574712644;readme.csv;somef_data.csv
1_General;SGDClassifier_Count_Vectors_RandomUnder;0.5675257731958763;0.609236932565856;0.5006872852233677;0.5173206101405137;0.5687285223367697;0.5453103760761214;0.827147766323024;0.6572910977607865;readme.csv;somef_data.csv
1_General;SGDClassifier_TFIDF_RandomUnder;0.5549828178694158;0.5553078274886116;0.5570446735395189;0.5551928990032154;0.6391752577319587;0.6355421686746988;0.6525773195876289;0.6439471007121058;readme.csv;somef_data.csv
1_General;AdaBoostClassifier_Count_Vectors_RandomUnder;0.5350515463917527;0.5364441397199912;0.5243986254295532;0.5298878234548448;0.5845360824742268;0.5581285444234405;0.8116838487972509;0.661439372724727;readme.csv;somef_data.csv
1_General;AdaBoostClassifier_TFIDF_RandomUnder;0.5237113402061856;0.5251495274150568;0.49450171821305844;0.5091082440586149;0.5802405498281787;0.5968477810037329;0.49450171821305844;0.5408757752302199;readme.csv;somef_data.csv
1_General;SVC_Count_Vectors_RandomUnder;0.5281786941580756;0.5284751018327235;0.5439862542955327;0.5348660321335119;0.5829896907216495;0.5556579857109933;0.8285223367697595;0.6651951993378397;readme.csv;somef_data.csv
1_General;SVC_TFIDF_RandomUnder;0.5792096219931272;0.5850477428832395;0.5463917525773196;0.5647817653781375;0.6329896907216495;0.6278071334214003;0.6532646048109966;0.6402829235432806;readme.csv;somef_data.csv
1_General;SVC_Count_Vectors_RandomUnder;0.5687285223367697;0.5640106209863143;0.6082474226804124;0.5851368140389982;0.6893470790378007;0.6719725343320849;0.7398625429553265;0.7042852469741576;readme.csv;somef_data.csv
1_General;SVC_TFIDF_RandomUnder;0.6202749140893471;0.6296677615581204;0.5855670103092784;0.6066345378684396;0.6424398625429554;0.6315455410980642;0.6838487972508591;0.6566573172743773;readme.csv;somef_data.csv
