;PipelineID;Pipeline;Train dataset;Validation dataset;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_acc_cv1;test_acc_cv2;test_acc_cv3;test_acc_cv4;test_acc_cv5;test_acc_mean;test_prec_cv1;test_prec_cv2;test_prec_cv3;test_prec_cv4;test_prec_cv5;test_prec_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;tp_overall;tn_overall;fp_overall;fn_overall
0;1_Natural Language Processing;SVC_TFIDF_RandomUnder;abstracts.csv;readme.csv;0.13309192657470703;0.1712348461151123;0.17127132415771484;0.13440585136413574;0.15196847915649414;0.15239448547363282;0.0440831184387207;0.04852628707885742;0.04775428771972656;0.04461097717285156;0.04580044746398926;0.046155023574829104;0.9805699481865285;0.9844357976653697;0.9896238651102465;0.9844357976653697;0.9818417639429312;0.9841814345140891;0.9768637532133676;0.9844155844155844;0.9845758354755784;0.9794871794871794;0.979381443298969;0.9809447591781358;0.9844559585492227;0.9844155844155844;0.9948051948051948;0.9896373056994818;0.9844559585492227;0.9875540004037413;0.9806451612903226;0.9844155844155844;0.9896640826873385;0.9845360824742267;0.9819121447028423;0.984234611114063;380;379;383;382;380;380.8;377;380;380;377;377;378.2;9;6;6;8;8;7.4;6;6;2;4;6;4.8;0.7872222222222223;0.7253705318221447;0.9244444444444444;0.8128969223253542;832;585;315;68
0;1_Natural Language Processing;KNN_Count_Vectors_RandomUnder;abstracts.csv;readme.csv;0.0012695789337158203;0.0016372203826904297;0.0013129711151123047;0.0012660026550292969;0.0016078948974609375;0.001418733596801758;0.11906623840332031;0.12758278846740723;0.14375877380371094;0.14100027084350586;0.12615752220153809;0.13151311874389648;0.977979274611399;0.9792477302204928;0.9883268482490273;0.980544747081712;0.9883268482490273;0.9828850896823317;0.9670886075949368;0.9767441860465116;0.9870466321243523;0.979328165374677;0.9796437659033079;0.9779702714087571;0.9896373056994818;0.9818181818181818;0.9896103896103896;0.9818652849740933;0.9974093264248705;0.9880680977054034;0.9782330345710628;0.9792746113989637;0.9883268482490273;0.9805950840879689;0.988446726572529;0.9829752609759103;382;378;381;379;385;381.0;373;377;381;377;377;377.0;13;9;5;8;8;8.6;4;7;4;7;1;4.6;0.7805555555555556;0.7293369663941871;0.8922222222222222;0.8025987006496752;803;602;298;97
0;1_Natural Language Processing;KNN_TFIDF_RandomUnder;abstracts.csv;readme.csv;0.0008697509765625;0.0016016960144042969;0.0019478797912597656;0.0017993450164794922;0.0015408992767333984;0.0015519142150878906;0.12632322311401367;0.11635613441467285;0.13852381706237793;0.1194612979888916;0.1231844425201416;0.12476978302001954;0.9818652849740933;0.9870298313878081;0.9909208819714657;0.9844357976653697;0.9818417639429312;0.9852187119883336;0.9744897959183674;0.9770992366412213;0.9871134020618557;0.9794871794871794;0.979381443298969;0.9795142114815185;0.9896373056994818;0.9974025974025974;0.9948051948051948;0.9896373056994818;0.9844559585492227;0.9911876724311958;0.9820051413881749;0.987146529562982;0.9909443725743855;0.9845360824742267;0.9819121447028423;0.9853088541405223;382;384;383;382;380;382.2;376;377;381;377;377;377.6;10;9;5;8;8;8.0;4;1;2;4;6;3.4;0.5672222222222222;0.5365558912386706;0.9866666666666667;0.6951076320939334;888;133;767;12
0;1_Natural Language Processing;RandomForestClassifier_Count_Vectors_RandomUnder;abstracts.csv;readme.csv;0.5508224964141846;0.5175812244415283;0.5265426635742188;0.5655927658081055;0.5535273551940918;0.5428133010864258;0.05016469955444336;0.0580134391784668;0.048082828521728516;0.03215837478637695;0.03941202163696289;0.0455662727355957;0.9857512953367875;0.9831387808041504;0.9883268482490273;0.9909208819714657;0.9922178988326849;0.9880711410388232;0.979539641943734;0.9769230769230769;0.9870466321243523;0.987146529562982;0.9871794871794872;0.9835670735467265;0.9922279792746114;0.9896103896103896;0.9896103896103896;0.9948186528497409;0.9974093264248705;0.9927353475540004;0.9858429858429858;0.9832258064516128;0.9883268482490273;0.9909677419354838;0.9922680412371134;0.9881262847432446;383;381;381;384;385;382.8;378;377;381;380;380;379.2;8;9;5;5;5;6.4;3;4;4;2;1;2.8;0.835;0.8005982053838484;0.8922222222222222;0.8439306358381502;803;700;200;97
0;1_Natural Language Processing;RandomForestClassifier_TFIDF_RandomUnder;abstracts.csv;readme.csv;0.537015438079834;0.5576608180999756;0.6249473094940186;0.5263662338256836;0.6057734489440918;0.5703526496887207;0.06703424453735352;0.04361557960510254;0.03163504600524902;0.07596325874328613;0.03332996368408203;0.05031561851501465;0.9857512953367875;0.9883268482490273;0.9909208819714657;0.9857328145265889;0.9870298313878081;0.9875523342943355;0.9820051413881749;0.9845360824742269;0.9871134020618557;0.9844961240310077;0.9895833333333334;0.9855468166577197;0.9896373056994818;0.9922077922077922;0.9948051948051948;0.9870466321243523;0.9844559585492227;0.9896305766772088;0.9858064516129031;0.9883570504527813;0.9909443725743855;0.9857697283311773;0.9870129870129869;0.9875781179968468;382;382;383;381;380;381.6;379;380;381;379;381;380.0;7;6;5;6;4;5.6;4;3;2;5;6;4.0;0.8338888888888889;0.7948969578017664;0.9;0.8441896821261073;810;691;209;90
0;1_Natural Language Processing;SGDClassifier_Count_Vectors_RandomUnder;abstracts.csv;readme.csv;0.0161898136138916;0.016487836837768555;0.019227266311645508;0.021954059600830078;0.020798206329345703;0.01893143653869629;0.0075054168701171875;0.006972074508666992;0.0070078372955322266;0.009111881256103516;0.007886886596679688;0.007696819305419922;0.9572538860103627;0.9740596627756161;0.9727626459143969;0.9753566796368353;0.9779507133592736;0.971476717539297;0.9537275064267352;0.9765013054830287;0.9739583333333334;0.969309462915601;0.9718670076726342;0.9690727231662665;0.961139896373057;0.9714285714285714;0.9714285714285714;0.9818652849740933;0.9844559585492227;0.9740636565507031;0.9574193548387095;0.9739583333333335;0.9726918075422627;0.9755469755469756;0.9781209781209782;0.9715474898764519;371;374;374;379;380;375.6;368;377;376;373;374;373.6;18;9;10;12;11;12.0;15;11;11;7;6;10.0;0.8038888888888889;0.7743229689067201;0.8577777777777778;0.8139167105956773;772;675;225;128
0;1_Natural Language Processing;SGDClassifier_TFIDF_RandomUnder;abstracts.csv;readme.csv;0.010974884033203125;0.013019084930419922;0.013535499572753906;0.017696142196655273;0.017618417739868164;0.014568805694580078;0.004807949066162109;0.004700183868408203;0.004653215408325195;0.004856586456298828;0.004121541976928711;0.004627895355224609;0.9740932642487047;0.9844357976653697;0.9831387808041504;0.9766536964980544;0.9779507133592736;0.9792544505151106;0.9668367346938775;0.989501312335958;0.9769230769230769;0.9791666666666666;0.9817232375979112;0.9788302056434979;0.9818652849740933;0.9792207792207792;0.9896103896103896;0.9740932642487047;0.9740932642487047;0.9797765964605343;0.9742930591259641;0.9843342036553524;0.9832258064516128;0.9766233766233766;0.9778933680104032;0.9792739627733418;379;377;381;376;376;377.8;373;382;377;377;378;377.4;13;4;9;8;7;8.2;7;8;4;10;10;7.8;0.7644444444444445;0.7076788830715532;0.9011111111111111;0.7927663734115347;811;565;335;89
0;1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;abstracts.csv;readme.csv;0.0879356861114502;0.09993267059326172;0.1154320240020752;0.10631012916564941;0.07626080513000488;0.09717426300048829;0.007063388824462891;0.007495880126953125;0.0053746700286865234;0.0064296722412109375;0.008571147918701172;0.00698695182800293;0.9727979274611399;0.9740596627756161;0.9818417639429312;0.9779507133592736;0.9870298313878081;0.9787359797853539;0.9643765903307888;0.9765013054830287;0.9843342036553525;0.9718670076726342;0.982051282051282;0.9758260778386172;0.9818652849740933;0.9714285714285714;0.9792207792207792;0.9844559585492227;0.9922279792746114;0.9818397146894556;0.9730423620025676;0.9739583333333335;0.9817708333333333;0.9781209781209782;0.9871134020618556;0.9788011817704134;379;374;377;380;383;378.6;372;377;380;374;378;376.2;14;9;6;11;7;9.4;7;11;8;6;3;7.0;0.7983333333333333;0.7579250720461095;0.8766666666666667;0.8129829984544049;789;648;252;111
0;1_Natural Language Processing;SVC_TFIDF_RandomUnder;abstracts.csv;readme.csv;0.009759902954101562;0.012552738189697266;0.010045766830444336;0.0135040283203125;0.011869430541992188;0.01154637336730957;0.00975656509399414;0.007523298263549805;0.0048143863677978516;0.00626063346862793;0.005748748779296875;0.0068207263946533205;0.9766839378238342;0.9870298313878081;0.9831387808041504;0.980544747081712;0.9779507133592736;0.9810696020913557;0.9717948717948718;0.987012987012987;0.979381443298969;0.979328165374677;0.9792207792207792;0.9793476493404569;0.9818652849740933;0.987012987012987;0.987012987012987;0.9818652849740933;0.9766839378238342;0.9828880963595991;0.9768041237113403;0.987012987012987;0.983182406209573;0.9805950840879689;0.9779507133592736;0.9811090628762285;379;380;380;379;377;379.0;375;381;378;377;377;377.6;11;5;8;8;8;8.0;7;5;5;7;9;6.6;0.8005555555555556;0.7573739295908658;0.8844444444444445;0.8159917990773962;796;645;255;104
0;1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;abstracts.csv;readme.csv;0.0022983551025390625;0.0028078556060791016;0.0033385753631591797;0.003275156021118164;0.0024275779724121094;0.0028295040130615233;0.010649442672729492;0.007877826690673828;0.00804758071899414;0.006857156753540039;0.006072282791137695;0.007900857925415039;0.9209844559585493;0.953307392996109;0.953307392996109;0.9286640726329443;0.9260700389105059;0.9364666706988436;0.9310344827586207;0.9330024813895782;0.9462915601023018;0.9413333333333334;0.9272727272727272;0.9357869169713122;0.9093264248704663;0.9766233766233766;0.961038961038961;0.9145077720207254;0.9248704663212435;0.9372734001749545;0.9200524246395806;0.9543147208121828;0.9536082474226804;0.9277266754270698;0.9260700389105058;0.9363544214424039;351;376;370;353;357;361.4;360;359;365;363;357;360.8;26;27;21;22;28;24.8;35;9;15;33;29;24.2;0.7272222222222222;0.6593920498830865;0.94;0.7750801649106733;846;463;437;54
0;1_Natural Language Processing;SVC_TFIDF_RandomUnder;abstracts.csv;readme.csv;0.002513408660888672;0.0019359588623046875;0.0028600692749023438;0.002195596694946289;0.003157377243041992;0.002532482147216797;0.006334543228149414;0.008356094360351562;0.006846189498901367;0.007530689239501953;0.0058078765869140625;0.0069750785827636715;0.9080310880829016;0.9455252918287937;0.9571984435797666;0.9364461738002594;0.9221789883268483;0.933875997123714;0.9512893982808023;0.9549071618037135;0.9607329842931938;0.954177897574124;0.9502762430939227;0.9542767370091513;0.8601036269430051;0.935064935064935;0.9532467532467532;0.917098445595855;0.8911917098445595;0.9113410941390215;0.9034013605442177;0.9448818897637795;0.9569752281616689;0.9352708058124174;0.9197860962566845;0.9320630761077536;332;360;367;354;344;351.4;369;369;371;368;367;368.8;17;17;15;17;18;16.8;54;25;18;32;42;34.2;0.7644444444444445;0.7106194690265487;0.8922222222222222;0.7911330049261085;803;573;327;97
0;1_Reinforcement Learning;LR_Count_Vectors_RandomUnder;abstracts.csv;readme.csv;0.03685879707336426;0.04639744758605957;0.03426074981689453;0.040390968322753906;0.03977155685424805;0.039535903930664064;0.007378578186035156;0.0055446624755859375;0.006070613861083984;0.00670313835144043;0.0034592151641845703;0.005831241607666016;0.9595959595959596;0.9676767676767677;0.9656565656565657;0.9414141414141414;0.9433198380566802;0.9555326544800229;0.970954356846473;0.9873417721518988;0.9957081545064378;0.9659574468085106;0.9581589958158996;0.975624145225844;0.9473684210526315;0.9473684210526315;0.9354838709677419;0.9153225806451613;0.9271255060728745;0.9345337599582081;0.9590163934426229;0.9669421487603306;0.9646569646569646;0.9399585921325051;0.9423868312757201;0.9545921860536286;234;234;232;227;229;231.2;241;245;246;239;237;241.6;7;3;1;8;10;5.8;13;13;16;21;18;16.2;0.8635416666666667;0.9225181598062954;0.79375;0.8533034714445689;381;448;32;99
0;1_Reinforcement Learning;LR_TFIDF_RandomUnder;abstracts.csv;readme.csv;0.02470993995666504;0.024046659469604492;0.028273582458496094;0.02353644371032715;0.016818523406982422;0.02347702980041504;0.00639653205871582;0.0063478946685791016;0.0035142898559570312;0.0043909549713134766;0.004185676574707031;0.0049670696258544925;0.9636363636363636;0.9777777777777777;0.9797979797979798;0.9535353535353536;0.9696356275303644;0.9688766204555677;0.9673469387755103;0.9916666666666667;0.983739837398374;0.9912663755458515;0.9833333333333333;0.9834706303439471;0.9595141700404858;0.9635627530364372;0.9758064516129032;0.9153225806451613;0.9554655870445344;0.9539343084759043;0.9634146341463415;0.9774127310061602;0.979757085020243;0.9517819706498951;0.9691991786447638;0.9683131198934808;237;238;242;227;236;236.0;240;246;243;245;243;243.4;8;2;4;2;4;4.0;10;9;6;21;11;11.4;0.85;0.9692737430167597;0.7229166666666667;0.8281622911694511;347;469;11;133
0;1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;abstracts.csv;readme.csv;0.05803537368774414;0.07353782653808594;0.05854511260986328;0.07229399681091309;0.056127071380615234;0.06370787620544434;0.017734289169311523;0.020514965057373047;0.017967700958251953;0.01926422119140625;0.014187335968017578;0.01793370246887207;0.9717171717171718;0.9717171717171718;0.9737373737373738;0.9575757575757575;0.9615384615384616;0.9672571872571872;0.9957446808510638;1.0;0.9957805907172996;0.9871244635193133;0.9913793103448276;0.9940058090865008;0.9473684210526315;0.9433198380566802;0.9516129032258065;0.9274193548387096;0.9311740890688259;0.9401789212485306;0.9709543568464729;0.9708333333333333;0.9731958762886599;0.9563409563409564;0.9603340292275575;0.9663317104073961;234;233;236;230;230;232.6;247;248;246;244;245;246.0;1;0;1;3;2;1.4;13;14;12;18;17;14.8;0.56875;0.9714285714285714;0.14166666666666666;0.24727272727272726;68;478;2;412
0;1_Reinforcement Learning;SVC_TFIDF_RandomUnder;abstracts.csv;readme.csv;0.04915928840637207;0.05106043815612793;0.036211252212524414;0.049890995025634766;0.052709341049194336;0.0478062629699707;0.017032623291015625;0.016104698181152344;0.014215469360351562;0.016071557998657227;0.01475977897644043;0.01563682556152344;0.9838383838383838;0.9939393939393939;0.997979797979798;0.9919191919191919;0.9858299595141701;0.9907013454381876;0.9877551020408163;1.0;0.9959839357429718;0.9959349593495935;0.9878048780487805;0.9934957750364324;0.979757085020243;0.9878542510121457;1.0;0.9879032258064516;0.9838056680161943;0.987864045971007;0.983739837398374;0.9938900203665988;0.9979879275653923;0.9919028340080971;0.9858012170385396;0.9906643672754003;242;244;248;245;243;244.4;245;248;246;246;244;245.8;3;0;1;1;3;1.6;5;3;0;3;4;3.0;0.7760416666666666;0.9715302491103203;0.56875;0.7174770039421814;273;472;8;207
0;1_Reinforcement Learning;KNN_Count_Vectors_RandomUnder;abstracts.csv;readme.csv;0.001550436019897461;0.0014140605926513672;0.0016486644744873047;0.0017724037170410156;0.0014927387237548828;0.0015756607055664063;0.06727385520935059;0.06953239440917969;0.06366634368896484;0.07442355155944824;0.07052278518676758;0.06908378601074219;0.98989898989899;0.9797979797979798;0.9777777777777777;0.9818181818181818;0.9696356275303644;0.9797857113646588;0.991869918699187;0.9721115537848606;0.9610894941634242;0.9760956175298805;0.9461538461538461;0.9694640860662396;0.9878542510121457;0.9878542510121457;0.9959677419354839;0.9879032258064516;0.9959514170040485;0.991106177354055;0.9898580121703855;0.9799196787148595;0.9782178217821782;0.9819639278557115;0.9704142011834319;0.9800747283413133;244;244;247;245;246;245.2;246;241;237;241;233;239.6;2;7;10;6;14;7.8;3;3;1;3;1;2.2;0.8354166666666667;0.896551724137931;0.7583333333333333;0.8216704288939052;364;438;42;116
0;1_Reinforcement Learning;KNN_TFIDF_RandomUnder;abstracts.csv;readme.csv;0.0008339881896972656;0.0009975433349609375;0.0011682510375976562;0.001481771469116211;0.0016264915466308594;0.001221609115600586;0.04936861991882324;0.04774737358093262;0.05716276168823242;0.0555264949798584;0.047276973724365234;0.051416444778442386;0.9737373737373738;0.9878787878787879;0.9919191919191919;0.98989898989899;0.9817813765182186;0.9850431439905124;0.968;0.9878542510121457;0.9841269841269841;0.9959183673469387;0.976;0.9823799204972137;0.979757085020243;0.9878542510121457;1.0;0.9838709677419355;0.9878542510121457;0.987867310957294;0.9738430583501007;0.9878542510121457;0.9919999999999999;0.9898580121703854;0.9818913480885312;0.9850893339242326;242;244;248;244;244;244.4;240;245;243;246;241;243.0;8;3;4;1;6;4.4;5;3;0;4;3;3.0;0.6697916666666667;0.96045197740113;0.3541666666666667;0.517503805175038;170;473;7;310
0;1_Reinforcement Learning;RandomForestClassifier_Count_Vectors_RandomUnder;abstracts.csv;readme.csv;0.3652465343475342;0.3670210838317871;0.40366220474243164;0.40701746940612793;0.3708815574645996;0.3827657699584961;0.04066014289855957;0.04894614219665527;0.027482986450195312;0.024643898010253906;0.04348444938659668;0.037043523788452146;0.9878787878787879;0.9939393939393939;1.0;0.9959595959595959;0.9898785425101214;0.9935312640575799;0.9918367346938776;1.0;1.0;1.0;0.991869918699187;0.9967413306786129;0.9838056680161943;0.9878542510121457;1.0;0.9919354838709677;0.9878542510121457;0.9902899307822907;0.9878048780487805;0.9938900203665988;1.0;0.9959514170040485;0.9898580121703855;0.9935008655179626;243;244;248;246;244;245.0;246;248;247;247;245;246.6;2;0;0;0;2;0.8;4;3;0;2;3;2.4;0.8447916666666667;0.9882005899705014;0.6979166666666666;0.8180708180708179;335;476;4;145
0;1_Reinforcement Learning;RandomForestClassifier_TFIDF_RandomUnder;abstracts.csv;readme.csv;0.4031028747558594;0.40688037872314453;0.4226212501525879;0.4178426265716553;0.38773560523986816;0.40763654708862307;0.044504642486572266;0.04506707191467285;0.03408408164978027;0.03470277786254883;0.04897665977478027;0.0414670467376709;0.9878787878787879;0.9939393939393939;0.997979797979798;0.9959595959595959;0.9878542510121457;0.9927223653539443;0.9878542510121457;1.0;0.9959839357429718;1.0;0.9878542510121457;0.9943384875534527;0.9878542510121457;0.9878542510121457;1.0;0.9919354838709677;0.9878542510121457;0.991099647381481;0.9878542510121457;0.9938900203665988;0.9979879275653923;0.9959514170040485;0.9878542510121457;0.9927075733920663;244;244;248;246;244;245.2;245;248;246;247;244;246.0;3;0;1;0;3;1.4;3;3;0;2;3;2.2;0.8114583333333333;0.9657320872274143;0.6458333333333334;0.7740324594257179;310;469;11;170
0;1_Reinforcement Learning;SGDClassifier_Count_Vectors_RandomUnder;abstracts.csv;readme.csv;0.01147007942199707;0.010541200637817383;0.01599574089050293;0.014647483825683594;0.009999752044677734;0.012530851364135741;0.004737138748168945;0.0051727294921875;0.0069959163665771484;0.007284402847290039;0.005499124526977539;0.0059378623962402345;0.9777777777777777;0.9878787878787879;0.9919191919191919;0.9777777777777777;0.9696356275303644;0.98099783257678;0.9682539682539683;0.9878542510121457;0.9841269841269841;0.979757085020243;0.9496124031007752;0.9739209383028233;0.9878542510121457;0.9878542510121457;1.0;0.9758064516129032;0.9919028340080972;0.9886835575290582;0.9779559118236473;0.9878542510121457;0.9919999999999999;0.9777777777777779;0.9702970297029703;0.9811769940633083;244;244;248;242;245;244.6;240;245;243;242;234;240.8;8;3;4;5;13;6.6;3;3;0;6;2;2.8;0.871875;0.9429280397022333;0.7916666666666666;0.8607021517553795;380;457;23;100
0;1_Reinforcement Learning;SGDClassifier_TFIDF_RandomUnder;abstracts.csv;readme.csv;0.010482311248779297;0.008553743362426758;0.009876489639282227;0.009056568145751953;0.013688802719116211;0.01033158302307129;0.006956815719604492;0.0042247772216796875;0.006546735763549805;0.004279613494873047;0.0035779476165771484;0.005117177963256836;0.9737373737373738;0.9878787878787879;0.9919191919191919;0.9878787878787879;0.9898785425101214;0.9862585367848526;0.9606299212598425;0.9878542510121457;0.9841269841269841;0.9879032258064516;0.991869918699187;0.9824768601809222;0.9878542510121457;0.9878542510121457;1.0;0.9879032258064516;0.9878542510121457;0.9902931957685777;0.9740518962075848;0.9878542510121457;0.9919999999999999;0.9879032258064516;0.9898580121703855;0.9863334770393134;244;244;248;245;244;245.0;238;245;243;244;245;243.0;10;3;4;3;2;4.4;3;3;0;3;3;2.4;0.80625;0.9106145251396648;0.6791666666666667;0.7780429594272076;326;448;32;154
0;1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;abstracts.csv;readme.csv;0.05150341987609863;0.06132221221923828;0.06302142143249512;0.06901097297668457;0.07107925415039062;0.06318745613098145;0.0059697628021240234;0.006512641906738281;0.006014347076416016;0.005318641662597656;0.005560874938964844;0.005875253677368164;0.9818181818181818;0.9858585858585859;0.9757575757575757;0.9636363636363636;0.9777327935222672;0.9769607001185948;0.9798387096774194;0.9838709677419355;0.9758064516129032;0.9752066115702479;0.9645669291338582;0.9758579339472728;0.9838056680161943;0.9878542510121457;0.9758064516129032;0.9516129032258065;0.9919028340080972;0.9781964215750294;0.9818181818181817;0.9858585858585858;0.9758064516129032;0.963265306122449;0.9780439121756487;0.9769584875175535;243;244;242;236;245;242.0;243;244;241;241;238;241.4;5;4;6;6;9;6.0;4;3;6;12;2;5.4;0.8395833333333333;0.9267015706806283;0.7375;0.8213457076566126;354;452;28;126
0;1_Reinforcement Learning;SVC_TFIDF_RandomUnder;abstracts.csv;readme.csv;0.0045757293701171875;0.0056149959564208984;0.005312204360961914;0.007093906402587891;0.006277322769165039;0.005774831771850586;0.004313468933105469;0.006498098373413086;0.004733085632324219;0.004309415817260742;0.0038242340087890625;0.0047356605529785155;0.9797979797979798;0.9919191919191919;0.9939393939393939;0.9818181818181818;0.9878542510121457;0.9870657996973786;0.9721115537848606;0.9959183673469387;0.9880478087649402;0.9760956175298805;0.9918367346938776;0.9848020164240996;0.9878542510121457;0.9878542510121457;1.0;0.9879032258064516;0.9838056680161943;0.9894834791693874;0.9799196787148595;0.991869918699187;0.9939879759519038;0.9819639278557115;0.9878048780487805;0.9871092758540886;244;244;248;245;243;244.8;241;247;244;241;245;243.6;7;1;3;6;2;3.8;3;3;0;3;4;2.6;0.821875;0.9667673716012085;0.6666666666666666;0.7891491985203453;320;469;11;160
0;1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;abstracts.csv;readme.csv;0.0016980171203613281;0.0021812915802001953;0.0024809837341308594;0.002434253692626953;0.0019092559814453125;0.0021407604217529297;0.00680232048034668;0.006628513336181641;0.0063707828521728516;0.00617671012878418;0.005600929260253906;0.006315851211547851;0.9030303030303031;0.9333333333333333;0.9555555555555556;0.9313131313131313;0.9473684210526315;0.934120148856991;0.8783269961977186;0.91796875;0.9708333333333333;0.9495798319327731;0.9585062240663901;0.935043027106043;0.9352226720647774;0.951417004048583;0.9395161290322581;0.9112903225806451;0.9352226720647774;0.9345337599582082;0.9058823529411764;0.9343936381709741;0.9549180327868853;0.9300411522633745;0.9467213114754099;0.9343912975275639;231;235;233;226;231;231.2;216;227;240;235;237;231.0;32;21;7;12;10;16.4;16;12;15;22;16;16.2;0.8697916666666666;0.9516539440203562;0.7791666666666667;0.8568155784650631;374;461;19;106
0;1_Reinforcement Learning;SVC_TFIDF_RandomUnder;abstracts.csv;readme.csv;0.0025746822357177734;0.0027205944061279297;0.002322673797607422;0.001928567886352539;0.0030946731567382812;0.0025282382965087892;0.006342172622680664;0.007175922393798828;0.005522727966308594;0.005140781402587891;0.003830432891845703;0.005602407455444336;0.9151515151515152;0.9313131313131313;0.9393939393939394;0.9414141414141414;0.9392712550607287;0.9333087964666913;0.8867924528301887;0.9111969111969112;0.9291338582677166;0.9659574468085106;0.9428571428571428;0.927187562392094;0.951417004048583;0.9554655870445344;0.9516129032258065;0.9153225806451613;0.9352226720647774;0.9418081494057725;0.91796875;0.9328063241106719;0.9402390438247011;0.9399585921325051;0.9390243902439024;0.9339994200623561;235;236;236;227;231;233.0;218;225;229;239;233;228.8;30;23;18;8;14;18.6;12;11;12;21;16;14.4;0.8739583333333333;0.903370786516854;0.8375;0.8691891891891892;402;437;43;78
0;1_Sequential;LR_Count_Vectors_RandomUnder;abstracts.csv;readme.csv;0.031890153884887695;0.027286291122436523;0.0305631160736084;0.03008866310119629;0.02454233169555664;0.02887411117553711;0.006689548492431641;0.0069429874420166016;0.006609439849853516;0.005080461502075195;0.005409955978393555;0.006146478652954102;0.9175824175824175;0.9560439560439561;0.9505494505494505;0.9613259668508287;0.9447513812154696;0.9460506344484244;0.9634146341463414;0.946236559139785;0.9456521739130435;0.9770114942528736;0.9655172413793104;0.9595664205662707;0.8681318681318682;0.967032967032967;0.9560439560439561;0.9444444444444444;0.9230769230769231;0.9317460317460318;0.9132947976878613;0.9565217391304348;0.9508196721311475;0.96045197740113;0.9438202247191013;0.9449816822139351;79;88;87;85;84;84.6;88;86;86;89;87;87.2;3;5;5;2;3;3.6;12;3;4;5;7;6.2;0.6305309734513275;0.8470588235294118;0.3185840707964602;0.46302250803858525;72;213;13;154
0;1_Sequential;LR_TFIDF_RandomUnder;abstracts.csv;readme.csv;0.015317678451538086;0.011765241622924805;0.016918659210205078;0.018535137176513672;0.01492166519165039;0.015491676330566407;0.006679534912109375;0.003811359405517578;0.005124807357788086;0.004988908767700195;0.006081819534301758;0.005337285995483399;0.9175824175824175;0.9505494505494505;0.9340659340659341;0.9281767955801105;0.9558011049723757;0.9372351405500575;0.9523809523809523;0.9456521739130435;0.9247311827956989;0.9230769230769231;0.9770114942528736;0.9445705452838983;0.8791208791208791;0.9560439560439561;0.945054945054945;0.9333333333333333;0.9340659340659341;0.9295238095238096;0.9142857142857143;0.9508196721311475;0.9347826086956522;0.9281767955801106;0.9550561797752809;0.9366241940935811;80;87;86;84;85;84.4;87;86;84;84;88;85.8;4;5;7;7;2;5.0;11;4;5;6;6;6.4;0.6415929203539823;0.8137254901960784;0.3672566371681416;0.5060975609756098;83;207;19;143
0;1_Sequential;SVC_Count_Vectors_RandomUnder;abstracts.csv;readme.csv;0.025135517120361328;0.022049903869628906;0.028209924697875977;0.02276921272277832;0.02069544792175293;0.023772001266479492;0.01266026496887207;0.009689807891845703;0.010583639144897461;0.012179374694824219;0.011039972305297852;0.01123061180114746;0.8791208791208791;0.967032967032967;0.967032967032967;0.9502762430939227;0.9447513812154696;0.9416428874992413;0.96;0.967032967032967;0.9775280898876404;1.0;0.9879518072289156;0.9785025728299047;0.7912087912087912;0.967032967032967;0.9560439560439561;0.9;0.9010989010989011;0.9030769230769231;0.8674698795180723;0.967032967032967;0.9666666666666667;0.9473684210526316;0.9425287356321839;0.9382133339805042;72;88;87;81;82;82.0;88;88;89;91;89;89.0;3;3;2;0;1;1.8;19;3;4;9;9;8.8;0.5132743362831859;1.0;0.02654867256637168;0.05172413793103448;6;226;0;220
