;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_linearSVC__C;param_linearSVC__dual;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_train_accuracy;split1_train_accuracy;split2_train_accuracy;split3_train_accuracy;split4_train_accuracy;mean_train_accuracy;std_train_accuracy;split0_test_f1_macro;split1_test_f1_macro;split2_test_f1_macro;split3_test_f1_macro;split4_test_f1_macro;mean_test_f1_macro;std_test_f1_macro;rank_test_f1_macro;split0_train_f1_macro;split1_train_f1_macro;split2_train_f1_macro;split3_train_f1_macro;split4_train_f1_macro;mean_train_f1_macro;std_train_f1_macro;split0_test_f1_weighted;split1_test_f1_weighted;split2_test_f1_weighted;split3_test_f1_weighted;split4_test_f1_weighted;mean_test_f1_weighted;std_test_f1_weighted;rank_test_f1_weighted;split0_train_f1_weighted;split1_train_f1_weighted;split2_train_f1_weighted;split3_train_f1_weighted;split4_train_f1_weighted;mean_train_f1_weighted;std_train_f1_weighted;split0_test_recall_macro;split1_test_recall_macro;split2_test_recall_macro;split3_test_recall_macro;split4_test_recall_macro;mean_test_recall_macro;std_test_recall_macro;rank_test_recall_macro;split0_train_recall_macro;split1_train_recall_macro;split2_train_recall_macro;split3_train_recall_macro;split4_train_recall_macro;mean_train_recall_macro;std_train_recall_macro;split0_test_recall_weighted;split1_test_recall_weighted;split2_test_recall_weighted;split3_test_recall_weighted;split4_test_recall_weighted;mean_test_recall_weighted;std_test_recall_weighted;rank_test_recall_weighted;split0_train_recall_weighted;split1_train_recall_weighted;split2_train_recall_weighted;split3_train_recall_weighted;split4_train_recall_weighted;mean_train_recall_weighted;std_train_recall_weighted;split0_test_precision_macro;split1_test_precision_macro;split2_test_precision_macro;split3_test_precision_macro;split4_test_precision_macro;mean_test_precision_macro;std_test_precision_macro;rank_test_precision_macro;split0_train_precision_macro;split1_train_precision_macro;split2_train_precision_macro;split3_train_precision_macro;split4_train_precision_macro;mean_train_precision_macro;std_train_precision_macro;split0_test_precision_weighted;split1_test_precision_weighted;split2_test_precision_weighted;split3_test_precision_weighted;split4_test_precision_weighted;mean_test_precision_weighted;std_test_precision_weighted;rank_test_precision_weighted;split0_train_precision_weighted;split1_train_precision_weighted;split2_train_precision_weighted;split3_train_precision_weighted;split4_train_precision_weighted;mean_train_precision_weighted;std_train_precision_weighted
0;5.421760940551758;1.4250545543297595;1.3839677810668944;1.4309712937061188;1e-05;True;{'linearSVC__C': 1e-05, 'linearSVC__dual': True};0.9808429118773946;0.982725527831094;0.982725527831094;0.980806142034549;0.980806142034549;0.981581250321736;0.0009343951422144376;1;0.9817658349328215;0.981294964028777;0.981294964028777;0.9817745803357314;0.9817745803357314;0.9815809847323675;0.0002335567586931876;0.4951644100580271;0.49564375605033884;0.49564375605033884;0.49515503875968997;0.49515503875968997;0.4953523999356169;0.00023791588125826284;1;0.4953995157384988;0.49527959331880905;0.49527959331880905;0.49540174249757984;0.49540174249757984;0.49535243747425534;5.948256144383874e-05;0.9713570036387351;0.9741635435615105;0.9741635435615105;0.9713022065497181;0.9713022065497181;0.9724577007722385;0.0013929585219726345;1;0.9727326383886454;0.9720307414199361;0.9720307414199361;0.972745675676303;0.972745675676303;0.9724570945162248;0.00034814839449944136;0.5;0.5;0.5;0.5;0.5;0.5;0.0;1;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.9808429118773946;0.982725527831094;0.982725527831094;0.980806142034549;0.980806142034549;0.981581250321736;0.0009343951422144376;1;0.9817658349328215;0.981294964028777;0.981294964028777;0.9817745803357314;0.9817745803357314;0.9815809847323675;0.0002335567586931876;0.4904214559386973;0.491362763915547;0.491362763915547;0.4904030710172745;0.4904030710172745;0.490790625160868;0.0004671975711072188;1;0.4908829174664108;0.4906474820143885;0.4906474820143885;0.4908872901678657;0.4908872901678657;0.4907904923661838;0.0001167783793465938;0.9620528177801265;0.9657494630509024;0.9657494630509024;0.9619806882526958;0.9619806882526958;0.9635026240774647;0.001834725393858623;1;0.9638641546413401;0.9629398064282388;0.9629398064282388;0.9638813265934015;0.9638813265934015;0.9635012841369243;0.0004584875080363333
1;5.345555830001831;1.465300260973184;1.3583964347839355;1.4149243390448971;1e-05;False;{'linearSVC__C': 1e-05, 'linearSVC__dual': False};0.9808429118773946;0.982725527831094;0.982725527831094;0.980806142034549;0.980806142034549;0.981581250321736;0.0009343951422144376;1;0.9817658349328215;0.981294964028777;0.981294964028777;0.9817745803357314;0.9817745803357314;0.9815809847323675;0.0002335567586931876;0.4951644100580271;0.49564375605033884;0.49564375605033884;0.49515503875968997;0.49515503875968997;0.4953523999356169;0.00023791588125826284;1;0.4953995157384988;0.49527959331880905;0.49527959331880905;0.49540174249757984;0.49540174249757984;0.49535243747425534;5.948256144383874e-05;0.9713570036387351;0.9741635435615105;0.9741635435615105;0.9713022065497181;0.9713022065497181;0.9724577007722385;0.0013929585219726345;1;0.9727326383886454;0.9720307414199361;0.9720307414199361;0.972745675676303;0.972745675676303;0.9724570945162248;0.00034814839449944136;0.5;0.5;0.5;0.5;0.5;0.5;0.0;1;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.9808429118773946;0.982725527831094;0.982725527831094;0.980806142034549;0.980806142034549;0.981581250321736;0.0009343951422144376;1;0.9817658349328215;0.981294964028777;0.981294964028777;0.9817745803357314;0.9817745803357314;0.9815809847323675;0.0002335567586931876;0.4904214559386973;0.491362763915547;0.491362763915547;0.4904030710172745;0.4904030710172745;0.490790625160868;0.0004671975711072188;1;0.4908829174664108;0.4906474820143885;0.4906474820143885;0.4908872901678657;0.4908872901678657;0.4907904923661838;0.0001167783793465938;0.9620528177801265;0.9657494630509024;0.9657494630509024;0.9619806882526958;0.9619806882526958;0.9635026240774647;0.001834725393858623;1;0.9638641546413401;0.9629398064282388;0.9629398064282388;0.9638813265934015;0.9638813265934015;0.9635012841369243;0.0004584875080363333
2;5.493783617019654;1.4648917211074193;1.3204367637634278;1.3521410405936738;0.0001;True;{'linearSVC__C': 0.0001, 'linearSVC__dual': True};0.9808429118773946;0.982725527831094;0.982725527831094;0.980806142034549;0.980806142034549;0.981581250321736;0.0009343951422144376;1;0.9817658349328215;0.981294964028777;0.981294964028777;0.9817745803357314;0.9817745803357314;0.9815809847323675;0.0002335567586931876;0.4951644100580271;0.49564375605033884;0.49564375605033884;0.49515503875968997;0.49515503875968997;0.4953523999356169;0.00023791588125826284;1;0.4953995157384988;0.49527959331880905;0.49527959331880905;0.49540174249757984;0.49540174249757984;0.49535243747425534;5.948256144383874e-05;0.9713570036387351;0.9741635435615105;0.9741635435615105;0.9713022065497181;0.9713022065497181;0.9724577007722385;0.0013929585219726345;1;0.9727326383886454;0.9720307414199361;0.9720307414199361;0.972745675676303;0.972745675676303;0.9724570945162248;0.00034814839449944136;0.5;0.5;0.5;0.5;0.5;0.5;0.0;1;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.9808429118773946;0.982725527831094;0.982725527831094;0.980806142034549;0.980806142034549;0.981581250321736;0.0009343951422144376;1;0.9817658349328215;0.981294964028777;0.981294964028777;0.9817745803357314;0.9817745803357314;0.9815809847323675;0.0002335567586931876;0.4904214559386973;0.491362763915547;0.491362763915547;0.4904030710172745;0.4904030710172745;0.490790625160868;0.0004671975711072188;1;0.4908829174664108;0.4906474820143885;0.4906474820143885;0.4908872901678657;0.4908872901678657;0.4907904923661838;0.0001167783793465938;0.9620528177801265;0.9657494630509024;0.9657494630509024;0.9619806882526958;0.9619806882526958;0.9635026240774647;0.001834725393858623;1;0.9638641546413401;0.9629398064282388;0.9629398064282388;0.9638813265934015;0.9638813265934015;0.9635012841369243;0.0004584875080363333
3;5.428008890151977;1.4530006793253134;1.3880164623260498;1.4509091604536672;0.0001;False;{'linearSVC__C': 0.0001, 'linearSVC__dual': False};0.9808429118773946;0.982725527831094;0.982725527831094;0.980806142034549;0.980806142034549;0.981581250321736;0.0009343951422144376;1;0.9817658349328215;0.981294964028777;0.981294964028777;0.9817745803357314;0.9817745803357314;0.9815809847323675;0.0002335567586931876;0.4951644100580271;0.49564375605033884;0.49564375605033884;0.49515503875968997;0.49515503875968997;0.4953523999356169;0.00023791588125826284;1;0.4953995157384988;0.49527959331880905;0.49527959331880905;0.49540174249757984;0.49540174249757984;0.49535243747425534;5.948256144383874e-05;0.9713570036387351;0.9741635435615105;0.9741635435615105;0.9713022065497181;0.9713022065497181;0.9724577007722385;0.0013929585219726345;1;0.9727326383886454;0.9720307414199361;0.9720307414199361;0.972745675676303;0.972745675676303;0.9724570945162248;0.00034814839449944136;0.5;0.5;0.5;0.5;0.5;0.5;0.0;1;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.9808429118773946;0.982725527831094;0.982725527831094;0.980806142034549;0.980806142034549;0.981581250321736;0.0009343951422144376;1;0.9817658349328215;0.981294964028777;0.981294964028777;0.9817745803357314;0.9817745803357314;0.9815809847323675;0.0002335567586931876;0.4904214559386973;0.491362763915547;0.491362763915547;0.4904030710172745;0.4904030710172745;0.490790625160868;0.0004671975711072188;1;0.4908829174664108;0.4906474820143885;0.4906474820143885;0.4908872901678657;0.4908872901678657;0.4907904923661838;0.0001167783793465938;0.9620528177801265;0.9657494630509024;0.9657494630509024;0.9619806882526958;0.9619806882526958;0.9635026240774647;0.001834725393858623;1;0.9638641546413401;0.9629398064282388;0.9629398064282388;0.9638813265934015;0.9638813265934015;0.9635012841369243;0.0004584875080363333
4;5.470438385009766;1.5323683191664383;1.3357061386108398;1.3512339535664477;0.0005;True;{'linearSVC__C': 0.0005, 'linearSVC__dual': True};0.9808429118773946;0.982725527831094;0.982725527831094;0.980806142034549;0.980806142034549;0.981581250321736;0.0009343951422144376;1;0.9817658349328215;0.981294964028777;0.981294964028777;0.9817745803357314;0.9817745803357314;0.9815809847323675;0.0002335567586931876;0.4951644100580271;0.49564375605033884;0.49564375605033884;0.49515503875968997;0.49515503875968997;0.4953523999356169;0.00023791588125826284;1;0.4953995157384988;0.49527959331880905;0.49527959331880905;0.49540174249757984;0.49540174249757984;0.49535243747425534;5.948256144383874e-05;0.9713570036387351;0.9741635435615105;0.9741635435615105;0.9713022065497181;0.9713022065497181;0.9724577007722385;0.0013929585219726345;1;0.9727326383886454;0.9720307414199361;0.9720307414199361;0.972745675676303;0.972745675676303;0.9724570945162248;0.00034814839449944136;0.5;0.5;0.5;0.5;0.5;0.5;0.0;1;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.9808429118773946;0.982725527831094;0.982725527831094;0.980806142034549;0.980806142034549;0.981581250321736;0.0009343951422144376;1;0.9817658349328215;0.981294964028777;0.981294964028777;0.9817745803357314;0.9817745803357314;0.9815809847323675;0.0002335567586931876;0.4904214559386973;0.491362763915547;0.491362763915547;0.4904030710172745;0.4904030710172745;0.490790625160868;0.0004671975711072188;1;0.4908829174664108;0.4906474820143885;0.4906474820143885;0.4908872901678657;0.4908872901678657;0.4907904923661838;0.0001167783793465938;0.9620528177801265;0.9657494630509024;0.9657494630509024;0.9619806882526958;0.9619806882526958;0.9635026240774647;0.001834725393858623;1;0.9638641546413401;0.9629398064282388;0.9629398064282388;0.9638813265934015;0.9638813265934015;0.9635012841369243;0.0004584875080363333
5;5.4751097679138185;1.46166134583076;1.3162127017974854;1.302700331526901;0.0005;False;{'linearSVC__C': 0.0005, 'linearSVC__dual': False};0.9808429118773946;0.982725527831094;0.982725527831094;0.980806142034549;0.980806142034549;0.981581250321736;0.0009343951422144376;1;0.9817658349328215;0.981294964028777;0.981294964028777;0.9817745803357314;0.9817745803357314;0.9815809847323675;0.0002335567586931876;0.4951644100580271;0.49564375605033884;0.49564375605033884;0.49515503875968997;0.49515503875968997;0.4953523999356169;0.00023791588125826284;1;0.4953995157384988;0.49527959331880905;0.49527959331880905;0.49540174249757984;0.49540174249757984;0.49535243747425534;5.948256144383874e-05;0.9713570036387351;0.9741635435615105;0.9741635435615105;0.9713022065497181;0.9713022065497181;0.9724577007722385;0.0013929585219726345;1;0.9727326383886454;0.9720307414199361;0.9720307414199361;0.972745675676303;0.972745675676303;0.9724570945162248;0.00034814839449944136;0.5;0.5;0.5;0.5;0.5;0.5;0.0;1;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.9808429118773946;0.982725527831094;0.982725527831094;0.980806142034549;0.980806142034549;0.981581250321736;0.0009343951422144376;1;0.9817658349328215;0.981294964028777;0.981294964028777;0.9817745803357314;0.9817745803357314;0.9815809847323675;0.0002335567586931876;0.4904214559386973;0.491362763915547;0.491362763915547;0.4904030710172745;0.4904030710172745;0.490790625160868;0.0004671975711072188;1;0.4908829174664108;0.4906474820143885;0.4906474820143885;0.4908872901678657;0.4908872901678657;0.4907904923661838;0.0001167783793465938;0.9620528177801265;0.9657494630509024;0.9657494630509024;0.9619806882526958;0.9619806882526958;0.9635026240774647;0.001834725393858623;1;0.9638641546413401;0.9629398064282388;0.9629398064282388;0.9638813265934015;0.9638813265934015;0.9635012841369243;0.0004584875080363333
