;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_knn__leaf_size;param_knn__metric;param_knn__n_neighbors;param_knn__p;param_knn__weights;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_train_accuracy;split1_train_accuracy;split2_train_accuracy;split3_train_accuracy;split4_train_accuracy;mean_train_accuracy;std_train_accuracy;split0_test_f1_macro;split1_test_f1_macro;split2_test_f1_macro;split3_test_f1_macro;split4_test_f1_macro;mean_test_f1_macro;std_test_f1_macro;rank_test_f1_macro;split0_train_f1_macro;split1_train_f1_macro;split2_train_f1_macro;split3_train_f1_macro;split4_train_f1_macro;mean_train_f1_macro;std_train_f1_macro;split0_test_f1_weighted;split1_test_f1_weighted;split2_test_f1_weighted;split3_test_f1_weighted;split4_test_f1_weighted;mean_test_f1_weighted;std_test_f1_weighted;rank_test_f1_weighted;split0_train_f1_weighted;split1_train_f1_weighted;split2_train_f1_weighted;split3_train_f1_weighted;split4_train_f1_weighted;mean_train_f1_weighted;std_train_f1_weighted;split0_test_recall_macro;split1_test_recall_macro;split2_test_recall_macro;split3_test_recall_macro;split4_test_recall_macro;mean_test_recall_macro;std_test_recall_macro;rank_test_recall_macro;split0_train_recall_macro;split1_train_recall_macro;split2_train_recall_macro;split3_train_recall_macro;split4_train_recall_macro;mean_train_recall_macro;std_train_recall_macro;split0_test_recall_weighted;split1_test_recall_weighted;split2_test_recall_weighted;split3_test_recall_weighted;split4_test_recall_weighted;mean_test_recall_weighted;std_test_recall_weighted;rank_test_recall_weighted;split0_train_recall_weighted;split1_train_recall_weighted;split2_train_recall_weighted;split3_train_recall_weighted;split4_train_recall_weighted;mean_train_recall_weighted;std_train_recall_weighted;split0_test_precision_macro;split1_test_precision_macro;split2_test_precision_macro;split3_test_precision_macro;split4_test_precision_macro;mean_test_precision_macro;std_test_precision_macro;rank_test_precision_macro;split0_train_precision_macro;split1_train_precision_macro;split2_train_precision_macro;split3_train_precision_macro;split4_train_precision_macro;mean_train_precision_macro;std_train_precision_macro;split0_test_precision_weighted;split1_test_precision_weighted;split2_test_precision_weighted;split3_test_precision_weighted;split4_test_precision_weighted;mean_test_precision_weighted;std_test_precision_weighted;rank_test_precision_weighted;split0_train_precision_weighted;split1_train_precision_weighted;split2_train_precision_weighted;split3_train_precision_weighted;split4_train_precision_weighted;mean_train_precision_weighted;std_train_precision_weighted
0;6.816188526153565;3.163133076623958;3.929687976837158;1.5579169812518652;20;minkowski;1;1;uniform;{'knn__leaf_size': 20, 'knn__metric': 'minkowski', 'knn__n_neighbors': 1, 'knn__p': 1, 'knn__weights': 'uniform'};0.9559386973180076;0.9577735124760077;0.9539347408829175;0.9577735124760077;0.9577735124760077;0.9566387951257896;0.0015274028076125673;37;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5627663061291379;0.7851626930574299;0.4882121807465619;0.5660963052695336;0.5962947309101155;0.5997064432225557;0.09932859210769637;31;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9376700811617571;0.9599912103700365;0.9314451202727112;0.9403656366001643;0.9416426135014647;0.9422229323812268;0.00955392807573172;31;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.54;0.8192488262910798;0.5;0.5416666666666666;0.56;0.5921830985915493;0.11521050808814849;31;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9559386973180076;0.9577735124760077;0.9539347408829175;0.9577735124760077;0.9577735124760077;0.9566387951257896;0.0015274028076125673;37;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9778846153846155;0.7585200271554651;0.47696737044145876;0.9788053949903661;0.9787644787644787;0.8341883773472768;0.19788758764238817;28;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.957887562628942;0.9629601541763254;0.9099914898633589;0.9595634599240381;0.9595669154210421;0.9499939164027413;0.020069108476435133;28;1.0;1.0;1.0;1.0;1.0;1.0;0.0
1;7.3476259231567385;0.7474845275990264;3.9312029838562013;2.2169135776914892;20;minkowski;1;1;distance;{'knn__leaf_size': 20, 'knn__metric': 'minkowski', 'knn__n_neighbors': 1, 'knn__p': 1, 'knn__weights': 'distance'};0.9559386973180076;0.9577735124760077;0.9539347408829175;0.9577735124760077;0.9577735124760077;0.9566387951257896;0.0015274028076125673;37;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5627663061291379;0.7851626930574299;0.4882121807465619;0.5660963052695336;0.5962947309101155;0.5997064432225557;0.09932859210769637;31;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9376700811617571;0.9599912103700365;0.9314451202727112;0.9403656366001643;0.9416426135014647;0.9422229323812268;0.00955392807573172;31;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.54;0.8192488262910798;0.5;0.5416666666666666;0.56;0.5921830985915493;0.11521050808814849;31;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9559386973180076;0.9577735124760077;0.9539347408829175;0.9577735124760077;0.9577735124760077;0.9566387951257896;0.0015274028076125673;37;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9778846153846155;0.7585200271554651;0.47696737044145876;0.9788053949903661;0.9787644787644787;0.8341883773472768;0.19788758764238817;28;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.957887562628942;0.9629601541763254;0.9099914898633589;0.9595634599240381;0.9595669154210421;0.9499939164027413;0.020069108476435133;28;1.0;1.0;1.0;1.0;1.0;1.0;0.0
2;6.336632156372071;1.4875807559262395;1.677812433242798;1.31822478733301;20;minkowski;1;2;uniform;{'knn__leaf_size': 20, 'knn__metric': 'minkowski', 'knn__n_neighbors': 1, 'knn__p': 2, 'knn__weights': 'uniform'};0.9674329501915708;0.9558541266794626;0.9750479846449136;0.9788867562380038;0.9596928982725528;0.9673829432053008;0.008753781774926413;19;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.8179878986770588;0.8113061963624911;0.8078308979997162;0.845878714535431;0.6275657827552167;0.7821138980659826;0.07842393773684118;19;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9671169987084536;0.9612429749588233;0.9705750996111944;0.9758638461993091;0.9455167409029103;0.9640631320761381;0.010420274354537207;19;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.8119517102615694;0.9173792756539235;0.7291666666666666;0.7708333333333333;0.58;0.7618661971830984;0.11037921788124815;19;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9674329501915708;0.9558541266794626;0.9750479846449136;0.9788867562380038;0.9596928982725528;0.9673829432053008;0.008753781774926413;19;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.8242971887550201;0.7529725609756097;0.9872549019607844;0.9891732283464567;0.9796905222437138;0.9066776804563169;0.09903624415381646;19;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9668290018310791;0.9715670497635879;0.9756840164088668;0.9793439327761573;0.9613301306444607;0.9709508262848303;0.006368269437342795;19;1.0;1.0;1.0;1.0;1.0;1.0;0.0
3;5.746936321258545;1.4232654562502498;1.7932037830352783;1.6329793557745527;20;minkowski;1;2;distance;{'knn__leaf_size': 20, 'knn__metric': 'minkowski', 'knn__n_neighbors': 1, 'knn__p': 2, 'knn__weights': 'distance'};0.9674329501915708;0.9558541266794626;0.9750479846449136;0.9788867562380038;0.9596928982725528;0.9673829432053008;0.008753781774926413;19;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.8179878986770588;0.8113061963624911;0.8078308979997162;0.845878714535431;0.6275657827552167;0.7821138980659826;0.07842393773684118;19;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9671169987084536;0.9612429749588233;0.9705750996111944;0.9758638461993091;0.9455167409029103;0.9640631320761381;0.010420274354537207;19;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.8119517102615694;0.9173792756539235;0.7291666666666666;0.7708333333333333;0.58;0.7618661971830984;0.11037921788124815;19;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9674329501915708;0.9558541266794626;0.9750479846449136;0.9788867562380038;0.9596928982725528;0.9673829432053008;0.008753781774926413;19;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.8242971887550201;0.7529725609756097;0.9872549019607844;0.9891732283464567;0.9796905222437138;0.9066776804563169;0.09903624415381646;19;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9668290018310791;0.9715670497635879;0.9756840164088668;0.9793439327761573;0.9613301306444607;0.9709508262848303;0.006368269437342795;19;1.0;1.0;1.0;1.0;1.0;1.0;0.0
4;5.999562120437622;1.1242204675187597;4.1109521865844725;3.1388065036875044;20;minkowski;10;1;uniform;{'knn__leaf_size': 20, 'knn__metric': 'minkowski', 'knn__n_neighbors': 10, 'knn__p': 1, 'knn__weights': 'uniform'};0.9655172413793104;0.982725527831094;0.9558541266794626;0.9654510556621881;0.9520153550863724;0.9643126613276853;0.010625922612383083;25;0.968809980806142;0.9712230215827338;0.9645083932853717;0.9683453237410072;0.9534772182254196;0.9652727875281348;0.00627817257015808;0.72638322655795;0.8801288442365213;0.5286922320550639;0.6911067193675889;0.48770894788593905;0.6628039940206126;0.14192793486264624;25;0.7400154693290802;0.7782701169797943;0.6875809952698761;0.7418276374442794;0.48809231524674684;0.6871573068539554;0.1036449950085203;0.9576767818769706;0.9808098221208219;0.9360462162432506;0.9553936258183943;0.9286128144008667;0.9517078520920608;0.018301941501995;25;0.9612030021636823;0.9656675652034203;0.9540689498553427;0.9609223171240125;0.9307698059573456;0.9545263280607607;0.012443434859520753;0.6589939637826961;0.8125;0.5208333333333334;0.625;0.5;0.6234654594232059;0.1120497746041415;25;0.6649484536082474;0.7035783613898503;0.6224489795918368;0.6681157113071701;0.5;0.631818301179421;0.07075092075186562;0.9655172413793104;0.982725527831094;0.9558541266794626;0.9654510556621881;0.9520153550863724;0.9643126613276853;0.010625922612383083;25;0.968809980806142;0.9712230215827338;0.9645083932853717;0.9683453237410072;0.9534772182254196;0.9652727875281348;0.00627817257015808;0.9278752436647173;0.9911067193675889;0.9778846153846155;0.9825242718446602;0.4760076775431862;0.8710797055609536;0.19876685067209265;25;0.9841617933723197;0.9619956646388363;0.9820475497331392;0.9694481888318467;0.4767386091127098;0.8748783611377704;0.19923666458115277;0.9631272732704472;0.9830327812886437;0.9578067326147941;0.9666585915807911;0.9063332363202316;0.9553917230149815;0.02593598486916662;25;0.9697979687435694;0.9707065478307515;0.9657827158942424;0.968415312204878;0.9091188056748846;0.9567642700696652;0.02388067769394771
5;5.867949676513672;1.543092451407461;3.284609842300415;1.626827979552614;20;minkowski;10;1;distance;{'knn__leaf_size': 20, 'knn__metric': 'minkowski', 'knn__n_neighbors': 10, 'knn__p': 1, 'knn__weights': 'distance'};0.9597701149425287;0.982725527831094;0.9539347408829175;0.9616122840690979;0.9520153550863724;0.9620116045624021;0.010949073752949434;28;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6509250708531031;0.8801288442365213;0.4882121807465619;0.6329952099182868;0.48770894788593905;0.6279940507280826;0.14376486262625124;28;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9478188810571945;0.9808098221208219;0.9314451202727112;0.9482809626025335;0.9286128144008667;0.9473935200908257;0.018572474743525788;28;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5989939637826962;0.8125;0.5;0.5833333333333334;0.5;0.5989654594232059;0.11439378349860024;28;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9597701149425287;0.982725527831094;0.9539347408829175;0.9616122840690979;0.9520153550863724;0.9620116045624021;0.010949073752949434;28;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.8972868217054264;0.9911067193675889;0.47696737044145876;0.9806576402321083;0.4760076775431862;0.7644052458579538;0.23732250588493362;40;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9551144970150584;0.9830327812886437;0.9099914898633589;0.9630973020935042;0.9063332363202316;0.9435138613161594;0.030285241290098082;34;1.0;1.0;1.0;1.0;1.0;1.0;0.0
6;6.4132218837738035;1.6416559895018408;1.7304554462432862;1.4342609589285866;20;minkowski;10;2;uniform;{'knn__leaf_size': 20, 'knn__metric': 'minkowski', 'knn__n_neighbors': 10, 'knn__p': 2, 'knn__weights': 'uniform'};0.9770114942528736;0.9750479846449136;0.980806142034549;0.982725527831094;0.9577735124760077;0.9746729322478875;0.00887311087603167;10;0.9817658349328215;0.981294964028777;0.9798561151079137;0.981294964028777;0.9592326139088729;0.9766888984014324;0.008751686644545169;0.8689759036144578;0.8707861953183127;0.875952380952381;0.8801288442365213;0.5962947309101155;0.8184276110063576;0.11113569093325838;1;0.8884965222043872;0.884946962268716;0.8780701754385964;0.8873767501513139;0.60664655786607;0.8291073935858169;0.11128937180091675;0.976555647878872;0.9761618926505395;0.9794927337537701;0.9808098221208219;0.9416426135014647;0.9709325419810936;0.014749256827698874;1;0.9809828816255524;0.9803355237596779;0.9790012200765703;0.9805550621337339;0.9444075669729293;0.9730564509136927;0.014339743421746655;0.8549698189134809;0.9076123407109322;0.8313212608987257;0.8125;0.56;0.7932806841046278;0.1209244575910462;1;0.8580567503203814;0.8495244600104763;0.8487695531156599;0.8592252703799185;0.5667588002240246;0.7964669668100921;0.11493337723664046;0.9770114942528736;0.9750479846449136;0.980806142034549;0.982725527831094;0.9577735124760077;0.9746729322478875;0.00887311087603167;10;0.9817658349328215;0.981294964028777;0.9798561151079137;0.981294964028777;0.9592326139088729;0.9766888984014324;0.008751686644545169;0.8842903197699747;0.84076254555649;0.9364921581621383;0.9911067193675889;0.9787644787644787;0.926283244324134;0.05681158409543084;16;0.9253588752673458;0.9294805457046582;0.9134925660290052;0.9209675866302371;0.9440056563426916;0.9266610459947877;0.010161742758828191;0.9762323247194038;0.9779483181025469;0.9797097135676027;0.9830327812886437;0.9595669154210421;0.9752980106198479;0.008181127415478407;13;0.9808266972068614;0.980273195530429;0.9787506317291916;0.9803518575556366;0.9580037976930315;0.97564123594303;0.00884626004922602
7;5.562825298309326;1.4551130406813517;1.681728219985962;1.4365768120216578;20;minkowski;10;2;distance;{'knn__leaf_size': 20, 'knn__metric': 'minkowski', 'knn__n_neighbors': 10, 'knn__p': 2, 'knn__weights': 'distance'};0.9789272030651341;0.9788867562380038;0.9788867562380038;0.980806142034549;0.9577735124760077;0.9750560740103398;0.008672763207750596;7;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.8774621737553085;0.8866069131991848;0.8534908096224149;0.8634409729503041;0.5962947309101155;0.8154591200874656;0.11017085297420569;4;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.978286371301072;0.9794757765127198;0.9765453381476712;0.9783762213495749;0.9416426135014647;0.9708652641625004;0.014641412391538242;4;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.8559758551307847;0.90962441314554;0.7906606304493629;0.7916666666666667;0.56;0.7815855130784709;0.11934153504983802;10;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9789272030651341;0.9788867562380038;0.9788867562380038;0.980806142034549;0.9577735124760077;0.9750560740103398;0.008672763207750596;7;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.902090909090909;0.8663217873744189;0.9567852437417654;0.9901380670611439;0.9787644787644787;0.9388200972065432;0.04723742653071606;13;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9779627307558342;0.9803329871013475;0.9780765174906876;0.9811847191147354;0.9595669154210421;0.9754247739767294;0.00802760450343837;7;1.0;1.0;1.0;1.0;1.0;1.0;0.0
8;5.85896897315979;1.3053970561133597;4.454688215255738;3.733153295557521;20;minkowski;20;1;uniform;{'knn__leaf_size': 20, 'knn__metric': 'minkowski', 'knn__n_neighbors': 20, 'knn__p': 1, 'knn__weights': 'uniform'};0.9559386973180076;0.9712092130518234;0.9539347408829175;0.9577735124760077;0.9520153550863724;0.9581743037630257;0.006796675249207974;34;0.9606525911708254;0.9630695443645084;0.9577937649880096;0.9606714628297363;0.9534772182254196;0.9591329163156999;0.0032849299719377397;0.5627663061291379;0.7782664207689034;0.4882121807465619;0.5660963052695336;0.48770894788593905;0.5766100321600152;0.10647541424192339;37;0.6238200901662441;0.6723096611958059;0.5817604901799879;0.6302423959306551;0.48809231524674684;0.599244990543888;0.0625521314398166;0.9376700811617571;0.9660481918590704;0.9314451202727112;0.9403656366001643;0.9286128144008667;0.9408283688589141;0.013292806319423409;37;0.9466463715550162;0.9519661883371904;0.9410558144654471;0.9469245407162281;0.9307698059573456;0.9434725442062456;0.007229544829766194;0.54;0.7073272971160295;0.5;0.5416666666666666;0.5;0.5577987927565392;0.0769639097499375;37;0.5773195876288659;0.6119932623275782;0.5510204081632653;0.5816326530612245;0.5;0.5643931822361867;0.037564270098907164;0.9559386973180076;0.9712092130518234;0.9539347408829175;0.9577735124760077;0.9520153550863724;0.9581743037630257;0.006796675249207974;34;0.9606525911708254;0.9630695443645084;0.9577937649880096;0.9606714628297363;0.9534772182254196;0.9591329163156999;0.0032849299719377397;0.9778846153846155;0.9408199643493761;0.47696737044145876;0.9788053949903661;0.4760076775431862;0.7700970045418005;0.24012277156119669;37;0.9801836636056065;0.9598321595749167;0.9787951807228916;0.9801836636056065;0.4767386091127098;0.8751466553243462;0.19935353969819286;0.957887562628942;0.9696258053038002;0.9099914898633589;0.9595634599240381;0.9063332363202316;0.9406803108080742;0.026877610549357993;40;0.9622120341500385;0.962831384620301;0.9595837161596025;0.9622301578746668;0.9091188056748846;0.9511952196958987;0.021068136534888107
9;5.8645776271820065;1.5399939127964206;3.3279630184173583;1.411036032112066;20;minkowski;20;1;distance;{'knn__leaf_size': 20, 'knn__metric': 'minkowski', 'knn__n_neighbors': 20, 'knn__p': 1, 'knn__weights': 'distance'};0.9540229885057471;0.9731285988483686;0.9539347408829175;0.9577735124760077;0.9520153550863724;0.9581750391598826;0.007706251138297683;31;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5266737192081004;0.7871732026143792;0.4882121807465619;0.5660963052695336;0.48770894788593905;0.5711728711449029;0.11181305100591148;40;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.933344798055861;0.9677828585048863;0.9314451202727112;0.9403656366001643;0.9286128144008667;0.940310245566898;0.01427364936658997;40;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.52;0.7083333333333334;0.5;0.5416666666666666;0.5;0.554;0.07868785025515553;40;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9540229885057471;0.9731285988483686;0.9539347408829175;0.9577735124760077;0.9520153550863724;0.9581750391598826;0.007706251138297683;31;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9769673704414588;0.9863013698630136;0.47696737044145876;0.9788053949903661;0.4760076775431862;0.7790098366558966;0.2470284153193174;34;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.956140931453659;0.9738648016196461;0.9099914898633589;0.9595634599240381;0.9063332363202316;0.9411787838361867;0.02763004676708724;37;1.0;1.0;1.0;1.0;1.0;1.0;0.0
10;6.495828485488891;1.6897963742503157;1.758884334564209;1.377962519494335;20;minkowski;20;2;uniform;{'knn__leaf_size': 20, 'knn__metric': 'minkowski', 'knn__n_neighbors': 20, 'knn__p': 2, 'knn__weights': 'uniform'};0.9770114942528736;0.9769673704414588;0.982725527831094;0.980806142034549;0.9539347408829175;0.9742890550885785;0.01041661796853547;16;0.9817658349328215;0.981294964028777;0.9774580335731415;0.981294964028777;0.954916067146283;0.97534597274196;0.010332835707721191;0.8689759036144578;0.8785547785547785;0.8801288442365213;0.8634409729503041;0.5266505148394912;0.8035502028391106;0.13858631864459364;13;0.8884965222043872;0.8836903271947076;0.8642745450541476;0.8873767501513139;0.5184520884520885;0.8084580466113289;0.14526744484002269;0.976555647878872;0.9778067102443301;0.9808098221208219;0.9783762213495749;0.9332179299232362;0.969353266303367;0.018120507383027302;16;0.9809828816255524;0.9802218240426431;0.9765663569303973;0.9805550621337339;0.9342472439738627;0.9705146737412379;0.018202037653564554;0.8549698189134809;0.9086183769282361;0.8125;0.7916666666666667;0.52;0.7775509725016767;0.13485216576996256;13;0.8580567503203814;0.8446740548257552;0.8378105645881906;0.8592252703799185;0.5154639175257731;0.7830461115280037;0.1340352486747911;0.9770114942528736;0.9769673704414588;0.982725527831094;0.980806142034549;0.9539347408829175;0.9742890550885785;0.01041661796853547;16;0.9817658349328215;0.981294964028777;0.9774580335731415;0.981294964028777;0.954916067146283;0.97534597274196;0.010332835707721191;0.8842903197699747;0.8530860620110112;0.9911067193675889;0.9901380670611439;0.976923076923077;0.9391088490265591;0.05855367875788991;10;0.9253588752673458;0.9340883220365293;0.8958722000890675;0.9209675866302371;0.9774255523535063;0.9307425072753371;0.026574318672985226;0.9762323247194038;0.9790986617692944;0.9830327812886437;0.9811847191147354;0.9560608297652444;0.9751218633314643;0.009795018061195803;16;0.9808266972068614;0.9802682012303956;0.9761825906317542;0.9803518575556366;0.9569515569100915;0.9749161807069479;0.009137356445304664
11;5.7720534324646;1.4669605999620923;1.7401720523834228;1.522589650539688;20;minkowski;20;2;distance;{'knn__leaf_size': 20, 'knn__metric': 'minkowski', 'knn__n_neighbors': 20, 'knn__p': 2, 'knn__weights': 'distance'};0.9789272030651341;0.9788867562380038;0.980806142034549;0.980806142034549;0.9539347408829175;0.9746721968510308;0.010403463228815957;13;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.8774621737553085;0.8866069131991848;0.8634409729503041;0.8634409729503041;0.5266505148394912;0.8035203095389185;0.13871455440278602;16;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.978286371301072;0.9794757765127198;0.9783762213495749;0.9783762213495749;0.9332179299232362;0.9695465040872356;0.018169583619169077;13;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.8559758551307847;0.90962441314554;0.7916666666666667;0.7916666666666667;0.52;0.7737867203219317;0.13435327837206829;16;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9789272030651341;0.9788867562380038;0.980806142034549;0.980806142034549;0.9539347408829175;0.9746721968510308;0.010403463228815957;13;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.902090909090909;0.8663217873744189;0.9901380670611439;0.9901380670611439;0.976923076923077;0.9451223815021386;0.05123543573486967;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9779627307558342;0.9803329871013475;0.9811847191147354;0.9811847191147354;0.9560608297652444;0.9753451971703793;0.009714076278884296;10;1.0;1.0;1.0;1.0;1.0;1.0;0.0
12;5.552424716949463;1.3811032124342721;4.580957984924316;3.4193743615202328;20;minkowski;30;1;uniform;{'knn__leaf_size': 20, 'knn__metric': 'minkowski', 'knn__n_neighbors': 30, 'knn__p': 1, 'knn__weights': 'uniform'};0.9521072796934866;0.9596928982725528;0.9539347408829175;0.9558541266794626;0.9520153550863724;0.9547208801229583;0.0028556610467975843;43;0.9539347408829175;0.9558752997601918;0.954916067146283;0.9558752997601918;0.9534772182254196;0.9548157251550007;0.000982160810798387;0.48773307163886165;0.6007662835249041;0.4882121807465619;0.5286922320550639;0.48770894788593905;0.5186225431702661;0.04400816442734339;43;0.4984104698390413;0.5463789776382004;0.5276620972872925;0.5463789776382004;0.48809231524674684;0.5213845675298963;0.02418690422510911;0.92874841610925;0.9444348842853045;0.9314451202727112;0.9360462162432506;0.9286128144008667;0.9338574902622765;0.005934653794403063;43;0.9319154407720354;0.9368578027207052;0.934662979316356;0.9368578027207052;0.9307698059573456;0.9342127662974296;0.00250307041835978;0.5;0.5625;0.5;0.5208333333333334;0.5;0.5166666666666667;0.024295632895188754;43;0.5051546391752577;0.5306122448979592;0.5204081632653061;0.5306122448979592;0.5;0.5173574584472964;0.012734800269557721;0.9521072796934866;0.9596928982725528;0.9539347408829175;0.9558541266794626;0.9520153550863724;0.9547208801229583;0.0028556610467975843;43;0.9539347408829175;0.9558752997601918;0.954916067146283;0.9558752997601918;0.9534772182254196;0.9548157251550007;0.000982160810798387;0.4760536398467433;0.9797297297297297;0.47696737044145876;0.9778846153846155;0.4760076775431862;0.6773286065891467;0.24615714791956045;43;0.9769563130100816;0.9778739778739779;0.9774147044690054;0.9778739778739779;0.4767386091127098;0.8773715164679505;0.20031674274558525;0.9065082720453311;0.9613269699642061;0.9099914898633589;0.9578067326147941;0.9063332363202316;0.9283933401615844;0.02551079814480638;43;0.9560577677073245;0.957827907947812;0.9569525350406844;0.957827907947812;0.9091188056748846;0.9475569848637034;0.019230273078839354
13;5.4312926769256595;1.4198838262653242;3.5231698513031007;1.2919113435071612;20;minkowski;30;1;distance;{'knn__leaf_size': 20, 'knn__metric': 'minkowski', 'knn__n_neighbors': 30, 'knn__p': 1, 'knn__weights': 'distance'};0.9521072796934866;0.9596928982725528;0.9539347408829175;0.9558541266794626;0.9520153550863724;0.9547208801229583;0.0028556610467975843;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.48773307163886165;0.6007662835249041;0.4882121807465619;0.5286922320550639;0.48770894788593905;0.5186225431702661;0.04400816442734339;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.92874841610925;0.9444348842853045;0.9314451202727112;0.9360462162432506;0.9286128144008667;0.9338574902622765;0.005934653794403063;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5;0.5625;0.5;0.5208333333333334;0.5;0.5166666666666667;0.024295632895188754;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9521072796934866;0.9596928982725528;0.9539347408829175;0.9558541266794626;0.9520153550863724;0.9547208801229583;0.0028556610467975843;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.4760536398467433;0.9797297297297297;0.47696737044145876;0.9778846153846155;0.4760076775431862;0.6773286065891467;0.24615714791956045;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9065082720453311;0.9613269699642061;0.9099914898633589;0.9578067326147941;0.9063332363202316;0.9283933401615844;0.02551079814480638;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0
