;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_vect__max_df;param_vect__max_features;param_vect__min_df;param_vect__ngram_range;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_train_accuracy;split1_train_accuracy;split2_train_accuracy;split3_train_accuracy;split4_train_accuracy;mean_train_accuracy;std_train_accuracy;split0_test_f1_macro;split1_test_f1_macro;split2_test_f1_macro;split3_test_f1_macro;split4_test_f1_macro;mean_test_f1_macro;std_test_f1_macro;rank_test_f1_macro;split0_train_f1_macro;split1_train_f1_macro;split2_train_f1_macro;split3_train_f1_macro;split4_train_f1_macro;mean_train_f1_macro;std_train_f1_macro;split0_test_f1_weighted;split1_test_f1_weighted;split2_test_f1_weighted;split3_test_f1_weighted;split4_test_f1_weighted;mean_test_f1_weighted;std_test_f1_weighted;rank_test_f1_weighted;split0_train_f1_weighted;split1_train_f1_weighted;split2_train_f1_weighted;split3_train_f1_weighted;split4_train_f1_weighted;mean_train_f1_weighted;std_train_f1_weighted;split0_test_recall_macro;split1_test_recall_macro;split2_test_recall_macro;split3_test_recall_macro;split4_test_recall_macro;mean_test_recall_macro;std_test_recall_macro;rank_test_recall_macro;split0_train_recall_macro;split1_train_recall_macro;split2_train_recall_macro;split3_train_recall_macro;split4_train_recall_macro;mean_train_recall_macro;std_train_recall_macro;split0_test_recall_weighted;split1_test_recall_weighted;split2_test_recall_weighted;split3_test_recall_weighted;split4_test_recall_weighted;mean_test_recall_weighted;std_test_recall_weighted;rank_test_recall_weighted;split0_train_recall_weighted;split1_train_recall_weighted;split2_train_recall_weighted;split3_train_recall_weighted;split4_train_recall_weighted;mean_train_recall_weighted;std_train_recall_weighted;split0_test_precision_macro;split1_test_precision_macro;split2_test_precision_macro;split3_test_precision_macro;split4_test_precision_macro;mean_test_precision_macro;std_test_precision_macro;rank_test_precision_macro;split0_train_precision_macro;split1_train_precision_macro;split2_train_precision_macro;split3_train_precision_macro;split4_train_precision_macro;mean_train_precision_macro;std_train_precision_macro;split0_test_precision_weighted;split1_test_precision_weighted;split2_test_precision_weighted;split3_test_precision_weighted;split4_test_precision_weighted;mean_test_precision_weighted;std_test_precision_weighted;rank_test_precision_weighted;split0_train_precision_weighted;split1_train_precision_weighted;split2_train_precision_weighted;split3_train_precision_weighted;split4_train_precision_weighted;mean_train_precision_weighted;std_train_precision_weighted
0;0.13979692459106446;0.02196380823969051;0.03151726722717285;0.009949497951793635;1.0;;0.1;(1, 1);{'vect__max_df': 1.0, 'vect__max_features': None, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 1)};1.0;1.0;1.0;0.8421052631578947;0.8421052631578947;0.9368421052631579;0.07735230766683722;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.8421052631578948;0.8347826086956522;0.9353775743707093;0.07917985203419574;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.8421052631578947;0.836613272311213;0.9357437070938215;0.07871672607148308;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.8444444444444444;0.8333333333333333;0.9355555555555556;0.0790061725983608;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.8421052631578947;0.8421052631578947;0.9368421052631579;0.07735230766683722;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.8444444444444444;0.8846153846153846;0.9458119658119658;0.06757133280591016;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.8467836257309941;0.8785425101214576;0.9450652271704904;0.0680265137466079;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0
1;0.34727821350097654;0.04237643396901017;0.06214141845703125;0.020324924928240683;1.0;;0.1;(1, 2);{'vect__max_df': 1.0, 'vect__max_features': None, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 2)};1.0;0.9473684210526315;1.0;0.8421052631578947;0.8947368421052632;0.9368421052631579;0.06137844099837159;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.9473684210526316;1.0;0.8421052631578948;0.8920454545454546;0.9363038277511961;0.06175597641278424;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.9473684210526315;1.0;0.8421052631578947;0.8929425837320574;0.9364832535885167;0.0616282987423715;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.95;1.0;0.8444444444444444;0.8888888888888888;0.9366666666666668;0.061624109439386884;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.9473684210526315;1.0;0.8421052631578947;0.8947368421052632;0.9368421052631579;0.06137844099837159;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.95;1.0;0.8444444444444444;0.9166666666666667;0.9422222222222223;0.058224766695884;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.9526315789473685;1.0;0.8467836257309941;0.9122807017543861;0.9423391812865496;0.057947993698376755;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0
2;0.10725293159484864;0.011085140072935528;0.030811452865600587;0.01008285315539106;1.0;;0.15;(1, 1);{'vect__max_df': 1.0, 'vect__max_features': None, 'vect__min_df': 0.15, 'vect__ngram_range': (1, 1)};0.95;0.8421052631578947;0.8947368421052632;0.8947368421052632;0.7368421052631579;0.8636842105263158;0.0720187725604098;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.8421052631578948;0.8944444444444444;0.8944444444444445;0.7246376811594203;0.8611013039845992;0.07627242415818293;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.8421052631578947;0.8947368421052632;0.8941520467836256;0.7276887871853547;0.8617115251897859;0.07518284626449392;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.8444444444444444;0.8944444444444444;0.9;0.7277777777777779;0.8633333333333333;0.07557189365836418;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.8421052631578947;0.8947368421052632;0.8947368421052632;0.7368421052631579;0.8636842105263158;0.0720187725604098;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454546;0.8444444444444444;0.8944444444444444;0.9090909090909092;0.7628205128205128;0.873069153069153;0.06537123879972029;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454545;0.8467836257309941;0.8947368421052632;0.9138755980861244;0.7591093117408907;0.8738101664417453;0.06700458384955743;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0
3;0.35388975143432616;0.049490134610979626;0.058885383605957034;0.021552404026877935;1.0;;0.15;(1, 2);{'vect__max_df': 1.0, 'vect__max_features': None, 'vect__min_df': 0.15, 'vect__ngram_range': (1, 2)};0.95;0.8421052631578947;0.8947368421052632;0.8947368421052632;0.7368421052631579;0.8636842105263158;0.0720187725604098;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.8421052631578948;0.8944444444444444;0.8944444444444445;0.7246376811594203;0.8611013039845992;0.07627242415818293;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.8421052631578947;0.8947368421052632;0.8941520467836256;0.7276887871853547;0.8617115251897859;0.07518284626449392;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.8444444444444444;0.8944444444444444;0.9;0.7277777777777779;0.8633333333333333;0.07557189365836418;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.8421052631578947;0.8947368421052632;0.8947368421052632;0.7368421052631579;0.8636842105263158;0.0720187725604098;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454546;0.8444444444444444;0.8944444444444444;0.9090909090909092;0.7628205128205128;0.873069153069153;0.06537123879972029;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454545;0.8467836257309941;0.8947368421052632;0.9138755980861244;0.7591093117408907;0.8738101664417453;0.06700458384955743;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0
4;0.10580177307128906;0.009602032920801227;0.03177299499511719;0.009666059477430024;1.0;;0.2;(1, 1);{'vect__max_df': 1.0, 'vect__max_features': None, 'vect__min_df': 0.2, 'vect__ngram_range': (1, 1)};0.95;0.7894736842105263;0.7368421052631579;0.9473684210526315;0.7368421052631579;0.8321052631578947;0.09711061174829155;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.788888888888889;0.7338935574229692;0.9473684210526316;0.7246376811594203;0.8289326470481404;0.10016724071000842;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.7894736842105264;0.7353678313430635;0.9473684210526315;0.7276887871853547;0.8299546821016734;0.09920734891233;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.788888888888889;0.7333333333333334;0.95;0.7277777777777779;0.8300000000000001;0.10028354861818951;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.7894736842105263;0.7368421052631579;0.9473684210526315;0.7368421052631579;0.8321052631578947;0.09711061174829155;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454546;0.788888888888889;0.7386363636363636;0.95;0.7628205128205128;0.838978243978244;0.09387123832926174;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454545;0.7894736842105263;0.7380382775119617;0.9526315789473685;0.7591093117408907;0.8387596613912404;0.09517483535147085;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0
5;0.3618794918060303;0.06862944324429746;0.05864558219909668;0.020811550604160983;1.0;;0.2;(1, 2);{'vect__max_df': 1.0, 'vect__max_features': None, 'vect__min_df': 0.2, 'vect__ngram_range': (1, 2)};0.95;0.7894736842105263;0.7368421052631579;0.9473684210526315;0.7368421052631579;0.8321052631578947;0.09711061174829155;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.788888888888889;0.7338935574229692;0.9473684210526316;0.7246376811594203;0.8289326470481404;0.10016724071000842;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.7894736842105264;0.7353678313430635;0.9473684210526315;0.7276887871853547;0.8299546821016734;0.09920734891233;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.788888888888889;0.7333333333333334;0.95;0.7277777777777779;0.8300000000000001;0.10028354861818951;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.7894736842105263;0.7368421052631579;0.9473684210526315;0.7368421052631579;0.8321052631578947;0.09711061174829155;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454546;0.788888888888889;0.7386363636363636;0.95;0.7628205128205128;0.838978243978244;0.09387123832926174;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454545;0.7894736842105263;0.7380382775119617;0.9526315789473685;0.7591093117408907;0.8387596613912404;0.09517483535147085;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0
6;0.12730631828308106;0.01932573354577485;0.03245630264282227;0.010225372773124167;1.0;1500;0.1;(1, 1);{'vect__max_df': 1.0, 'vect__max_features': 1500, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 1)};1.0;1.0;1.0;0.8421052631578947;0.8421052631578947;0.9368421052631579;0.07735230766683722;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.8421052631578948;0.8347826086956522;0.9353775743707093;0.07917985203419574;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.8421052631578947;0.836613272311213;0.9357437070938215;0.07871672607148308;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.8444444444444444;0.8333333333333333;0.9355555555555556;0.0790061725983608;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.8421052631578947;0.8421052631578947;0.9368421052631579;0.07735230766683722;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.8444444444444444;0.8846153846153846;0.9458119658119658;0.06757133280591016;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.8467836257309941;0.8785425101214576;0.9450652271704904;0.0680265137466079;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0
7;0.6324512958526611;0.05268763299441075;0.06865630149841309;0.0197529194137412;1.0;1500;0.1;(1, 2);{'vect__max_df': 1.0, 'vect__max_features': 1500, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 2)};1.0;0.9473684210526315;1.0;0.8421052631578947;0.8947368421052632;0.9368421052631579;0.06137844099837159;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.9473684210526316;1.0;0.8421052631578948;0.8920454545454546;0.9363038277511961;0.06175597641278424;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.9473684210526315;1.0;0.8421052631578947;0.8929425837320574;0.9364832535885167;0.0616282987423715;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.95;1.0;0.8444444444444444;0.8888888888888888;0.9366666666666668;0.061624109439386884;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.9473684210526315;1.0;0.8421052631578947;0.8947368421052632;0.9368421052631579;0.06137844099837159;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.95;1.0;0.8444444444444444;0.9166666666666667;0.9422222222222223;0.058224766695884;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.9526315789473685;1.0;0.8467836257309941;0.9122807017543861;0.9423391812865496;0.057947993698376755;22;1.0;1.0;1.0;1.0;1.0;1.0;0.0
8;0.12442035675048828;0.016500628753346566;0.037393617630004886;0.015935169226571507;1.0;1500;0.15;(1, 1);{'vect__max_df': 1.0, 'vect__max_features': 1500, 'vect__min_df': 0.15, 'vect__ngram_range': (1, 1)};0.95;0.8421052631578947;0.8947368421052632;0.8947368421052632;0.7368421052631579;0.8636842105263158;0.0720187725604098;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.8421052631578948;0.8944444444444444;0.8944444444444445;0.7246376811594203;0.8611013039845992;0.07627242415818293;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.8421052631578947;0.8947368421052632;0.8941520467836256;0.7276887871853547;0.8617115251897859;0.07518284626449392;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.8444444444444444;0.8944444444444444;0.9;0.7277777777777779;0.8633333333333333;0.07557189365836418;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.8421052631578947;0.8947368421052632;0.8947368421052632;0.7368421052631579;0.8636842105263158;0.0720187725604098;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454546;0.8444444444444444;0.8944444444444444;0.9090909090909092;0.7628205128205128;0.873069153069153;0.06537123879972029;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454545;0.8467836257309941;0.8947368421052632;0.9138755980861244;0.7591093117408907;0.8738101664417453;0.06700458384955743;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0
9;0.5939880847930908;0.0988624792685182;0.06006841659545899;0.02011427406624537;1.0;1500;0.15;(1, 2);{'vect__max_df': 1.0, 'vect__max_features': 1500, 'vect__min_df': 0.15, 'vect__ngram_range': (1, 2)};0.95;0.8421052631578947;0.8947368421052632;0.8947368421052632;0.7368421052631579;0.8636842105263158;0.0720187725604098;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.8421052631578948;0.8944444444444444;0.8944444444444445;0.7246376811594203;0.8611013039845992;0.07627242415818293;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.949874686716792;0.8421052631578947;0.8947368421052632;0.8941520467836256;0.7276887871853547;0.8617115251897859;0.07518284626449392;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.8444444444444444;0.8944444444444444;0.9;0.7277777777777779;0.8633333333333333;0.07557189365836418;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.95;0.8421052631578947;0.8947368421052632;0.8947368421052632;0.7368421052631579;0.8636842105263158;0.0720187725604098;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454546;0.8444444444444444;0.8944444444444444;0.9090909090909092;0.7628205128205128;0.873069153069153;0.06537123879972029;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9545454545454545;0.8467836257309941;0.8947368421052632;0.9138755980861244;0.7591093117408907;0.8738101664417453;0.06700458384955743;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0
