;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_vect__max_df;param_vect__max_features;param_vect__min_df;param_vect__ngram_range;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_train_accuracy;split1_train_accuracy;split2_train_accuracy;split3_train_accuracy;split4_train_accuracy;mean_train_accuracy;std_train_accuracy;split0_test_f1_macro;split1_test_f1_macro;split2_test_f1_macro;split3_test_f1_macro;split4_test_f1_macro;mean_test_f1_macro;std_test_f1_macro;rank_test_f1_macro;split0_train_f1_macro;split1_train_f1_macro;split2_train_f1_macro;split3_train_f1_macro;split4_train_f1_macro;mean_train_f1_macro;std_train_f1_macro;split0_test_f1_weighted;split1_test_f1_weighted;split2_test_f1_weighted;split3_test_f1_weighted;split4_test_f1_weighted;mean_test_f1_weighted;std_test_f1_weighted;rank_test_f1_weighted;split0_train_f1_weighted;split1_train_f1_weighted;split2_train_f1_weighted;split3_train_f1_weighted;split4_train_f1_weighted;mean_train_f1_weighted;std_train_f1_weighted;split0_test_recall_macro;split1_test_recall_macro;split2_test_recall_macro;split3_test_recall_macro;split4_test_recall_macro;mean_test_recall_macro;std_test_recall_macro;rank_test_recall_macro;split0_train_recall_macro;split1_train_recall_macro;split2_train_recall_macro;split3_train_recall_macro;split4_train_recall_macro;mean_train_recall_macro;std_train_recall_macro;split0_test_recall_weighted;split1_test_recall_weighted;split2_test_recall_weighted;split3_test_recall_weighted;split4_test_recall_weighted;mean_test_recall_weighted;std_test_recall_weighted;rank_test_recall_weighted;split0_train_recall_weighted;split1_train_recall_weighted;split2_train_recall_weighted;split3_train_recall_weighted;split4_train_recall_weighted;mean_train_recall_weighted;std_train_recall_weighted;split0_test_precision_macro;split1_test_precision_macro;split2_test_precision_macro;split3_test_precision_macro;split4_test_precision_macro;mean_test_precision_macro;std_test_precision_macro;rank_test_precision_macro;split0_train_precision_macro;split1_train_precision_macro;split2_train_precision_macro;split3_train_precision_macro;split4_train_precision_macro;mean_train_precision_macro;std_train_precision_macro;split0_test_precision_weighted;split1_test_precision_weighted;split2_test_precision_weighted;split3_test_precision_weighted;split4_test_precision_weighted;mean_test_precision_weighted;std_test_precision_weighted;rank_test_precision_weighted;split0_train_precision_weighted;split1_train_precision_weighted;split2_train_precision_weighted;split3_train_precision_weighted;split4_train_precision_weighted;mean_train_precision_weighted;std_train_precision_weighted
0;0.9107574939727783;0.02602287189061156;0.24892635345458985;0.015044134592771262;0.8;;0.0;(1, 1);{'vect__max_df': 0.8, 'vect__max_features': None, 'vect__min_df': 0.0, 'vect__ngram_range': (1, 1)};0.9872701555869873;0.9787835926449788;0.9872701555869873;0.9943342776203966;0.9943342776203966;0.9883984918119493;0.005752559040838461;4;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.7599320882852292;0.6685212390210358;0.7599320882852292;0.8874541686593336;0.8735673352435529;0.7898813838988761;0.08129697676869883;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9869397223496302;0.980144392441575;0.9869397223496302;0.9943342776203966;0.9939842285120578;0.988468468654658;0.005268694277684528;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.7471305595408895;0.6935437589670015;0.7471305595408895;0.8874541686593336;0.8326159732185556;0.7815750039853339;0.0691923661367078;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9872701555869873;0.9787835926449788;0.9872701555869873;0.9943342776203966;0.9943342776203966;0.9883984918119493;0.005752559040838461;4;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.7741961158866604;0.6495233872755486;0.7741961158866604;0.8874541686593336;0.9264255058246474;0.80235905870657;0.09754866087927785;4;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9866516532946786;0.9816845636173966;0.9866516532946786;0.9943342776203966;0.993941741367242;0.9886527778388785;0.0048335821766265635;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0
1;4.102029085159302;0.13274229273003288;0.8557684898376465;0.028301036776293642;0.8;;0.0;(1, 2);{'vect__max_df': 0.8, 'vect__max_features': None, 'vect__min_df': 0.0, 'vect__ngram_range': (1, 2)};0.9900990099009901;0.983026874115983;0.9858557284299858;0.9957507082152974;0.9915014164305949;0.98924674741857;0.004433897234245882;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.7916122784117225;0.6623686723973257;0.6839234620886981;0.9106894370651486;0.7478571428571429;0.7592901985640076;0.08851111594440697;7;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9892360241119063;0.9820960810776125;0.9841079294931332;0.9956272520888095;0.9893949817887496;0.9880924537120421;0.004724625641267297;4;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.7485652797704447;0.6464131994261119;0.6478479196556671;0.8881715287741112;0.6666666666666666;0.7195329188586004;0.09226259462618958;37;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9900990099009901;0.983026874115983;0.9858557284299858;0.9957507082152974;0.9915014164305949;0.98924674741857;0.004433897234245882;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.8535714285714286;0.6824928469241773;0.7450071326676178;0.936067335243553;0.995732574679943;0.8425742636173439;0.11615917125989744;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9889169529197818;0.98128716918289;0.983083370493153;0.9955777129313215;0.9915739505720123;0.9880878312198318;0.005295893320085929;4;1.0;1.0;1.0;1.0;1.0;1.0;0.0
2;0.830071496963501;0.038720454292248796;0.21494793891906738;0.023261771611930476;0.8;;0.1;(1, 1);{'vect__max_df': 0.8, 'vect__max_features': None, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 1)};0.9603960396039604;0.9490806223479491;0.9717114568599717;0.9745042492917847;0.9730878186968839;0.9657560373601098;0.009721648962648518;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5523697539797395;0.5583090379008746;0.5761390887290168;0.6473526473526473;0.5801170688953579;0.5828575193715272;0.033895134439949584;64;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.96764984023728;0.9620084040890552;0.9740281325152043;0.9783530916675391;0.9759646177437472;0.9716008172505651;0.005969127801630401;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5856527977044477;0.629196556671449;0.5913916786226686;0.7128965407301131;0.6025027897337797;0.6243280726924916;0.04674398697744101;64;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9603960396039604;0.9490806223479491;0.9717114568599717;0.9745042492917847;0.9730878186968839;0.9657560373601098;0.009721648962648518;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5396151293961513;0.5416898148148148;0.5656565656565656;0.614018611798856;0.5663707679603633;0.5654701779253503;0.026802184382933483;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9756279277562793;0.9769580648541044;0.976495608744548;0.983087240660664;0.9790865952564196;0.978251087454403;0.0026728647877944317;64;1.0;1.0;1.0;1.0;1.0;1.0;0.0
3;2.4702267169952394;0.09857371528350099;0.426311731338501;0.03814994371496918;0.8;;0.1;(1, 2);{'vect__max_df': 0.8, 'vect__max_features': None, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 2)};0.9603960396039604;0.9561527581329562;0.9717114568599717;0.9787535410764873;0.9745042492917847;0.968303608993032;0.008595758000482996;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5523697539797395;0.5698247266874719;0.5761390887290168;0.6685134754437037;0.584434270765206;0.5902562631210275;0.040522134060956644;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.96764984023728;0.9659551111696327;0.9740281325152043;0.9810246982187477;0.9767853602773203;0.973088628483637;0.005621337625124659;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5856527977044477;0.6327833572453372;0.5913916786226686;0.715048621074446;0.6032201498485573;0.6256193208990914;0.04758045918745605;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9603960396039604;0.9561527581329562;0.9717114568599717;0.9787535410764873;0.9745042492917847;0.968303608993032;0.008595758000482996;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5396151293961513;0.5504084967320262;0.5656565656565656;0.639244426094137;0.5718725718725719;0.5733594379502904;0.03483619019819037;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9756279277562793;0.9772787993085023;0.976495608744548;0.9837610501470233;0.9792410925555401;0.9784808957023785;0.002897714836260844;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0
4;1.5029545783996583;0.3128623023467018;0.22318716049194337;0.019055738425898423;0.8;;0.2;(1, 1);{'vect__max_df': 0.8, 'vect__max_features': None, 'vect__min_df': 0.2, 'vect__ngram_range': (1, 1)};0.9688826025459689;0.9504950495049505;0.9759547383309759;0.9815864022662889;0.9716713881019831;0.9697180361500335;0.01052417518929895;43;0.9925690021231423;0.9939844302901628;0.9936305732484076;0.9900955076052352;0.9957552175451008;0.9932069461624098;0.0018636336018139482;0.5337529976019184;0.5604249196170039;0.5465383889832107;0.7127116787178764;0.5382603008502289;0.5783376571540477;0.06779737996293168;85;0.8139127980809934;0.8544124465509247;0.8483905579399142;0.7382407407407408;0.9106905920262841;0.8331294270677715;0.05670052021987747;0.9714309457667247;0.962794558105021;0.9753305866604123;0.983554738456248;0.9742059558636893;0.973463356970419;0.006690709150086106;43;0.9913431198996678;0.9931269226199181;0.9927904285466955;0.987915733207562;0.995446900671165;0.9921246209890017;0.002482375106994014;0.5406743185078909;0.6299139167862267;0.5442611190817791;0.7713215367447792;0.5469472341782241;0.6066236250597801;0.08884537648891165;85;0.7366627652344635;0.7763157894736843;0.7761364494449898;0.6663079866092778;0.8587950189456646;0.762843601941616;0.06256106663894365;0.9688826025459689;0.9504950495049505;0.9759547383309759;0.9815864022662889;0.9716713881019831;0.9697180361500335;0.01052417518929895;43;0.9925690021231423;0.9939844302901628;0.9936305732484076;0.9900955076052352;0.9957552175451008;0.9932069461624098;0.0018636336018139482;0.5292207792207793;0.5432095819812941;0.5491085641515441;0.675681255161024;0.5326895326895327;0.5659819426408348;0.05531183991771522;64;0.9701216882605517;0.996969696969697;0.9742413435352095;0.928710289236605;0.980792930911242;0.970167189782661;0.022656372914110615;0.9740627123936882;0.9770159636692817;0.9747157073464202;0.9860982775923252;0.9768358805186002;0.977745708304063;0.004332922621639253;85;0.9922630487778129;0.9940208882884042;0.9934075483200029;0.9890420608831423;0.9956471475802481;0.9928761387699222;0.002206688468144277
5;3.1429018497467043;0.3200888245413886;0.41226043701171877;0.026601728649059284;0.8;;0.2;(1, 2);{'vect__max_df': 0.8, 'vect__max_features': None, 'vect__min_df': 0.2, 'vect__ngram_range': (1, 2)};0.9688826025459689;0.9504950495049505;0.9759547383309759;0.9815864022662889;0.9716713881019831;0.9697180361500335;0.01052417518929895;43;0.9925690021231423;0.9939844302901628;0.9936305732484076;0.9900955076052352;0.9957552175451008;0.9932069461624098;0.0018636336018139482;0.5337529976019184;0.5604249196170039;0.5465383889832107;0.7127116787178764;0.5382603008502289;0.5783376571540477;0.06779737996293168;85;0.8139127980809934;0.8544124465509247;0.8483905579399142;0.7382407407407408;0.9106905920262841;0.8331294270677715;0.05670052021987747;0.9714309457667247;0.962794558105021;0.9753305866604123;0.983554738456248;0.9742059558636893;0.973463356970419;0.006690709150086106;43;0.9913431198996678;0.9931269226199181;0.9927904285466955;0.987915733207562;0.995446900671165;0.9921246209890017;0.002482375106994014;0.5406743185078909;0.6299139167862267;0.5442611190817791;0.7713215367447792;0.5469472341782241;0.6066236250597801;0.08884537648891165;85;0.7366627652344635;0.7763157894736843;0.7761364494449898;0.6663079866092778;0.8587950189456646;0.762843601941616;0.06256106663894365;0.9688826025459689;0.9504950495049505;0.9759547383309759;0.9815864022662889;0.9716713881019831;0.9697180361500335;0.01052417518929895;43;0.9925690021231423;0.9939844302901628;0.9936305732484076;0.9900955076052352;0.9957552175451008;0.9932069461624098;0.0018636336018139482;0.5292207792207793;0.5432095819812941;0.5491085641515441;0.675681255161024;0.5326895326895327;0.5659819426408348;0.05531183991771522;64;0.9701216882605517;0.996969696969697;0.9742413435352095;0.928710289236605;0.980792930911242;0.970167189782661;0.022656372914110615;0.9740627123936882;0.9770159636692817;0.9747157073464202;0.9860982775923252;0.9768358805186002;0.977745708304063;0.004332922621639253;85;0.9922630487778129;0.9940208882884042;0.9934075483200029;0.9890420608831423;0.9956471475802481;0.9928761387699222;0.002206688468144277
6;0.910083532333374;0.014358176132463499;0.23888072967529297;0.02194006563517641;0.8;1500;0.0;(1, 1);{'vect__max_df': 0.8, 'vect__max_features': 1500, 'vect__min_df': 0.0, 'vect__ngram_range': (1, 1)};0.9816124469589816;0.9759547383309759;0.983026874115983;0.9830028328611898;0.990084985835694;0.9827363756205649;0.004503582593773414;40;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.7353203743700504;0.6790568506502176;0.6623686723973257;0.7229561805101373;0.7282674437785231;0.7055939043412508;0.0292295635956415;40;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9834181073152053;0.9790110401159249;0.9820960810776125;0.9845235735182135;0.9881959703807361;0.9834489544815386;0.0030071670366795538;40;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.7935437589670014;0.7413916786226686;0.6464131994261119;0.7720388968595568;0.665949306551889;0.7238673680854456;0.058027660964462054;34;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9816124469589816;0.9759547383309759;0.983026874115983;0.9830028328611898;0.990084985835694;0.9827363756205649;0.004503582593773414;40;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6971098265895954;0.6434356351236147;0.6824928469241773;0.6894216894216895;0.8707264957264957;0.7166372987571145;0.07923360314046597;40;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9858148490323846;0.9828719262134472;0.98128716918289;0.9864567286663604;0.9883749788140724;0.9849611303818311;0.0025488340797244265;40;1.0;1.0;1.0;1.0;1.0;1.0;0.0
7;4.097577333450317;0.20827743844039784;0.4230973720550537;0.037180347581858085;0.8;1500;0.0;(1, 2);{'vect__max_df': 0.8, 'vect__max_features': 1500, 'vect__min_df': 0.0, 'vect__ngram_range': (1, 2)};0.983026874115983;0.9745403111739745;0.983026874115983;0.9858356940509915;0.9915014164305949;0.9835862339775054;0.005480231202507928;34;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.74568345323741;0.6473620039902461;0.6623686723973257;0.7464080459770115;0.7478571428571429;0.7099358636918272;0.045220038164729214;37;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9844168795091225;0.9774229394310999;0.9820960810776125;0.9865337338412947;0.9893949817887496;0.983972923129576;0.004063948607205413;37;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.794261119081779;0.6913916786226686;0.6464131994261119;0.7734736170891121;0.6666666666666666;0.7144412561772676;0.05881758424588964;40;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.983026874115983;0.9745403111739745;0.983026874115983;0.9858356940509915;0.9915014164305949;0.9835862339775054;0.005480231202507928;34;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.7113997113997114;0.6206584659913169;0.6824928469241773;0.7243950294310006;0.995732574679943;0.7469357256852299;0.1294369300527788;31;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9862271941479863;0.9808315439772217;0.98128716918289;0.9873645868265469;0.9915739505720123;0.9854568889413315;0.004010773073290343;37;1.0;1.0;1.0;1.0;1.0;1.0;0.0
8;0.90109281539917;0.036251054495291375;0.22057881355285644;0.013626058120616588;0.8;1500;0.1;(1, 1);{'vect__max_df': 0.8, 'vect__max_features': 1500, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 1)};0.9603960396039604;0.9490806223479491;0.9717114568599717;0.9745042492917847;0.9730878186968839;0.9657560373601098;0.009721648962648518;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5523697539797395;0.5583090379008746;0.5761390887290168;0.6473526473526473;0.5801170688953579;0.5828575193715272;0.033895134439949584;64;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.96764984023728;0.9620084040890552;0.9740281325152043;0.9783530916675391;0.9759646177437472;0.9716008172505651;0.005969127801630401;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5856527977044477;0.629196556671449;0.5913916786226686;0.7128965407301131;0.6025027897337797;0.6243280726924916;0.04674398697744101;64;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9603960396039604;0.9490806223479491;0.9717114568599717;0.9745042492917847;0.9730878186968839;0.9657560373601098;0.009721648962648518;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5396151293961513;0.5416898148148148;0.5656565656565656;0.614018611798856;0.5663707679603633;0.5654701779253503;0.026802184382933483;106;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9756279277562793;0.9769580648541044;0.976495608744548;0.983087240660664;0.9790865952564196;0.978251087454403;0.0026728647877944317;64;1.0;1.0;1.0;1.0;1.0;1.0;0.0
9;4.030065298080444;0.22304182127404218;0.433831787109375;0.04359739267141817;0.8;1500;0.1;(1, 2);{'vect__max_df': 0.8, 'vect__max_features': 1500, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 2)};0.9603960396039604;0.9561527581329562;0.9717114568599717;0.9787535410764873;0.9745042492917847;0.968303608993032;0.008595758000482996;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5523697539797395;0.5698247266874719;0.5761390887290168;0.6685134754437037;0.584434270765206;0.5902562631210275;0.040522134060956644;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.96764984023728;0.9659551111696327;0.9740281325152043;0.9810246982187477;0.9767853602773203;0.973088628483637;0.005621337625124659;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5856527977044477;0.6327833572453372;0.5913916786226686;0.715048621074446;0.6032201498485573;0.6256193208990914;0.04758045918745605;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9603960396039604;0.9561527581329562;0.9717114568599717;0.9787535410764873;0.9745042492917847;0.968303608993032;0.008595758000482996;85;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5396151293961513;0.5504084967320262;0.5656565656565656;0.639244426094137;0.5718725718725719;0.5733594379502904;0.03483619019819037;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9756279277562793;0.9772787993085023;0.976495608744548;0.9837610501470233;0.9792410925555401;0.9784808957023785;0.002897714836260844;43;1.0;1.0;1.0;1.0;1.0;1.0;0.0
