;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_svc__C;param_svc__gamma;param_svc__kernel;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_train_accuracy;split1_train_accuracy;split2_train_accuracy;split3_train_accuracy;split4_train_accuracy;mean_train_accuracy;std_train_accuracy;split0_test_f1_macro;split1_test_f1_macro;split2_test_f1_macro;split3_test_f1_macro;split4_test_f1_macro;mean_test_f1_macro;std_test_f1_macro;rank_test_f1_macro;split0_train_f1_macro;split1_train_f1_macro;split2_train_f1_macro;split3_train_f1_macro;split4_train_f1_macro;mean_train_f1_macro;std_train_f1_macro;split0_test_f1_weighted;split1_test_f1_weighted;split2_test_f1_weighted;split3_test_f1_weighted;split4_test_f1_weighted;mean_test_f1_weighted;std_test_f1_weighted;rank_test_f1_weighted;split0_train_f1_weighted;split1_train_f1_weighted;split2_train_f1_weighted;split3_train_f1_weighted;split4_train_f1_weighted;mean_train_f1_weighted;std_train_f1_weighted;split0_test_recall_macro;split1_test_recall_macro;split2_test_recall_macro;split3_test_recall_macro;split4_test_recall_macro;mean_test_recall_macro;std_test_recall_macro;rank_test_recall_macro;split0_train_recall_macro;split1_train_recall_macro;split2_train_recall_macro;split3_train_recall_macro;split4_train_recall_macro;mean_train_recall_macro;std_train_recall_macro;split0_test_recall_weighted;split1_test_recall_weighted;split2_test_recall_weighted;split3_test_recall_weighted;split4_test_recall_weighted;mean_test_recall_weighted;std_test_recall_weighted;rank_test_recall_weighted;split0_train_recall_weighted;split1_train_recall_weighted;split2_train_recall_weighted;split3_train_recall_weighted;split4_train_recall_weighted;mean_train_recall_weighted;std_train_recall_weighted;split0_test_precision_macro;split1_test_precision_macro;split2_test_precision_macro;split3_test_precision_macro;split4_test_precision_macro;mean_test_precision_macro;std_test_precision_macro;rank_test_precision_macro;split0_train_precision_macro;split1_train_precision_macro;split2_train_precision_macro;split3_train_precision_macro;split4_train_precision_macro;mean_train_precision_macro;std_train_precision_macro;split0_test_precision_weighted;split1_test_precision_weighted;split2_test_precision_weighted;split3_test_precision_weighted;split4_test_precision_weighted;mean_test_precision_weighted;std_test_precision_weighted;rank_test_precision_weighted;split0_train_precision_weighted;split1_train_precision_weighted;split2_train_precision_weighted;split3_train_precision_weighted;split4_train_precision_weighted;mean_train_precision_weighted;std_train_precision_weighted
0;15.609111166000366;0.3551516601513582;1.023640012741089;0.08815630323664259;1;1;linear;{'svc__C': 1, 'svc__gamma': 1, 'svc__kernel': 'linear'};0.9723756906077348;0.9750692520775623;0.9750692520775623;0.9722991689750693;0.9722991689750693;0.9734225065425995;0.0013448524005686426;17;0.997229916897507;0.9993079584775086;0.995847750865052;0.9944636678200692;0.995847750865052;0.9965394089850378;0.001637507298504214;0.4929971988795518;0.49368863955119213;0.49368863955119213;0.49297752808988765;0.49297752808988765;0.4932659068323423;0.00034523454788437923;17;0.9715119949494949;0.9933287473280363;0.95726874852141;0.9397590361445783;0.9560790273556231;0.9635895108598286;0.01795237512989793;0.9587569834563658;0.9627612250527403;0.9627612250527403;0.9586432817703633;0.9586432817703633;0.9603131994205146;0.0019992357057492444;17;0.9971549375332269;0.9993035877091244;0.9956791609057934;0.9941458486091732;0.9956742146170109;0.9963915498748659;0.001739423304158177;0.5;0.5;0.5;0.5;0.5;0.5;0.0;17;0.9473684210526316;0.9871794871794872;0.9230769230769231;0.8947368421052632;0.9210526315789473;0.9346828609986506;0.031090141745451282;0.9723756906077348;0.9750692520775623;0.9750692520775623;0.9722991689750693;0.9722991689750693;0.9734225065425995;0.0013448524005686426;17;0.997229916897507;0.9993079584775086;0.995847750865052;0.9944636678200692;0.995847750865052;0.9965394089850378;0.001637507298504214;0.4861878453038674;0.48753462603878117;0.48753462603878117;0.48614958448753465;0.48614958448753465;0.48671125327129977;0.0006724262002843213;17;0.9985815602836879;0.9996446339729922;0.9978753541076487;0.997173144876325;0.9978768577494692;0.9982303101980247;0.0008357283458165077;0.9455144836848691;0.9507600463470969;0.9507600463470969;0.9453656739896102;0.9453656739896102;0.9475531848716565;0.0026189551845145075;17;0.997237775289287;0.9993084503336015;0.995865394983189;0.9944949686380475;0.9958653824961982;0.9965543943480647;0.0016274228457403607
1;25.912703609466554;0.7099990928504839;1.3085205554962158;0.05817834019243453;1;1;rbf;{'svc__C': 1, 'svc__gamma': 1, 'svc__kernel': 'rbf'};0.9723756906077348;0.9750692520775623;0.9750692520775623;0.9722991689750693;0.9722991689750693;0.9734225065425995;0.0013448524005686426;17;0.9785318559556787;0.9806228373702423;0.9757785467128027;0.9764705882352941;0.9771626297577855;0.9777132916063607;0.0017161749380049083;0.4929971988795518;0.49368863955119213;0.49368863955119213;0.49297752808988765;0.49297752808988765;0.4932659068323423;0.00034523454788437923;17;0.6501035682182359;0.7150704225352112;0.5868764345986391;0.5892689941144997;0.6104834954787169;0.6303605829890606;0.04804171276518773;0.9587569834563658;0.9627612250527403;0.9627612250527403;0.9586432817703633;0.9586432817703633;0.9603131994205146;0.0019992357057492444;17;0.9712543170565646;0.9752927530581412;0.9660698634574563;0.9670872281496866;0.9685318084801754;0.9696471940404049;0.0033181315652373823;0.5;0.5;0.5;0.5;0.5;0.5;0.0;17;0.5921052631578947;0.641025641025641;0.5512820512820513;0.5526315789473684;0.5657894736842105;0.5805668016194332;0.033599851327010134;0.9723756906077348;0.9750692520775623;0.9750692520775623;0.9722991689750693;0.9722991689750693;0.9734225065425995;0.0013448524005686426;17;0.9785318559556787;0.9806228373702423;0.9757785467128027;0.9764705882352941;0.9771626297577855;0.9777132916063607;0.0017161749380049083;0.4861878453038674;0.48753462603878117;0.48753462603878117;0.48614958448753465;0.48614958448753465;0.48671125327129977;0.0006724262002843213;17;0.9892136395267919;0.9902370990237099;0.9878556557945871;0.9882026370575989;0.9885416666666667;0.9888101396138709;0.0008427575900088314;0.9455144836848691;0.9507600463470969;0.9507600463470969;0.9453656739896102;0.9453656739896102;0.9475531848716565;0.0026189551845145075;17;0.9789949822363841;0.9810011920101537;0.9763668540445529;0.9770257582561129;0.9776859861591695;0.9782149545412746;0.0016420129864295077
2;15.215059232711791;0.3295982555456741;1.0028316974639893;0.05205440071270629;1;0.1;linear;{'svc__C': 1, 'svc__gamma': 0.1, 'svc__kernel': 'linear'};0.9723756906077348;0.9750692520775623;0.9750692520775623;0.9722991689750693;0.9722991689750693;0.9734225065425995;0.0013448524005686426;17;0.997229916897507;0.9993079584775086;0.995847750865052;0.9944636678200692;0.995847750865052;0.9965394089850378;0.001637507298504214;0.4929971988795518;0.49368863955119213;0.49368863955119213;0.49297752808988765;0.49297752808988765;0.4932659068323423;0.00034523454788437923;17;0.9715119949494949;0.9933287473280363;0.95726874852141;0.9397590361445783;0.9560790273556231;0.9635895108598286;0.01795237512989793;0.9587569834563658;0.9627612250527403;0.9627612250527403;0.9586432817703633;0.9586432817703633;0.9603131994205146;0.0019992357057492444;17;0.9971549375332269;0.9993035877091244;0.9956791609057934;0.9941458486091732;0.9956742146170109;0.9963915498748659;0.001739423304158177;0.5;0.5;0.5;0.5;0.5;0.5;0.0;17;0.9473684210526316;0.9871794871794872;0.9230769230769231;0.8947368421052632;0.9210526315789473;0.9346828609986506;0.031090141745451282;0.9723756906077348;0.9750692520775623;0.9750692520775623;0.9722991689750693;0.9722991689750693;0.9734225065425995;0.0013448524005686426;17;0.997229916897507;0.9993079584775086;0.995847750865052;0.9944636678200692;0.995847750865052;0.9965394089850378;0.001637507298504214;0.4861878453038674;0.48753462603878117;0.48753462603878117;0.48614958448753465;0.48614958448753465;0.48671125327129977;0.0006724262002843213;17;0.9985815602836879;0.9996446339729922;0.9978753541076487;0.997173144876325;0.9978768577494692;0.9982303101980247;0.0008357283458165077;0.9455144836848691;0.9507600463470969;0.9507600463470969;0.9453656739896102;0.9453656739896102;0.9475531848716565;0.0026189551845145075;17;0.997237775289287;0.9993084503336015;0.995865394983189;0.9944949686380475;0.9958653824961982;0.9965543943480647;0.0016274228457403607
3;15.328425073623658;0.3368428521725021;0.9620901107788086;0.06275595818557825;1;0.1;rbf;{'svc__C': 1, 'svc__gamma': 0.1, 'svc__kernel': 'rbf'};0.9723756906077348;0.9750692520775623;0.9750692520775623;0.9722991689750693;0.9722991689750693;0.9734225065425995;0.0013448524005686426;17;0.9736842105263158;0.9730103806228374;0.9730103806228374;0.9737024221453288;0.9737024221453288;0.9734219632125296;0.0003361215660552742;0.4929971988795518;0.49368863955119213;0.49368863955119213;0.49297752808988765;0.49297752808988765;0.4932659068323423;0.00034523454788437923;17;0.4933333333333333;0.49316029463346195;0.49316029463346195;0.4933380084151473;0.4933380084151473;0.4932659878861104;8.631506215948613e-05;0.9587569834563658;0.9627612250527403;0.9627612250527403;0.9586432817703633;0.9586432817703633;0.9603131994205146;0.0019992357057492444;17;0.9607017543859647;0.9597001719787509;0.9597001719787509;0.960728827460363;0.960728827460363;0.9603119506528385;0.000499613007796952;0.5;0.5;0.5;0.5;0.5;0.5;0.0;17;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.9723756906077348;0.9750692520775623;0.9750692520775623;0.9722991689750693;0.9722991689750693;0.9734225065425995;0.0013448524005686426;17;0.9736842105263158;0.9730103806228374;0.9730103806228374;0.9737024221453288;0.9737024221453288;0.9734219632125296;0.0003361215660552742;0.4861878453038674;0.48753462603878117;0.48753462603878117;0.48614958448753465;0.48614958448753465;0.48671125327129977;0.0006724262002843213;17;0.4868421052631579;0.4865051903114187;0.4865051903114187;0.4868512110726644;0.4868512110726644;0.4867109816062648;0.0001680607830276371;0.9455144836848691;0.9507600463470969;0.9507600463470969;0.9453656739896102;0.9453656739896102;0.9475531848716565;0.0026189551845145075;17;0.9480609418282548;0.946749200799799;0.946749200799799;0.9480964068916801;0.9480964068916801;0.9475504314422427;0.00065433024105333
4;15.262318754196167;0.475897547300334;0.9813303470611572;0.055301111068390495;1;0.001;linear;{'svc__C': 1, 'svc__gamma': 0.001, 'svc__kernel': 'linear'};0.9723756906077348;0.9750692520775623;0.9750692520775623;0.9722991689750693;0.9722991689750693;0.9734225065425995;0.0013448524005686426;17;0.997229916897507;0.9993079584775086;0.995847750865052;0.9944636678200692;0.995847750865052;0.9965394089850378;0.001637507298504214;0.4929971988795518;0.49368863955119213;0.49368863955119213;0.49297752808988765;0.49297752808988765;0.4932659068323423;0.00034523454788437923;17;0.9715119949494949;0.9933287473280363;0.95726874852141;0.9397590361445783;0.9560790273556231;0.9635895108598286;0.01795237512989793;0.9587569834563658;0.9627612250527403;0.9627612250527403;0.9586432817703633;0.9586432817703633;0.9603131994205146;0.0019992357057492444;17;0.9971549375332269;0.9993035877091244;0.9956791609057934;0.9941458486091732;0.9956742146170109;0.9963915498748659;0.001739423304158177;0.5;0.5;0.5;0.5;0.5;0.5;0.0;17;0.9473684210526316;0.9871794871794872;0.9230769230769231;0.8947368421052632;0.9210526315789473;0.9346828609986506;0.031090141745451282;0.9723756906077348;0.9750692520775623;0.9750692520775623;0.9722991689750693;0.9722991689750693;0.9734225065425995;0.0013448524005686426;17;0.997229916897507;0.9993079584775086;0.995847750865052;0.9944636678200692;0.995847750865052;0.9965394089850378;0.001637507298504214;0.4861878453038674;0.48753462603878117;0.48753462603878117;0.48614958448753465;0.48614958448753465;0.48671125327129977;0.0006724262002843213;17;0.9985815602836879;0.9996446339729922;0.9978753541076487;0.997173144876325;0.9978768577494692;0.9982303101980247;0.0008357283458165077;0.9455144836848691;0.9507600463470969;0.9507600463470969;0.9453656739896102;0.9453656739896102;0.9475531848716565;0.0026189551845145075;17;0.997237775289287;0.9993084503336015;0.995865394983189;0.9944949686380475;0.9958653824961982;0.9965543943480647;0.0016274228457403607
5;4.3024280071258545;0.11330395268149397;0.5744179725646973;0.035261109954946364;1;0.001;rbf;{'svc__C': 1, 'svc__gamma': 0.001, 'svc__kernel': 'rbf'};0.9723756906077348;0.9750692520775623;0.9750692520775623;0.9722991689750693;0.9722991689750693;0.9734225065425995;0.0013448524005686426;17;0.9736842105263158;0.9730103806228374;0.9730103806228374;0.9737024221453288;0.9737024221453288;0.9734219632125296;0.0003361215660552742;0.4929971988795518;0.49368863955119213;0.49368863955119213;0.49297752808988765;0.49297752808988765;0.4932659068323423;0.00034523454788437923;17;0.4933333333333333;0.49316029463346195;0.49316029463346195;0.4933380084151473;0.4933380084151473;0.4932659878861104;8.631506215948613e-05;0.9587569834563658;0.9627612250527403;0.9627612250527403;0.9586432817703633;0.9586432817703633;0.9603131994205146;0.0019992357057492444;17;0.9607017543859647;0.9597001719787509;0.9597001719787509;0.960728827460363;0.960728827460363;0.9603119506528385;0.000499613007796952;0.5;0.5;0.5;0.5;0.5;0.5;0.0;17;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.9723756906077348;0.9750692520775623;0.9750692520775623;0.9722991689750693;0.9722991689750693;0.9734225065425995;0.0013448524005686426;17;0.9736842105263158;0.9730103806228374;0.9730103806228374;0.9737024221453288;0.9737024221453288;0.9734219632125296;0.0003361215660552742;0.4861878453038674;0.48753462603878117;0.48753462603878117;0.48614958448753465;0.48614958448753465;0.48671125327129977;0.0006724262002843213;17;0.4868421052631579;0.4865051903114187;0.4865051903114187;0.4868512110726644;0.4868512110726644;0.4867109816062648;0.0001680607830276371;0.9455144836848691;0.9507600463470969;0.9507600463470969;0.9453656739896102;0.9453656739896102;0.9475531848716565;0.0026189551845145075;17;0.9480609418282548;0.946749200799799;0.946749200799799;0.9480964068916801;0.9480964068916801;0.9475504314422427;0.00065433024105333
6;15.418926858901978;0.5187769933049622;1.044783592224121;0.08663430107465779;1;0.0001;linear;{'svc__C': 1, 'svc__gamma': 0.0001, 'svc__kernel': 'linear'};0.9723756906077348;0.9750692520775623;0.9750692520775623;0.9722991689750693;0.9722991689750693;0.9734225065425995;0.0013448524005686426;17;0.997229916897507;0.9993079584775086;0.995847750865052;0.9944636678200692;0.995847750865052;0.9965394089850378;0.001637507298504214;0.4929971988795518;0.49368863955119213;0.49368863955119213;0.49297752808988765;0.49297752808988765;0.4932659068323423;0.00034523454788437923;17;0.9715119949494949;0.9933287473280363;0.95726874852141;0.9397590361445783;0.9560790273556231;0.9635895108598286;0.01795237512989793;0.9587569834563658;0.9627612250527403;0.9627612250527403;0.9586432817703633;0.9586432817703633;0.9603131994205146;0.0019992357057492444;17;0.9971549375332269;0.9993035877091244;0.9956791609057934;0.9941458486091732;0.9956742146170109;0.9963915498748659;0.001739423304158177;0.5;0.5;0.5;0.5;0.5;0.5;0.0;17;0.9473684210526316;0.9871794871794872;0.9230769230769231;0.8947368421052632;0.9210526315789473;0.9346828609986506;0.031090141745451282;0.9723756906077348;0.9750692520775623;0.9750692520775623;0.9722991689750693;0.9722991689750693;0.9734225065425995;0.0013448524005686426;17;0.997229916897507;0.9993079584775086;0.995847750865052;0.9944636678200692;0.995847750865052;0.9965394089850378;0.001637507298504214;0.4861878453038674;0.48753462603878117;0.48753462603878117;0.48614958448753465;0.48614958448753465;0.48671125327129977;0.0006724262002843213;17;0.9985815602836879;0.9996446339729922;0.9978753541076487;0.997173144876325;0.9978768577494692;0.9982303101980247;0.0008357283458165077;0.9455144836848691;0.9507600463470969;0.9507600463470969;0.9453656739896102;0.9453656739896102;0.9475531848716565;0.0026189551845145075;17;0.997237775289287;0.9993084503336015;0.995865394983189;0.9944949686380475;0.9958653824961982;0.9965543943480647;0.0016274228457403607
7;3.5024669647216795;0.12018275236083709;0.5396254539489747;0.030335907029026787;1;0.0001;rbf;{'svc__C': 1, 'svc__gamma': 0.0001, 'svc__kernel': 'rbf'};0.9723756906077348;0.9750692520775623;0.9750692520775623;0.9722991689750693;0.9722991689750693;0.9734225065425995;0.0013448524005686426;17;0.9736842105263158;0.9730103806228374;0.9730103806228374;0.9737024221453288;0.9737024221453288;0.9734219632125296;0.0003361215660552742;0.4929971988795518;0.49368863955119213;0.49368863955119213;0.49297752808988765;0.49297752808988765;0.4932659068323423;0.00034523454788437923;17;0.4933333333333333;0.49316029463346195;0.49316029463346195;0.4933380084151473;0.4933380084151473;0.4932659878861104;8.631506215948613e-05;0.9587569834563658;0.9627612250527403;0.9627612250527403;0.9586432817703633;0.9586432817703633;0.9603131994205146;0.0019992357057492444;17;0.9607017543859647;0.9597001719787509;0.9597001719787509;0.960728827460363;0.960728827460363;0.9603119506528385;0.000499613007796952;0.5;0.5;0.5;0.5;0.5;0.5;0.0;17;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.9723756906077348;0.9750692520775623;0.9750692520775623;0.9722991689750693;0.9722991689750693;0.9734225065425995;0.0013448524005686426;17;0.9736842105263158;0.9730103806228374;0.9730103806228374;0.9737024221453288;0.9737024221453288;0.9734219632125296;0.0003361215660552742;0.4861878453038674;0.48753462603878117;0.48753462603878117;0.48614958448753465;0.48614958448753465;0.48671125327129977;0.0006724262002843213;17;0.4868421052631579;0.4865051903114187;0.4865051903114187;0.4868512110726644;0.4868512110726644;0.4867109816062648;0.0001680607830276371;0.9455144836848691;0.9507600463470969;0.9507600463470969;0.9453656739896102;0.9453656739896102;0.9475531848716565;0.0026189551845145075;17;0.9480609418282548;0.946749200799799;0.946749200799799;0.9480964068916801;0.9480964068916801;0.9475504314422427;0.00065433024105333
8;16.785663843154907;1.189000008641676;1.007712459564209;0.036497265977217794;10;1;linear;{'svc__C': 10, 'svc__gamma': 1, 'svc__kernel': 'linear'};0.9751381215469613;0.9750692520775623;0.9750692520775623;0.9722991689750693;0.9722991689750693;0.9739749927304449;0.0013685354361127153;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6475170399221032;0.49368863955119213;0.49368863955119213;0.49297752808988765;0.49297752808988765;0.5241698750408526;0.0616744023640496;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9685669250673797;0.9627612250527403;0.9627612250527403;0.9586432817703633;0.9586432817703633;0.9622751877427174;0.003645268305078811;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5985795454545455;0.5;0.5;0.5;0.5;0.5197159090909091;0.0394318181818182;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9751381215469613;0.9750692520775623;0.9750692520775623;0.9722991689750693;0.9722991689750693;0.9739749927304449;0.0013685354361127153;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.8221912720519963;0.48753462603878117;0.48753462603878117;0.48614958448753465;0.48614958448753465;0.5539119386209256;0.13414109681441644;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9691233578027774;0.9507600463470969;0.9507600463470969;0.9453656739896102;0.9453656739896102;0.9522749596952383;0.00876281805835169;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0
9;26.062072134017946;0.7867196892366114;1.2866442203521729;0.09150301159454904;10;1;rbf;{'svc__C': 10, 'svc__gamma': 1, 'svc__kernel': 'rbf'};0.9723756906077348;0.9750692520775623;0.9750692520775623;0.9722991689750693;0.9722991689750693;0.9734225065425995;0.0013448524005686426;17;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.4929971988795518;0.49368863955119213;0.49368863955119213;0.49297752808988765;0.49297752808988765;0.4932659068323423;0.00034523454788437923;17;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9587569834563658;0.9627612250527403;0.9627612250527403;0.9586432817703633;0.9586432817703633;0.9603131994205146;0.0019992357057492444;17;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.0;17;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9723756906077348;0.9750692520775623;0.9750692520775623;0.9722991689750693;0.9722991689750693;0.9734225065425995;0.0013448524005686426;17;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.4861878453038674;0.48753462603878117;0.48753462603878117;0.48614958448753465;0.48614958448753465;0.48671125327129977;0.0006724262002843213;17;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9455144836848691;0.9507600463470969;0.9507600463470969;0.9453656739896102;0.9453656739896102;0.9475531848716565;0.0026189551845145075;17;1.0;1.0;1.0;1.0;1.0;1.0;0.0
