;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_vect__max_df;param_vect__max_features;param_vect__min_df;param_vect__ngram_range;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_train_accuracy;split1_train_accuracy;split2_train_accuracy;split3_train_accuracy;split4_train_accuracy;mean_train_accuracy;std_train_accuracy;split0_test_f1_macro;split1_test_f1_macro;split2_test_f1_macro;split3_test_f1_macro;split4_test_f1_macro;mean_test_f1_macro;std_test_f1_macro;rank_test_f1_macro;split0_train_f1_macro;split1_train_f1_macro;split2_train_f1_macro;split3_train_f1_macro;split4_train_f1_macro;mean_train_f1_macro;std_train_f1_macro;split0_test_f1_weighted;split1_test_f1_weighted;split2_test_f1_weighted;split3_test_f1_weighted;split4_test_f1_weighted;mean_test_f1_weighted;std_test_f1_weighted;rank_test_f1_weighted;split0_train_f1_weighted;split1_train_f1_weighted;split2_train_f1_weighted;split3_train_f1_weighted;split4_train_f1_weighted;mean_train_f1_weighted;std_train_f1_weighted;split0_test_recall_macro;split1_test_recall_macro;split2_test_recall_macro;split3_test_recall_macro;split4_test_recall_macro;mean_test_recall_macro;std_test_recall_macro;rank_test_recall_macro;split0_train_recall_macro;split1_train_recall_macro;split2_train_recall_macro;split3_train_recall_macro;split4_train_recall_macro;mean_train_recall_macro;std_train_recall_macro;split0_test_recall_weighted;split1_test_recall_weighted;split2_test_recall_weighted;split3_test_recall_weighted;split4_test_recall_weighted;mean_test_recall_weighted;std_test_recall_weighted;rank_test_recall_weighted;split0_train_recall_weighted;split1_train_recall_weighted;split2_train_recall_weighted;split3_train_recall_weighted;split4_train_recall_weighted;mean_train_recall_weighted;std_train_recall_weighted;split0_test_precision_macro;split1_test_precision_macro;split2_test_precision_macro;split3_test_precision_macro;split4_test_precision_macro;mean_test_precision_macro;std_test_precision_macro;rank_test_precision_macro;split0_train_precision_macro;split1_train_precision_macro;split2_train_precision_macro;split3_train_precision_macro;split4_train_precision_macro;mean_train_precision_macro;std_train_precision_macro;split0_test_precision_weighted;split1_test_precision_weighted;split2_test_precision_weighted;split3_test_precision_weighted;split4_test_precision_weighted;mean_test_precision_weighted;std_test_precision_weighted;rank_test_precision_weighted;split0_train_precision_weighted;split1_train_precision_weighted;split2_train_precision_weighted;split3_train_precision_weighted;split4_train_precision_weighted;mean_train_precision_weighted;std_train_precision_weighted
0;0.14532094001770018;0.04253811970975821;0.03180432319641113;0.009194805547432839;1.0;;0.1;(1, 1);{'vect__max_df': 1.0, 'vect__max_features': None, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 1)};0.6538461538461539;0.76;0.8;0.76;0.72;0.7387692307692306;0.04942653385096624;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6533333333333333;0.7564935064935066;0.8;0.7596153846153846;0.7181964573268922;0.7375277363538233;0.0494221493190835;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6533333333333332;0.7553246753246754;0.8;0.76;0.7172946859903382;0.7371905389296692;0.049440919715690326;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6538461538461539;0.766025641025641;0.8012820512820513;0.7596153846153846;0.7243589743589745;0.741025641025641;0.04995889171384285;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6538461538461539;0.76;0.8;0.76;0.72;0.7387692307692306;0.04942653385096624;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6547619047619048;0.7881944444444444;0.8012820512820513;0.7596153846153846;0.7333333333333334;0.7474374236874237;0.05195451581332628;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6547619047619049;0.7922222222222223;0.8025641025641026;0.76;0.736;0.7491096459096459;0.05274093677647685;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0
1;0.2956216335296631;0.04317404158707595;0.04885258674621582;0.007774096956542157;1.0;;0.1;(1, 2);{'vect__max_df': 1.0, 'vect__max_features': None, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 2)};0.6538461538461539;0.76;0.8;0.76;0.72;0.7387692307692306;0.04942653385096624;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6533333333333333;0.7564935064935066;0.8;0.7596153846153846;0.7181964573268922;0.7375277363538233;0.0494221493190835;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6533333333333332;0.7553246753246754;0.8;0.76;0.7172946859903382;0.7371905389296692;0.049440919715690326;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6538461538461539;0.766025641025641;0.8012820512820513;0.7596153846153846;0.7243589743589745;0.741025641025641;0.04995889171384285;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6538461538461539;0.76;0.8;0.76;0.72;0.7387692307692306;0.04942653385096624;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6547619047619048;0.7881944444444444;0.8012820512820513;0.7596153846153846;0.7333333333333334;0.7474374236874237;0.05195451581332628;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6547619047619049;0.7922222222222223;0.8025641025641026;0.76;0.736;0.7491096459096459;0.05274093677647685;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0
2;0.10067572593688964;0.020666165507284468;0.028321552276611327;0.003396832790158111;1.0;;0.15;(1, 1);{'vect__max_df': 1.0, 'vect__max_features': None, 'vect__min_df': 0.15, 'vect__ngram_range': (1, 1)};0.6923076923076923;0.6;0.8;0.72;0.72;0.7064615384615383;0.06426572056887472;43;1.0;0.9900990099009901;0.9900990099009901;0.9900990099009901;0.9801980198019802;0.9900990099009901;0.00626193596072947;0.6904761904761905;0.5833333333333334;0.8;0.7181964573268922;0.7199999999999999;0.7024011962272831;0.06986286052202088;43;1.0;0.9900951260174561;0.9900951260174561;0.9900951260174561;0.9801960784313726;0.9900962912967483;0.006262550038638286;0.6904761904761905;0.58;0.8;0.7172946859903382;0.7199999999999999;0.7015541752933057;0.07096158370151924;43;1.0;0.9900970679592231;0.9900970679592231;0.9900970679592231;0.9801980198019802;0.99009784473593;0.006261936032997301;0.6923076923076923;0.608974358974359;0.8012820512820513;0.7243589743589745;0.7211538461538461;0.7096153846153846;0.06193780681631366;43;1.0;0.99;0.99;0.99;0.9801960784313726;0.9900392156862745;0.0062627340478987;0.6923076923076923;0.6;0.8;0.72;0.72;0.7064615384615383;0.06426572056887472;43;1.0;0.9900990099009901;0.9900990099009901;0.9900990099009901;0.9801980198019802;0.9900990099009901;0.00626193596072947;0.696969696969697;0.6349206349206349;0.8012820512820513;0.7333333333333334;0.7211538461538461;0.7175319125319126;0.05389678458046893;43;1.0;0.9903846153846154;0.9903846153846154;0.9903846153846154;0.9801960784313726;0.9902699849170438;0.006264123335773186;0.696969696969697;0.638095238095238;0.8025641025641026;0.736;0.7223076923076923;0.719187345987346;0.05350446583907655;43;1.0;0.9902894135567404;0.9902894135567404;0.9902894135567404;0.9801980198019802;0.9902132520944402;0.006262630663609858
3;0.27251882553100587;0.023376384791404123;0.049999141693115236;0.005005891282364368;1.0;;0.15;(1, 2);{'vect__max_df': 1.0, 'vect__max_features': None, 'vect__min_df': 0.15, 'vect__ngram_range': (1, 2)};0.6923076923076923;0.6;0.8;0.72;0.72;0.7064615384615383;0.06426572056887472;43;1.0;0.9900990099009901;0.9900990099009901;0.9900990099009901;0.9801980198019802;0.9900990099009901;0.00626193596072947;0.6904761904761905;0.5833333333333334;0.8;0.7181964573268922;0.7199999999999999;0.7024011962272831;0.06986286052202088;43;1.0;0.9900951260174561;0.9900951260174561;0.9900951260174561;0.9801960784313726;0.9900962912967483;0.006262550038638286;0.6904761904761905;0.58;0.8;0.7172946859903382;0.7199999999999999;0.7015541752933057;0.07096158370151924;43;1.0;0.9900970679592231;0.9900970679592231;0.9900970679592231;0.9801980198019802;0.99009784473593;0.006261936032997301;0.6923076923076923;0.608974358974359;0.8012820512820513;0.7243589743589745;0.7211538461538461;0.7096153846153846;0.06193780681631366;43;1.0;0.99;0.99;0.99;0.9801960784313726;0.9900392156862745;0.0062627340478987;0.6923076923076923;0.6;0.8;0.72;0.72;0.7064615384615383;0.06426572056887472;43;1.0;0.9900990099009901;0.9900990099009901;0.9900990099009901;0.9801980198019802;0.9900990099009901;0.00626193596072947;0.696969696969697;0.6349206349206349;0.8012820512820513;0.7333333333333334;0.7211538461538461;0.7175319125319126;0.05389678458046893;43;1.0;0.9903846153846154;0.9903846153846154;0.9903846153846154;0.9801960784313726;0.9902699849170438;0.006264123335773186;0.696969696969697;0.638095238095238;0.8025641025641026;0.736;0.7223076923076923;0.719187345987346;0.05350446583907655;43;1.0;0.9902894135567404;0.9902894135567404;0.9902894135567404;0.9801980198019802;0.9902132520944402;0.006262630663609858
4;0.10183029174804688;0.026047863800834417;0.031875991821289064;0.007204398624775505;1.0;;0.2;(1, 1);{'vect__max_df': 1.0, 'vect__max_features': None, 'vect__min_df': 0.2, 'vect__ngram_range': (1, 1)};0.6538461538461539;0.56;0.84;0.52;0.72;0.6587692307692308;0.11456901488446877;106;1.0;0.9405940594059405;0.9702970297029703;0.9603960396039604;0.9603960396039604;0.9663366336633663;0.01940189895273806;0.6491754122938531;0.5484400656814451;0.8397435897435896;0.5192307692307692;0.7199999999999999;0.6553179673899313;0.11677064518331004;106;1.0;0.9405882352941176;0.9702853780523684;0.9603921568627451;0.9603921568627451;0.9663315854143952;0.019403444618869944;0.6491754122938531;0.5455500821018063;0.8394871794871794;0.5184615384615384;0.7199999999999999;0.6545348424688754;0.11740136231462463;106;1.0;0.9405940594059405;0.9702912038776693;0.9603960396039604;0.9603960396039604;0.9663354684983062;0.01940166125290608;0.6538461538461539;0.5673076923076923;0.842948717948718;0.5224358974358975;0.7211538461538461;0.6615384615384616;0.11379965555399435;106;1.0;0.9405882352941176;0.9701960784313726;0.9603921568627451;0.9603921568627451;0.9663137254901961;0.01939983788879422;0.6538461538461539;0.56;0.84;0.52;0.72;0.6587692307692308;0.11456901488446877;106;1.0;0.9405940594059405;0.9702970297029703;0.9603960396039604;0.9603960396039604;0.9663366336633663;0.01940189895273806;0.6625;0.5772058823529411;0.8474025974025974;0.5227272727272727;0.7211538461538461;0.6661979197273316;0.11346574191161282;106;1.0;0.9405882352941176;0.9705651491365777;0.9603921568627451;0.9603921568627451;0.966387539631237;0.019415165446534526;0.6625000000000001;0.5791176470588235;0.8498701298701299;0.5236363636363636;0.7223076923076923;0.6674863665746018;0.1138384229114042;106;1.0;0.9405940594059405;0.9704757759920419;0.9603960396039604;0.9603960396039604;0.9663723829211806;0.01940932655833604
5;0.28039984703063964;0.02523390277664076;0.050274229049682616;0.008223040029376499;1.0;;0.2;(1, 2);{'vect__max_df': 1.0, 'vect__max_features': None, 'vect__min_df': 0.2, 'vect__ngram_range': (1, 2)};0.6538461538461539;0.56;0.84;0.56;0.72;0.6667692307692308;0.10564919062297605;85;1.0;0.9405940594059405;0.9702970297029703;0.9603960396039604;0.9603960396039604;0.9663366336633663;0.01940189895273806;0.6491754122938531;0.5484400656814451;0.8397435897435896;0.5599999999999999;0.7199999999999999;0.6634718135437775;0.10808356142509962;85;1.0;0.9405882352941176;0.9702853780523684;0.9603921568627451;0.9603921568627451;0.9663315854143952;0.019403444618869944;0.6491754122938531;0.5455500821018063;0.8394871794871794;0.5599999999999999;0.7199999999999999;0.6628425347765677;0.10861970630267265;85;1.0;0.9405940594059405;0.9702912038776693;0.9603960396039604;0.9603960396039604;0.9663354684983062;0.01940166125290608;0.6538461538461539;0.5673076923076923;0.842948717948718;0.5608974358974359;0.7211538461538461;0.6692307692307693;0.10510475035415168;85;1.0;0.9405882352941176;0.9701960784313726;0.9603921568627451;0.9603921568627451;0.9663137254901961;0.01939983788879422;0.6538461538461539;0.56;0.84;0.56;0.72;0.6667692307692308;0.10564919062297605;85;1.0;0.9405940594059405;0.9702970297029703;0.9603960396039604;0.9603960396039604;0.9663366336633663;0.01940189895273806;0.6625;0.5772058823529411;0.8474025974025974;0.5608974358974359;0.7211538461538461;0.6738319523613641;0.10448477976305535;85;1.0;0.9405882352941176;0.9705651491365777;0.9603921568627451;0.9603921568627451;0.966387539631237;0.019415165446534526;0.6625000000000001;0.5791176470588235;0.8498701298701299;0.5617948717948719;0.7223076923076923;0.6751180682063035;0.10486428088652926;85;1.0;0.9405940594059405;0.9704757759920419;0.9603960396039604;0.9603960396039604;0.9663723829211806;0.01940932655833604
6;0.09957323074340821;0.008119426303325303;0.02675619125366211;0.003037075571006646;1.0;1500;0.1;(1, 1);{'vect__max_df': 1.0, 'vect__max_features': 1500, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 1)};0.6538461538461539;0.76;0.8;0.76;0.72;0.7387692307692306;0.04942653385096624;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6533333333333333;0.7564935064935066;0.8;0.7596153846153846;0.7181964573268922;0.7375277363538233;0.0494221493190835;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6533333333333332;0.7553246753246754;0.8;0.76;0.7172946859903382;0.7371905389296692;0.049440919715690326;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6538461538461539;0.766025641025641;0.8012820512820513;0.7596153846153846;0.7243589743589745;0.741025641025641;0.04995889171384285;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6538461538461539;0.76;0.8;0.76;0.72;0.7387692307692306;0.04942653385096624;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6547619047619048;0.7881944444444444;0.8012820512820513;0.7596153846153846;0.7333333333333334;0.7474374236874237;0.05195451581332628;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6547619047619049;0.7922222222222223;0.8025641025641026;0.76;0.736;0.7491096459096459;0.05274093677647685;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0
7;0.46041121482849123;0.057028043973694625;0.05667037963867187;0.012241492371603225;1.0;1500;0.1;(1, 2);{'vect__max_df': 1.0, 'vect__max_features': 1500, 'vect__min_df': 0.1, 'vect__ngram_range': (1, 2)};0.6538461538461539;0.76;0.8;0.76;0.72;0.7387692307692306;0.04942653385096624;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6533333333333333;0.7564935064935066;0.8;0.7596153846153846;0.7181964573268922;0.7375277363538233;0.0494221493190835;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6533333333333332;0.7553246753246754;0.8;0.76;0.7172946859903382;0.7371905389296692;0.049440919715690326;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6538461538461539;0.766025641025641;0.8012820512820513;0.7596153846153846;0.7243589743589745;0.741025641025641;0.04995889171384285;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6538461538461539;0.76;0.8;0.76;0.72;0.7387692307692306;0.04942653385096624;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6547619047619048;0.7881944444444444;0.8012820512820513;0.7596153846153846;0.7333333333333334;0.7474374236874237;0.05195451581332628;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6547619047619049;0.7922222222222223;0.8025641025641026;0.76;0.736;0.7491096459096459;0.05274093677647685;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0
8;0.1063614845275879;0.018593432741656684;0.0300447940826416;0.003594163655837575;1.0;1500;0.15;(1, 1);{'vect__max_df': 1.0, 'vect__max_features': 1500, 'vect__min_df': 0.15, 'vect__ngram_range': (1, 1)};0.6923076923076923;0.6;0.8;0.72;0.72;0.7064615384615383;0.06426572056887472;43;1.0;0.9900990099009901;0.9900990099009901;0.9900990099009901;0.9801980198019802;0.9900990099009901;0.00626193596072947;0.6904761904761905;0.5833333333333334;0.8;0.7181964573268922;0.7199999999999999;0.7024011962272831;0.06986286052202088;43;1.0;0.9900951260174561;0.9900951260174561;0.9900951260174561;0.9801960784313726;0.9900962912967483;0.006262550038638286;0.6904761904761905;0.58;0.8;0.7172946859903382;0.7199999999999999;0.7015541752933057;0.07096158370151924;43;1.0;0.9900970679592231;0.9900970679592231;0.9900970679592231;0.9801980198019802;0.99009784473593;0.006261936032997301;0.6923076923076923;0.608974358974359;0.8012820512820513;0.7243589743589745;0.7211538461538461;0.7096153846153846;0.06193780681631366;43;1.0;0.99;0.99;0.99;0.9801960784313726;0.9900392156862745;0.0062627340478987;0.6923076923076923;0.6;0.8;0.72;0.72;0.7064615384615383;0.06426572056887472;43;1.0;0.9900990099009901;0.9900990099009901;0.9900990099009901;0.9801980198019802;0.9900990099009901;0.00626193596072947;0.696969696969697;0.6349206349206349;0.8012820512820513;0.7333333333333334;0.7211538461538461;0.7175319125319126;0.05389678458046893;43;1.0;0.9903846153846154;0.9903846153846154;0.9903846153846154;0.9801960784313726;0.9902699849170438;0.006264123335773186;0.696969696969697;0.638095238095238;0.8025641025641026;0.736;0.7223076923076923;0.719187345987346;0.05350446583907655;43;1.0;0.9902894135567404;0.9902894135567404;0.9902894135567404;0.9801980198019802;0.9902132520944402;0.006262630663609858
9;0.501185941696167;0.08019448593057099;0.05478062629699707;0.014840050269754032;1.0;1500;0.15;(1, 2);{'vect__max_df': 1.0, 'vect__max_features': 1500, 'vect__min_df': 0.15, 'vect__ngram_range': (1, 2)};0.6923076923076923;0.6;0.8;0.72;0.72;0.7064615384615383;0.06426572056887472;43;1.0;0.9900990099009901;0.9900990099009901;0.9900990099009901;0.9801980198019802;0.9900990099009901;0.00626193596072947;0.6904761904761905;0.5833333333333334;0.8;0.7181964573268922;0.7199999999999999;0.7024011962272831;0.06986286052202088;43;1.0;0.9900951260174561;0.9900951260174561;0.9900951260174561;0.9801960784313726;0.9900962912967483;0.006262550038638286;0.6904761904761905;0.58;0.8;0.7172946859903382;0.7199999999999999;0.7015541752933057;0.07096158370151924;43;1.0;0.9900970679592231;0.9900970679592231;0.9900970679592231;0.9801980198019802;0.99009784473593;0.006261936032997301;0.6923076923076923;0.608974358974359;0.8012820512820513;0.7243589743589745;0.7211538461538461;0.7096153846153846;0.06193780681631366;43;1.0;0.99;0.99;0.99;0.9801960784313726;0.9900392156862745;0.0062627340478987;0.6923076923076923;0.6;0.8;0.72;0.72;0.7064615384615383;0.06426572056887472;43;1.0;0.9900990099009901;0.9900990099009901;0.9900990099009901;0.9801980198019802;0.9900990099009901;0.00626193596072947;0.696969696969697;0.6349206349206349;0.8012820512820513;0.7333333333333334;0.7211538461538461;0.7175319125319126;0.05389678458046893;43;1.0;0.9903846153846154;0.9903846153846154;0.9903846153846154;0.9801960784313726;0.9902699849170438;0.006264123335773186;0.696969696969697;0.638095238095238;0.8025641025641026;0.736;0.7223076923076923;0.719187345987346;0.05350446583907655;43;1.0;0.9902894135567404;0.9902894135567404;0.9902894135567404;0.9801980198019802;0.9902132520944402;0.006262630663609858
