PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Sequential;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.23605108261108398;0.2260301113128662;0.18950510025024414;0.13717865943908691;0.1866312026977539;0.19507923126220703;0.016727209091186523;0.015015125274658203;0.012377738952636719;0.10455012321472168;0.04270601272583008;0.03827524185180664;0.4;0.52;0.56;0.7083333333333334;0.625;0.5626666666666666;1.0;1.0;1.0;1.0;1.0;1.0;0.4375;0.5294117647058824;0.5416666666666666;0.7777777777777778;0.6153846153846154;0.5803481649069885;1.0;1.0;1.0;1.0;1.0;1.0;0.5384615384615384;0.6923076923076923;1.0;0.5833333333333334;0.6666666666666666;0.6961538461538461;1.0;1.0;1.0;1.0;1.0;1.0;0.4827586206896552;0.5999999999999999;0.7027027027027027;0.6666666666666666;0.64;0.618425598011805;1.0;1.0;1.0;1.0;1.0;1.0;7;9;13;7;8;8.8;50;50;50;51;51;50.4;3;4;1;10;7;5.0;48;48;48;48;48;48.0;9;8;11;2;5;7.0;0;0;0;0;0;0.0;6;4;0;5;4;3.8;0;0;0;0;0;0.0
Sequential;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.19393038749694824;0.3338048458099365;0.29926276206970215;0.15354514122009277;0.24754595756530762;0.24561781883239747;0.031187772750854492;0.023169755935668945;0.054351806640625;0.12329792976379395;0.05036115646362305;0.05647368431091308;0.48;0.44;0.52;0.7916666666666666;0.625;0.5713333333333332;0.9693877551020408;0.9897959183673469;0.9897959183673469;0.9797979797979798;0.9696969696969697;0.9796949082663368;0.5;0.4782608695652174;0.52;0.8888888888888888;0.6153846153846154;0.6005068747677443;0.9607843137254902;0.9803921568627451;0.9803921568627451;0.9622641509433962;0.98;0.9727665556788754;0.7692307692307693;0.8461538461538461;1.0;0.6666666666666666;0.6666666666666666;0.7897435897435897;0.98;1.0;1.0;1.0;0.9607843137254902;0.988156862745098;0.6060606060606061;0.6111111111111112;0.6842105263157895;0.761904761904762;0.64;0.6606574010784537;0.9702970297029702;0.99009900990099;0.99009900990099;0.9807692307692307;0.9702970297029702;0.9803122619954301;10;11;13;8;8;10.0;49;50;50;51;49;49.8;2;0;0;11;7;4.0;46;47;47;46;47;46.6;10;12;12;1;5;8.0;2;1;1;2;1;1.4;3;2;0;4;4;2.6;1;0;0;0;2;0.6
Sequential;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.35785460472106934;0.3434875011444092;0.3219277858734131;0.18731379508972168;0.3589606285095215;0.31390886306762694;0.038553476333618164;0.023952007293701172;0.028295516967773438;0.13736462593078613;0.04321742057800293;0.05427660942077637;0.52;0.52;0.52;0.7916666666666666;0.5416666666666666;0.5786666666666667;0.6122448979591837;0.6122448979591837;0.6122448979591837;0.6363636363636364;0.5959595959595959;0.6138115852401567;0.52;0.52;0.52;0.7333333333333333;0.5238095238095238;0.5634285714285714;0.5681818181818182;0.5681818181818182;0.5681818181818182;0.5862068965517241;0.5604395604395604;0.5702383823073479;1.0;1.0;1.0;0.9166666666666666;0.9166666666666666;0.9666666666666666;1.0;1.0;1.0;1.0;1.0;1.0;0.6842105263157895;0.6842105263157895;0.6842105263157895;0.8148148148148148;0.6666666666666667;0.70682261208577;0.7246376811594203;0.7246376811594203;0.7246376811594203;0.7391304347826086;0.7183098591549296;0.7262706674831597;13;13;13;11;11;12.2;50;50;50;51;51;50.4;0;0;0;8;2;2.0;10;10;10;12;8;10.0;12;12;12;4;10;10.0;38;38;38;36;40;38.0;0;0;0;1;1;0.4;0;0;0;0;0;0.0
Sequential;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.26284003257751465;0.2807631492614746;0.28935790061950684;0.16464591026306152;0.26827335357666016;0.25317606925964353;0.02224278450012207;0.017444849014282227;0.03057861328125;0.1097252368927002;0.0603327751159668;0.04806485176086426;0.52;0.44;0.52;0.8333333333333334;0.625;0.5876666666666667;1.0;1.0;1.0;1.0;1.0;1.0;0.5238095238095238;0.47619047619047616;0.52;1.0;0.6153846153846154;0.6270769230769231;1.0;1.0;1.0;1.0;1.0;1.0;0.8461538461538461;0.7692307692307693;1.0;0.6666666666666666;0.6666666666666666;0.7897435897435897;1.0;1.0;1.0;1.0;1.0;1.0;0.6470588235294118;0.588235294117647;0.6842105263157895;0.8;0.64;0.6719009287925697;1.0;1.0;1.0;1.0;1.0;1.0;11;10;13;8;8;10.0;50;50;50;51;51;50.4;2;1;0;12;7;4.4;48;48;48;48;48;48.0;10;11;12;0;5;7.6;0;0;0;0;0;0.0;2;3;0;4;4;2.6;0;0;0;0;0;0.0
Sequential;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.18626952171325684;0.31705379486083984;0.22048521041870117;0.07712221145629883;0.22655558586120605;0.20549726486206055;0.03523731231689453;0.05174756050109863;0.05018424987792969;0.10132122039794922;0.049448251724243164;0.057587718963623045;0.48;0.52;0.64;0.7083333333333334;0.7916666666666666;0.628;0.8367346938775511;0.8979591836734694;0.8061224489795918;0.8282828282828283;0.8686868686868687;0.8475572047000618;0.5;0.5555555555555556;0.5909090909090909;0.8571428571428571;1.0;0.7007215007215007;0.765625;0.8846153846153846;0.7313432835820896;0.9047619047619048;0.8392857142857143;0.8251262574490186;0.6923076923076923;0.38461538461538464;1.0;0.5;0.5833333333333334;0.632051282051282;0.98;0.92;0.98;0.7450980392156863;0.9215686274509803;0.9093333333333333;0.5806451612903226;0.4545454545454546;0.7428571428571429;0.631578947368421;0.7368421052631579;0.6292937622648999;0.8596491228070174;0.9019607843137256;0.8376068376068375;0.8172043010752689;0.8785046728971961;0.8589851437400091;9;5;13;6;7;8.0;49;46;49;38;47;45.8;3;8;3;11;12;7.4;33;42;30;44;39;37.6;9;4;9;1;0;4.6;15;6;18;4;9;10.4;4;8;0;6;5;4.6;1;4;1;13;4;4.6
Sequential;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.1895430088043213;0.19205093383789062;0.1592245101928711;0.09589958190917969;0.14744043350219727;0.156831693649292;0.02451300621032715;0.02105093002319336;0.021541595458984375;0.1236567497253418;0.04406380653381348;0.04696521759033203;0.52;0.52;0.52;0.75;0.625;0.587;0.8163265306122449;0.8367346938775511;0.8163265306122449;0.797979797979798;0.8383838383838383;0.8211502782931355;0.5238095238095238;0.5263157894736842;0.5217391304347826;0.7142857142857143;0.6;0.577230031600741;0.7758620689655172;0.8148148148148148;0.7580645161290323;0.7719298245614035;0.8181818181818182;0.7877706085305173;0.8461538461538461;0.7692307692307693;0.9230769230769231;0.8333333333333334;0.75;0.8243589743589744;0.9;0.88;0.94;0.8627450980392157;0.8823529411764706;0.8930196078431372;0.6470588235294118;0.625;0.6666666666666667;0.7692307692307692;0.6666666666666665;0.6749245852187028;0.8333333333333334;0.8461538461538461;0.8392857142857143;0.8148148148148149;0.8490566037735848;0.8365288624722587;11;10;12;10;9;10.4;45;44;47;44;45;45.0;2;3;1;8;6;4.0;35;38;33;35;38;35.8;10;9;11;4;6;8.0;13;10;15;13;10;12.2;2;3;1;2;3;2.2;5;6;3;7;6;5.4
Sequential;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.4393153190612793;0.49811601638793945;0.4727287292480469;0.34052491188049316;0.39443373680114746;0.42902374267578125;0.03630781173706055;0.037032365798950195;0.04795193672180176;0.08758997917175293;0.06059718132019043;0.05389585494995117;0.48;0.52;0.48;0.7916666666666666;0.6666666666666666;0.5876666666666666;1.0;1.0;1.0;1.0;1.0;1.0;0.5;0.5263157894736842;0.5;0.8888888888888888;0.6;0.6030409356725146;1.0;1.0;1.0;1.0;1.0;1.0;0.9230769230769231;0.7692307692307693;0.9230769230769231;0.6666666666666666;1.0;0.8564102564102566;1.0;1.0;1.0;1.0;1.0;1.0;0.6486486486486487;0.625;0.6486486486486487;0.761904761904762;0.7499999999999999;0.6868404118404119;1.0;1.0;1.0;1.0;1.0;1.0;12;10;12;8;12;10.8;50;50;50;51;51;50.4;0;3;0;11;4;3.6;48;48;48;48;48;48.0;12;9;12;1;8;8.4;0;0;0;0;0;0.0;1;3;1;4;0;1.8;0;0;0;0;0;0.0
Sequential;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.32706332206726074;0.4729893207550049;0.43758583068847656;0.3619093894958496;0.36905813217163086;0.3937211990356445;0.028913259506225586;0.028608322143554688;0.03314542770385742;0.1124119758605957;0.05203413963317871;0.05102262496948242;0.48;0.52;0.52;0.8333333333333334;0.6666666666666666;0.604;1.0;1.0;1.0;1.0;1.0;1.0;0.5;0.5263157894736842;0.5217391304347826;0.8333333333333334;0.6428571428571429;0.6048490792197886;1.0;1.0;1.0;1.0;1.0;1.0;0.9230769230769231;0.7692307692307693;0.9230769230769231;0.8333333333333334;0.75;0.8397435897435898;1.0;1.0;1.0;1.0;1.0;1.0;0.6486486486486487;0.625;0.6666666666666667;0.8333333333333334;0.6923076923076924;0.6931912681912682;1.0;1.0;1.0;1.0;1.0;1.0;12;10;12;10;9;10.6;50;50;50;51;51;50.4;0;3;1;10;7;4.2;48;48;48;48;48;48.0;12;9;11;2;5;7.8;0;0;0;0;0;0.0;1;3;1;2;3;2.0;0;0;0;0;0;0.0
Sequential;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.22496366500854492;0.17335987091064453;0.16306805610656738;0.06878232955932617;0.1356208324432373;0.15315895080566405;0.029082298278808594;0.015932083129882812;0.029730558395385742;0.12830066680908203;0.03734874725341797;0.04807887077331543;0.4;0.64;0.56;0.7083333333333334;0.6666666666666666;0.595;1.0;1.0;1.0;1.0;1.0;1.0;0.4444444444444444;0.6428571428571429;0.5454545454545454;0.7777777777777778;0.6666666666666666;0.6154401154401155;1.0;1.0;1.0;1.0;1.0;1.0;0.6153846153846154;0.6923076923076923;0.9230769230769231;0.5833333333333334;0.6666666666666666;0.6961538461538461;1.0;1.0;1.0;1.0;1.0;1.0;0.5161290322580646;0.6666666666666666;0.6857142857142856;0.6666666666666666;0.6666666666666666;0.64036866359447;1.0;1.0;1.0;1.0;1.0;1.0;8;9;12;7;8;8.8;50;50;50;51;51;50.4;2;7;2;10;8;5.8;48;48;48;48;48;48.0;10;5;10;2;4;6.2;0;0;0;0;0;0.0;5;4;1;5;4;3.8;0;0;0;0;0;0.0
Sequential;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.13211703300476074;0.15402507781982422;0.17599153518676758;0.07742071151733398;0.11850905418395996;0.1316126823425293;0.018319368362426758;0.011518001556396484;0.022371768951416016;0.0751645565032959;0.02650284767150879;0.03077530860900879;0.48;0.48;0.56;0.7916666666666666;0.5833333333333334;0.579;1.0;1.0;1.0;1.0;1.0;1.0;0.5;0.5;0.5416666666666666;0.8888888888888888;0.5833333333333334;0.6027777777777777;1.0;1.0;1.0;1.0;1.0;1.0;0.6153846153846154;0.6923076923076923;1.0;0.6666666666666666;0.5833333333333334;0.7115384615384615;1.0;1.0;1.0;1.0;1.0;1.0;0.5517241379310345;0.5806451612903226;0.7027027027027027;0.761904761904762;0.5833333333333334;0.636062019432431;1.0;1.0;1.0;1.0;1.0;1.0;8;9;13;8;7;9.0;50;50;50;51;51;50.4;4;3;1;11;7;5.2;48;48;48;48;48;48.0;8;9;11;1;5;6.8;0;0;0;0;0;0.0;5;4;0;4;5;3.6;0;0;0;0;0;0.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Graphs;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.3223240375518799;0.3277451992034912;0.15184926986694336;0.2922384738922119;0.2981851100921631;0.2784684181213379;0.02141547203063965;0.023914337158203125;0.09843945503234863;0.09651422500610352;0.02532649040222168;0.05312199592590332;0.9347826086956522;0.8478260869565217;0.9130434782608695;0.9347826086956522;0.8695652173913043;0.9;1.0;1.0;1.0;1.0;1.0;1.0;0.9565217391304348;0.8148148148148148;0.9545454545454546;0.9583333333333334;0.88;0.9128430683648074;1.0;1.0;1.0;1.0;1.0;1.0;0.9166666666666666;0.9166666666666666;0.875;0.92;0.88;0.9016666666666666;1.0;1.0;1.0;1.0;1.0;1.0;0.9361702127659574;0.8627450980392156;0.9130434782608695;0.9387755102040817;0.88;0.9061468598540248;1.0;1.0;1.0;1.0;1.0;1.0;21;17;21;20;18;19.4;86;86;86;87;87;86.4;22;22;21;23;22;22.0;98;98;98;97;97;97.6;2;2;3;2;3;2.4;0;0;0;0;0;0.0;1;5;1;1;3;2.2;0;0;0;0;0;0.0
Graphs;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.3554990291595459;0.3028523921966553;0.14551711082458496;0.19617724418640137;0.2338418960571289;0.24677753448486328;0.02404475212097168;0.02494192123413086;0.10698652267456055;0.07707929611206055;0.029309749603271484;0.05247244834899902;0.9782608695652174;0.9565217391304348;0.8913043478260869;0.9565217391304348;0.8695652173913043;0.9304347826086957;0.9836956521739131;0.9836956521739131;0.9836956521739131;0.9728260869565217;0.9891304347826086;0.9826086956521738;1.0;0.9583333333333334;0.9130434782608695;0.9259259259259259;0.9130434782608695;0.9420692431561998;0.9896907216494846;0.9896907216494846;0.9896907216494846;0.9893617021276596;1.0;0.9916867734152227;0.9583333333333334;0.9583333333333334;0.875;1.0;0.84;0.9263333333333333;0.9795918367346939;0.9795918367346939;0.9795918367346939;0.9587628865979382;0.979381443298969;0.9753839680201978;0.9787234042553191;0.9583333333333334;0.8936170212765957;0.9615384615384615;0.8749999999999999;0.933442444080742;0.9846153846153847;0.9846153846153847;0.9846153846153847;0.9738219895287958;0.9895833333333333;0.9834502953416566;22;21;20;19;19;20.2;85;85;85;86;87;85.6;23;23;21;25;21;22.6;96;96;96;93;95;95.2;1;1;3;0;4;1.8;2;2;2;4;2;2.4;0;1;2;2;2;1.4;1;1;1;1;0;0.8
Graphs;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.541093111038208;0.4656531810760498;0.24521803855895996;0.30932068824768066;0.3520972728729248;0.3826764583587646;0.029082536697387695;0.032482147216796875;0.10881376266479492;0.07032942771911621;0.02133321762084961;0.05240821838378906;0.5434782608695652;0.5434782608695652;0.782608695652174;0.7608695652173914;0.5217391304347826;0.6304347826086956;0.6630434782608695;0.6630434782608695;0.8532608695652174;0.7282608695652174;0.6739130434782609;0.7163043478260869;0.5333333333333333;0.5333333333333333;0.75;0.6944444444444444;0.5333333333333333;0.6088888888888888;0.6125;0.6125;0.7886178861788617;0.6598639455782312;0.6178343949044586;0.6582632453323104;1.0;1.0;0.875;1.0;0.96;0.967;1.0;1.0;0.9897959183673469;1.0;1.0;0.9979591836734695;0.6956521739130436;0.6956521739130436;0.8076923076923077;0.819672131147541;0.6857142857142858;0.7408766144760444;0.7596899224806202;0.7596899224806202;0.8778280542986425;0.7950819672131146;0.7637795275590551;0.7912138788064105;1;1;15;10;0;5.4;24;24;60;37;27;34.4;24;24;21;25;24;23.6;98;98;97;97;97;97.4;0;0;3;0;1;0.8;0;0;1;0;0;0.2;21;21;7;11;21;16.2;62;62;26;50;60;52.0
Graphs;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.50048828125;0.3707864284515381;0.2391490936279297;0.38504672050476074;0.3407411575317383;0.36724233627319336;0.028019428253173828;0.026065349578857422;0.10847878456115723;0.095428466796875;0.022275924682617188;0.05605359077453613;0.9782608695652174;0.9347826086956522;0.8695652173913043;0.9130434782608695;0.8478260869565217;0.9086956521739131;1.0;1.0;0.9945652173913043;0.9945652173913043;0.9945652173913043;0.9967391304347826;1.0;0.9565217391304348;0.9090909090909091;0.8888888888888888;0.9090909090909091;0.9327184892402283;1.0;1.0;1.0;1.0;1.0;1.0;0.9583333333333334;0.9166666666666666;0.8333333333333334;0.96;0.8;0.8936666666666667;1.0;1.0;0.9897959183673469;0.9896907216494846;0.9896907216494846;0.9938354723332633;0.9787234042553191;0.9361702127659574;0.8695652173913043;0.923076923076923;0.8510638297872342;0.9117199174553475;1.0;1.0;0.9948717948717948;0.9948186528497409;0.9948186528497409;0.9969018201142553;22;21;20;18;19;20.0;86;86;86;87;87;86.4;23;22;20;24;20;21.8;98;98;97;96;96;97.0;1;2;4;1;5;2.6;0;0;1;1;1;0.6;0;1;2;3;2;1.6;0;0;0;0;0;0.0
Graphs;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.2915654182434082;0.34326601028442383;0.17299318313598633;0.24014616012573242;0.25418639183044434;0.26043143272399905;0.0290377140045166;0.030401229858398438;0.17531204223632812;0.10931062698364258;0.026677608489990234;0.07414784431457519;0.8478260869565217;0.8043478260869565;0.9130434782608695;0.8478260869565217;0.6956521739130435;0.8217391304347824;0.875;0.9021739130434783;0.8913043478260869;0.9021739130434783;0.9021739130434783;0.8945652173913045;0.84;0.7777777777777778;1.0;0.875;0.7619047619047619;0.8509365079365079;0.8947368421052632;0.9081632653061225;0.90625;0.9247311827956989;0.9157894736842105;0.909934152778259;0.875;0.875;0.8333333333333334;0.84;0.64;0.8126666666666666;0.8673469387755102;0.9081632653061225;0.8877551020408163;0.8865979381443299;0.8969072164948454;0.8893540921523249;0.8571428571428572;0.823529411764706;0.9090909090909091;0.8571428571428572;0.6956521739130435;0.8285116418108747;0.8808290155440415;0.9081632653061225;0.8969072164948454;0.9052631578947367;0.9062499999999999;0.8994825310479492;18;16;22;18;16;18.0;76;77;77;80;79;77.8;21;21;20;21;16;19.8;85;89;87;86;87;86.8;3;3;4;4;9;4.6;13;9;11;11;10;10.8;4;6;0;3;5;3.6;10;9;9;7;8;8.6
Graphs;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.23252511024475098;0.3089611530303955;0.10584068298339844;0.1618964672088623;0.3032188415527344;0.2224884510040283;0.01923990249633789;0.031010866165161133;0.1141960620880127;0.061699867248535156;0.031170368194580078;0.05146341323852539;0.8478260869565217;0.9130434782608695;0.8043478260869565;0.9130434782608695;0.6956521739130435;0.8347826086956521;0.907608695652174;0.9021739130434783;0.9130434782608695;0.9347826086956522;0.9456521739130435;0.9206521739130435;0.84;0.8846153846153846;0.8;0.8888888888888888;0.7037037037037037;0.8234415954415955;0.9090909090909091;0.8846153846153846;0.9019607843137255;0.9381443298969072;0.9393939393939394;0.9146410694621732;0.875;0.9583333333333334;0.8333333333333334;0.96;0.76;0.8773333333333333;0.9183673469387755;0.9387755102040817;0.9387755102040817;0.9381443298969072;0.9587628865979382;0.938565116768357;0.8571428571428572;0.9199999999999999;0.816326530612245;0.923076923076923;0.7307692307692308;0.8494631083202512;0.9137055837563451;0.9108910891089108;0.92;0.9381443298969072;0.9489795918367346;0.9263441189197795;18;19;17;18;13;17.0;77;74;76;81;81;77.8;21;23;20;24;19;21.4;90;92;92;91;93;91.6;3;1;4;1;6;3.0;8;6;6;6;4;6.0;4;3;5;3;8;4.6;9;12;10;6;6;8.6
Graphs;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.7833378314971924;0.7254531383514404;0.4658381938934326;0.6149816513061523;0.6135427951812744;0.6406307220458984;0.046666860580444336;0.04737710952758789;0.21537017822265625;0.0779268741607666;0.03314566612243652;0.08409733772277832;0.9130434782608695;0.9130434782608695;0.9347826086956522;0.9130434782608695;0.9565217391304348;0.9260869565217391;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8846153846153846;1.0;0.8620689655172413;0.96;0.9413368700265252;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333333333334;0.9583333333333334;0.875;1.0;0.96;0.9253333333333333;1.0;1.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9199999999999999;0.9333333333333333;0.9259259259259259;0.96;0.9296700336700336;1.0;1.0;1.0;1.0;1.0;1.0;22;19;22;17;20;20.0;86;86;86;87;87;86.4;20;23;21;25;24;22.6;98;98;98;97;97;97.6;4;1;3;0;1;1.8;0;0;0;0;0;0.0;0;3;0;4;1;1.6;0;0;0;0;0;0.0
Graphs;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.5830121040344238;0.6710562705993652;0.4836094379425049;0.5621757507324219;0.6067473888397217;0.5813201904296875;0.04071378707885742;0.042557477951049805;0.12153172492980957;0.08319425582885742;0.03263115882873535;0.06412568092346191;0.9347826086956522;0.9347826086956522;0.9347826086956522;0.9130434782608695;0.8478260869565217;0.9130434782608695;1.0;1.0;1.0;1.0;1.0;1.0;0.9565217391304348;0.8888888888888888;0.92;0.8620689655172413;0.8461538461538461;0.8947266879380822;1.0;1.0;1.0;1.0;1.0;1.0;0.9166666666666666;1.0;0.9583333333333334;1.0;0.88;0.951;1.0;1.0;1.0;1.0;1.0;1.0;0.9361702127659574;0.9411764705882353;0.9387755102040817;0.9259259259259259;0.8627450980392156;0.9209586435046833;1.0;1.0;1.0;1.0;1.0;1.0;21;19;20;17;17;18.8;86;86;86;87;87;86.4;22;24;23;25;22;23.2;98;98;98;97;97;97.6;2;0;1;0;3;1.2;0;0;0;0;0;0.0;1;3;2;4;4;2.8;0;0;0;0;0;0.0
