PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Sequential;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.12302064895629883;0.1371922492980957;0.13324737548828125;0.2129507064819336;0.2512989044189453;0.17154197692871093;0.03740286827087402;0.02550220489501953;0.07062983512878418;0.07225584983825684;0.013786554336547852;0.04391546249389648;0.8461538461538461;0.72;0.68;0.72;0.8;0.7532307692307691;1.0;1.0;1.0;1.0;1.0;1.0;0.8461538461538461;0.6923076923076923;0.6666666666666666;0.6875;0.7857142857142857;0.7356684981684981;1.0;1.0;1.0;1.0;1.0;1.0;0.8461538461538461;0.75;0.6666666666666666;0.8461538461538461;0.8461538461538461;0.7910256410256411;1.0;1.0;1.0;1.0;1.0;1.0;0.8461538461538461;0.7199999999999999;0.6666666666666666;0.7586206896551724;0.8148148148148148;0.7612512034581;1.0;1.0;1.0;1.0;1.0;1.0;11;9;8;11;11;10.0;50;51;51;50;50;50.4;11;9;9;7;9;9.0;50;50;50;51;51;50.4;2;4;4;5;3;3.6;0;0;0;0;0;0.0;2;3;4;2;2;2.6;0;0;0;0;0;0.0
Sequential;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.12833428382873535;0.18595552444458008;0.10488462448120117;0.2346789836883545;0.2017805576324463;0.1711267948150635;0.04167819023132324;0.04632925987243652;0.04490923881530762;0.03178834915161133;0.016978979110717773;0.0363368034362793;0.8076923076923077;0.68;0.72;0.8;0.76;0.7535384615384615;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333333333334;0.6428571428571429;0.6923076923076923;0.7222222222222222;0.7692307692307693;0.731990231990232;1.0;1.0;1.0;1.0;1.0;1.0;0.7692307692307693;0.75;0.75;1.0;0.7692307692307693;0.8076923076923077;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.6923076923076924;0.7199999999999999;0.8387096774193548;0.7692307692307693;0.7640496277915633;1.0;1.0;1.0;1.0;1.0;1.0;10;9;9;13;10;10.2;50;51;51;50;50;50.4;11;8;9;7;9;8.8;50;50;50;51;51;50.4;2;5;4;5;3;3.8;0;0;0;0;0;0.0;3;3;3;0;3;2.4;0;0;0;0;0;0.0
Sequential;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.21869707107543945;0.3097994327545166;0.26317548751831055;0.2117173671722412;0.2857542037963867;0.2578287124633789;0.052878618240356445;0.0911247730255127;0.09268808364868164;0.05992841720581055;0.034018516540527344;0.06612768173217773;0.5;0.48;0.48;0.52;0.52;0.5;1.0;1.0;1.0;1.0;1.0;1.0;0.5;0.48;0.48;1.0;1.0;0.692;1.0;1.0;1.0;1.0;1.0;1.0;0.07692307692307693;1.0;1.0;0.07692307692307693;0.07692307692307693;0.4461538461538462;1.0;1.0;1.0;1.0;1.0;1.0;0.13333333333333336;0.6486486486486487;0.6486486486486487;0.14285714285714288;0.14285714285714288;0.34326898326898325;1.0;1.0;1.0;1.0;1.0;1.0;1;12;12;1;1;5.4;50;51;51;50;50;50.4;12;0;0;12;12;7.2;50;50;50;51;51;50.4;1;13;13;0;0;5.4;0;0;0;0;0;0.0;12;0;0;12;12;7.2;0;0;0;0;0;0.0
Sequential;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.17804455757141113;0.4840531349182129;0.29514217376708984;0.21644163131713867;0.44643568992614746;0.3240234375;0.054235219955444336;0.04103851318359375;0.07271981239318848;0.03624725341796875;0.03314781188964844;0.04747772216796875;0.7307692307692307;0.72;0.76;0.8;0.72;0.746153846153846;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.6923076923076923;0.75;0.7222222222222222;0.8;0.7529059829059829;1.0;1.0;1.0;1.0;1.0;1.0;0.6153846153846154;0.75;0.75;1.0;0.6153846153846154;0.7461538461538462;1.0;1.0;1.0;1.0;1.0;1.0;0.6956521739130435;0.7199999999999999;0.75;0.8387096774193548;0.6956521739130435;0.7400028050490882;1.0;1.0;1.0;1.0;1.0;1.0;8;9;9;13;8;9.4;50;51;51;50;50;50.4;11;9;10;7;10;9.4;50;50;50;51;51;50.4;2;4;3;5;2;3.2;0;0;0;0;0;0.0;5;3;3;0;5;3.2;0;0;0;0;0;0.0
Sequential;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.2984426021575928;0.3839149475097656;0.08630752563476562;0.30994319915771484;0.3989551067352295;0.29551267623901367;0.1150367259979248;0.0344538688659668;0.06937575340270996;0.08242678642272949;0.03624439239501953;0.06750750541687012;0.7692307692307693;0.76;0.72;0.64;0.6;0.697846153846154;1.0;1.0;1.0;1.0;1.0;1.0;0.7692307692307693;0.875;0.7272727272727273;0.6428571428571429;0.5882352941176471;0.7205191866956573;1.0;1.0;1.0;1.0;1.0;1.0;0.7692307692307693;0.5833333333333334;0.6666666666666666;0.6923076923076923;0.7692307692307693;0.6961538461538461;1.0;1.0;1.0;1.0;1.0;1.0;0.7692307692307693;0.7000000000000001;0.6956521739130435;0.6666666666666666;0.6666666666666667;0.6996432552954293;1.0;1.0;1.0;1.0;1.0;1.0;10;7;8;9;10;8.8;50;51;51;50;50;50.4;10;12;10;7;5;8.8;50;50;50;51;51;50.4;3;1;3;5;7;3.8;0;0;0;0;0;0.0;3;5;4;4;3;3.8;0;0;0;0;0;0.0
Sequential;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.12763524055480957;0.11513304710388184;0.2605419158935547;0.26783204078674316;0.28313302993774414;0.21085505485534667;0.05385780334472656;0.04144644737243652;0.09142637252807617;0.059464216232299805;0.03948044776916504;0.05713505744934082;0.8076923076923077;0.6;0.6;0.76;0.68;0.6895384615384615;1.0;1.0;1.0;1.0;1.0;1.0;0.7857142857142857;0.5625;0.5555555555555556;0.6842105263157895;0.6470588235294118;0.6470078382230084;1.0;1.0;1.0;1.0;1.0;1.0;0.8461538461538461;0.75;0.8333333333333334;1.0;0.8461538461538461;0.8551282051282051;1.0;1.0;1.0;1.0;1.0;1.0;0.8148148148148148;0.6428571428571429;0.6666666666666667;0.8125000000000001;0.7333333333333334;0.7340343915343915;1.0;1.0;1.0;1.0;1.0;1.0;11;9;10;13;11;10.8;50;51;51;50;50;50.4;10;6;5;6;6;6.6;50;50;50;51;51;50.4;3;7;8;6;6;6.0;0;0;0;0;0;0.0;2;3;2;0;2;1.8;0;0;0;0;0;0.0
Sequential;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.2841663360595703;0.4330613613128662;0.2851243019104004;0.3239469528198242;0.3981015682220459;0.3448801040649414;0.048748016357421875;0.04679727554321289;0.10931015014648438;0.04757952690124512;0.040872812271118164;0.05866155624389648;0.8461538461538461;0.76;0.8;0.84;0.88;0.8252307692307692;1.0;1.0;1.0;1.0;1.0;1.0;0.8461538461538461;0.7142857142857143;0.8888888888888888;0.8461538461538461;0.9166666666666666;0.8424297924297924;1.0;1.0;1.0;1.0;1.0;1.0;0.8461538461538461;0.8333333333333334;0.6666666666666666;0.8461538461538461;0.8461538461538461;0.8076923076923077;1.0;1.0;1.0;1.0;1.0;1.0;0.8461538461538461;0.7692307692307692;0.761904761904762;0.8461538461538461;0.8799999999999999;0.8206886446886447;1.0;1.0;1.0;1.0;1.0;1.0;11;10;8;11;11;10.2;50;51;51;50;50;50.4;11;9;12;10;11;10.6;50;50;50;51;51;50.4;2;4;1;2;1;2.0;0;0;0;0;0;0.0;2;2;4;2;2;2.4;0;0;0;0;0;0.0
Sequential;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.5163395404815674;0.33593225479125977;0.26660680770874023;0.40191078186035156;0.5201969146728516;0.4081972599029541;0.08423018455505371;0.06020808219909668;0.09902620315551758;0.1269207000732422;0.06002354621887207;0.08608174324035645;0.8461538461538461;0.68;0.76;0.76;0.76;0.7612307692307692;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.6428571428571429;0.8;0.7692307692307693;0.8181818181818182;0.766053946053946;1.0;1.0;1.0;1.0;1.0;1.0;0.9230769230769231;0.75;0.6666666666666666;0.7692307692307693;0.6923076923076923;0.7602564102564102;1.0;1.0;1.0;1.0;1.0;1.0;0.8571428571428571;0.6923076923076924;0.7272727272727272;0.7692307692307693;0.7500000000000001;0.7591908091908092;1.0;1.0;1.0;1.0;1.0;1.0;12;9;8;10;9;9.6;50;51;51;50;50;50.4;10;8;11;9;10;9.6;50;50;50;51;51;50.4;3;5;2;3;2;3.0;0;0;0;0;0;0.0;1;3;4;3;4;3.0;0;0;0;0;0;0.0
Sequential;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.12597942352294922;0.10011649131774902;0.16164565086364746;0.14441609382629395;0.1752622127532959;0.14148397445678712;0.047759294509887695;0.04206538200378418;0.06505107879638672;0.0319523811340332;0.012247800827026367;0.03981518745422363;0.7692307692307693;0.52;0.64;0.68;0.76;0.673846153846154;0.88;0.8910891089108911;0.8712871287128713;0.8712871287128713;0.9108910891089109;0.884910891089109;0.8181818181818182;0.5;0.5882352941176471;0.631578947368421;0.7333333333333333;0.654265878600244;0.8166666666666667;0.8333333333333334;0.8166666666666667;0.8363636363636363;0.8727272727272727;0.8351515151515152;0.6923076923076923;0.75;0.8333333333333334;0.9230769230769231;0.8461538461538461;0.808974358974359;0.98;0.9803921568627451;0.9607843137254902;0.92;0.96;0.960235294117647;0.7500000000000001;0.6;0.6896551724137931;0.7499999999999999;0.7857142857142856;0.7150738916256157;0.890909090909091;0.9009009009009009;0.882882882882883;0.8761904761904761;0.9142857142857144;0.893033813033813;9;9;10;12;11;10.2;49;50;49;46;48;48.4;11;4;6;5;8;6.8;39;40;39;42;44;40.8;2;9;7;7;4;5.8;11;10;11;9;7;9.6;4;3;2;1;2;2.4;1;1;2;4;2;2.0
