PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Computer Vision;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;8.715721845626831;8.481183290481567;9.926281213760376;7.8879759311676025;7.891844749450684;8.580601406097411;1.5526058673858643;0.9990859031677246;1.6703810691833496;0.9836528301239014;0.973111629486084;1.2357674598693849;0.8971830985915493;0.8788732394366198;0.9;0.895774647887324;0.8943661971830986;0.8932394366197183;1.0;1.0;1.0;1.0;1.0;1.0;0.8831521739130435;0.8586666666666667;0.8944444444444445;0.8746666666666667;0.8867403314917127;0.8795340566365069;1.0;1.0;1.0;1.0;1.0;1.0;0.9154929577464789;0.9070422535211268;0.9070422535211268;0.923943661971831;0.9042253521126761;0.9115492957746479;1.0;1.0;1.0;1.0;1.0;1.0;0.8990318118948823;0.8821917808219178;0.9006993006993007;0.8986301369863012;0.895397489539749;0.8951901039884304;1.0;1.0;1.0;1.0;1.0;1.0;312;302;317;308;314;310.6;1420;1420;1420;1420;1420;1420.0;325;322;322;328;321;323.6;1420;1420;1420;1420;1420;1420.0;30;33;33;27;34;31.4;0;0;0;0;0;0.0;43;53;38;47;41;44.4;0;0;0;0;0;0.0
Computer Vision;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;6.517485618591309;4.026499271392822;6.807873487472534;3.9600560665130615;3.997901678085327;5.061963224411011;0.9560174942016602;0.9759020805358887;1.7429611682891846;0.9846153259277344;0.7962150573730469;1.091142225265503;0.9070422535211268;0.9169014084507042;0.9056338028169014;0.9154929577464789;0.9126760563380282;0.9115492957746479;0.9577464788732394;0.9616197183098592;0.9619718309859155;0.9619718309859155;0.9602112676056338;0.9607042253521128;0.883289124668435;0.8854166666666666;0.9;0.8891820580474934;0.894878706199461;0.8905533111164111;0.9391891891891891;0.9462219196732471;0.9438430311231394;0.9450474898236092;0.9418526031102096;0.9432308465838789;0.9380281690140845;0.9577464788732394;0.9126760563380282;0.9492957746478873;0.9352112676056338;0.9385915492957746;0.9788732394366197;0.9788732394366197;0.9823943661971831;0.9809859154929578;0.9809859154929578;0.9804225352112675;0.9098360655737705;0.9201623815967523;0.9062937062937063;0.9182561307901906;0.9146005509641872;0.9138297670437214;0.9586206896551723;0.9622706818968502;0.9627329192546584;0.9626814098134071;0.9610210417385305;0.9614653484717237;311;311;319;313;316;314.0;1330;1341;1337;1339;1334;1336.2;333;340;324;337;332;333.2;1390;1390;1395;1393;1393;1392.2;22;15;31;18;23;21.8;30;30;25;27;27;27.8;44;44;36;42;39;41.0;90;79;83;81;86;83.8
Computer Vision;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;99.86684608459473;112.47308874130249;94.36367988586426;103.87870168685913;107.32815265655518;103.58209381103515;4.850030899047852;6.95431661605835;5.588477373123169;6.990827560424805;4.782442569732666;5.833219003677368;0.676056338028169;0.7;0.7070422535211267;0.7056338028169014;0.6957746478873239;0.6969014084507041;0.7056338028169014;0.7066901408450704;0.7070422535211267;0.7045774647887324;0.7049295774647887;0.7057746478873239;0.6079447322970639;0.6263345195729537;0.6319569120287253;0.6312949640287769;0.6230088495575221;0.6241079954970083;0.6301247771836007;0.6309683177153057;0.63125;0.6291685193419297;0.6295636687444346;0.6302150565970541;0.9915492957746479;0.9915492957746479;0.9915492957746479;0.9887323943661972;0.9915492957746479;0.9909859154929578;0.995774647887324;0.995774647887324;0.995774647887324;0.9964788732394366;0.995774647887324;0.9959154929577464;0.7537473233404711;0.7677208287895311;0.7719298245614036;0.7705817782656422;0.7652173913043477;0.7658394292522791;0.7718340611353712;0.7724665391969409;0.7726775956284153;0.771327337149087;0.7714129841789417;0.7719437034577512;128;145;150;150;142;143.0;590;593;594;586;588;590.2;352;352;352;351;352;351.8;1414;1414;1414;1415;1414;1414.2;3;3;3;4;3;3.2;6;6;6;5;6;5.8;227;210;205;205;213;212.0;830;827;826;834;832;829.8
Computer Vision;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;133.01546549797058;100.77242612838745;100.30921506881714;99.74615716934204;132.95475149154663;113.35960307121277;3.3528997898101807;4.424265384674072;4.576364517211914;4.53412652015686;3.3806097507476807;4.053653192520142;0.9183098591549296;0.9267605633802817;0.9126760563380282;0.9253521126760563;0.9183098591549296;0.920281690140845;0.9943661971830986;0.9954225352112676;0.9950704225352113;0.9947183098591549;0.9954225352112676;0.9949999999999999;0.9002695417789758;0.899736147757256;0.9013698630136986;0.901595744680851;0.9024390243902439;0.901082064324205;0.9888579387186629;0.9909281228192603;0.9902370990237099;0.9902302861130495;0.9909281228192603;0.9902363138987887;0.9408450704225352;0.9605633802816902;0.9267605633802817;0.9549295774647887;0.9380281690140845;0.944225352112676;1.0;1.0;1.0;0.9992957746478873;1.0;0.9998591549295774;0.9201101928374656;0.9291553133514986;0.9138888888888888;0.9274965800273597;0.919889502762431;0.9221080955735287;0.9943977591036415;0.9954433929197336;0.9950946040644709;0.9947423764458465;0.9954433929197336;0.9950243050906853;318;317;319;318;319;318.2;1404;1407;1406;1406;1407;1406.0;334;341;329;339;333;335.2;1420;1420;1420;1419;1420;1419.8;21;14;26;16;22;19.8;0;0;0;1;0;0.2;37;38;36;37;36;36.8;16;13;14;14;13;14.0
Computer Vision;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;4.019312858581543;6.771992444992065;4.009837627410889;6.765225172042847;4.015121221542358;5.116297864913941;1.4350440502166748;2.2596874237060547;2.0124802589416504;2.2129714488983154;1.724151372909546;1.9288669109344483;0.7901408450704225;0.7676056338028169;0.8070422535211268;0.7816901408450704;0.7718309859154929;0.783661971830986;1.0;1.0;1.0;1.0;1.0;1.0;0.7136929460580913;0.687007874015748;0.7309322033898306;0.6984126984126984;0.6926147704590818;0.7045320984670901;1.0;1.0;1.0;1.0;1.0;1.0;0.9690140845070423;0.9830985915492958;0.971830985915493;0.9915492957746479;0.9774647887323944;0.9785915492957746;1.0;1.0;1.0;1.0;1.0;1.0;0.8219832735961767;0.8088064889918887;0.8343409915356712;0.819557625145518;0.8107476635514019;0.8190872085641313;1.0;1.0;1.0;1.0;1.0;1.0;217;196;228;203;201;209.0;1420;1420;1420;1420;1420;1420.0;344;349;345;352;347;347.4;1420;1420;1420;1420;1420;1420.0;11;6;10;3;8;7.6;0;0;0;0;0;0.0;138;159;127;152;154;146.0;0;0;0;0;0;0.0
Computer Vision;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;6.974031686782837;3.956712245941162;3.8012068271636963;6.763028144836426;3.76496958732605;5.0519896984100345;2.368001699447632;1.7271728515625;1.7814421653747559;2.638688802719116;1.500253677368164;2.0031118392944336;0.8901408450704226;0.8802816901408451;0.8845070422535212;0.8901408450704226;0.9014084507042254;0.8892957746478874;0.930281690140845;0.9309859154929577;0.9278169014084507;0.9242957746478874;0.926056338028169;0.927887323943662;0.8693333333333333;0.8461538461538461;0.8699186991869918;0.8616187989556136;0.8759894459102903;0.8646028247080151;0.9106182795698925;0.9151967435549525;0.9063545150501672;0.9051782111634162;0.9049531459170014;0.908460179051086;0.9183098591549296;0.9295774647887324;0.9042253521126761;0.9295774647887324;0.9352112676056338;0.9233802816901407;0.954225352112676;0.95;0.954225352112676;0.9478873239436619;0.952112676056338;0.9516901408450703;0.8931506849315068;0.8859060402684563;0.8867403314917127;0.8943089430894309;0.9046321525885559;0.8929476304739324;0.9319119669876204;0.9322736696613684;0.9296740994854201;0.9260405916752665;0.9279341111873712;0.9295668877994092;306;295;307;302;308;303.6;1287;1295;1280;1279;1278;1283.8;326;330;321;330;332;327.8;1355;1349;1355;1346;1352;1351.4;29;25;34;25;23;27.2;65;71;65;74;68;68.6;49;60;48;53;47;51.4;133;125;140;141;142;136.2
Computer Vision;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;9.581878185272217;13.887649297714233;13.996956586837769;9.339352369308472;9.350701808929443;11.231307649612427;1.127241611480713;1.471459150314331;1.229398488998413;1.2119967937469482;1.1155893802642822;1.2311370849609375;0.8704225352112676;0.8788732394366198;0.8873239436619719;0.8901408450704226;0.8873239436619719;0.8828169014084507;1.0;1.0;1.0;1.0;1.0;1.0;0.8168674698795181;0.8240963855421687;0.8361858190709046;0.8402948402948403;0.8446115288220551;0.8324112087218973;1.0;1.0;1.0;1.0;1.0;1.0;0.9549295774647887;0.9633802816901409;0.9633802816901409;0.9633802816901409;0.9492957746478873;0.9588732394366197;1.0;1.0;1.0;1.0;1.0;1.0;0.8805194805194805;0.8883116883116883;0.8952879581151832;0.8976377952755905;0.8938992042440319;0.8911312252931948;1.0;1.0;1.0;1.0;1.0;1.0;279;282;288;290;293;286.4;1420;1420;1420;1420;1420;1420.0;339;342;342;342;337;340.4;1420;1420;1420;1420;1420;1420.0;16;13;13;13;18;14.6;0;0;0;0;0;0.0;76;73;67;65;62;68.6;0;0;0;0;0;0.0
Computer Vision;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;9.13530421257019;13.441056728363037;8.79537034034729;13.471684455871582;9.257002353668213;10.820083618164062;1.1386146545410156;1.4272050857543945;1.1926956176757812;1.585139274597168;1.1883628368377686;1.3064034938812257;0.8661971830985915;0.8901408450704226;0.895774647887324;0.8859154929577465;0.8873239436619719;0.8850704225352113;1.0;1.0;1.0;1.0;1.0;1.0;0.8095238095238095;0.8337349397590361;0.8503740648379052;0.8391089108910891;0.8395061728395061;0.8344495795702693;1.0;1.0;1.0;1.0;1.0;1.0;0.9577464788732394;0.9746478873239437;0.9605633802816902;0.9549295774647887;0.9577464788732394;0.9611267605633802;1.0;1.0;1.0;1.0;1.0;1.0;0.8774193548387098;0.8987012987012988;0.9021164021164022;0.8932806324110671;0.8947368421052632;0.8932509060345482;1.0;1.0;1.0;1.0;1.0;1.0;275;286;295;290;290;287.2;1420;1420;1420;1420;1420;1420.0;340;346;341;339;340;341.2;1420;1420;1420;1420;1420;1420.0;15;9;14;16;15;13.8;0;0;0;0;0;0.0;80;69;60;65;65;67.8;0;0;0;0;0;0.0
Computer Vision;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;4.46402382850647;4.458890438079834;4.504970073699951;7.243472576141357;7.189727306365967;5.5722168445587155;1.109163761138916;1.193605661392212;1.1567282676696777;1.395521879196167;1.2176997661590576;1.214543867111206;0.8830985915492958;0.8718309859154929;0.8732394366197183;0.8845070422535212;0.8619718309859155;0.8749295774647887;1.0;1.0;1.0;1.0;1.0;1.0;0.8798882681564246;0.8473684210526315;0.8690807799442897;0.8679245283018868;0.8426666666666667;0.8613857328243799;1.0;1.0;1.0;1.0;1.0;1.0;0.8873239436619719;0.9070422535211268;0.8788732394366198;0.9070422535211268;0.8901408450704226;0.8940845070422535;1.0;1.0;1.0;1.0;1.0;1.0;0.8835904628330997;0.8761904761904763;0.8739495798319329;0.8870523415977962;0.8657534246575341;0.8773072570221677;1.0;1.0;1.0;1.0;1.0;1.0;312;297;308;306;296;303.8;1420;1420;1420;1420;1420;1420.0;315;322;312;322;316;317.4;1420;1420;1420;1420;1420;1420.0;40;33;43;33;39;37.6;0;0;0;0;0;0.0;43;58;47;49;59;51.2;0;0;0;0;0;0.0
Computer Vision;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;4.276460647583008;4.205442190170288;4.0995378494262695;6.608332633972168;6.935786962509155;5.225112056732177;0.9845037460327148;1.0658762454986572;1.1257297992706299;1.806922435760498;1.6627650260925293;1.3291594505310058;0.9253521126760563;0.9225352112676056;0.9098591549295775;0.9197183098591549;0.9225352112676056;0.9199999999999999;0.9996478873239436;0.9989436619718309;0.9996478873239436;0.9996478873239436;1.0;0.9995774647887323;0.912568306010929;0.898936170212766;0.907563025210084;0.8983957219251337;0.9166666666666666;0.9068259780051159;0.9992962702322308;0.9978917779339423;0.9992962702322308;0.9992962702322308;1.0;0.999156117726127;0.9408450704225352;0.952112676056338;0.9126760563380282;0.9464788732394366;0.9295774647887324;0.9363380281690141;1.0;1.0;1.0;1.0;1.0;1.0;0.926490984743412;0.9247606019151846;0.9101123595505617;0.9218106995884773;0.9230769230769231;0.9212503137749117;0.9996480112636396;0.9989447766443897;0.9996480112636396;0.9996480112636396;1.0;0.9995777620870616;323;317;322;317;325;320.8;1419;1417;1419;1419;1420;1418.8;334;338;324;336;330;332.4;1420;1420;1420;1420;1420;1420.0;21;17;31;19;25;22.6;0;0;0;0;0;0.0;32;38;33;38;30;34.2;1;3;1;1;0;1.2
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Sequential;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.403395414352417;0.5557718276977539;0.4726243019104004;0.5872809886932373;0.38723301887512207;0.4812611103057861;0.07340288162231445;0.0391850471496582;0.07160782814025879;0.02808356285095215;0.09813904762268066;0.06208367347717285;0.8076923076923077;0.84;0.76;0.76;0.84;0.8015384615384615;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333333333334;0.7142857142857143;0.7058823529411765;0.8;0.810700280112045;1.0;1.0;1.0;1.0;1.0;1.0;0.6153846153846154;0.8333333333333334;0.8333333333333334;0.9230769230769231;0.9230769230769231;0.8256410256410257;1.0;1.0;1.0;1.0;1.0;1.0;0.761904761904762;0.8333333333333334;0.7692307692307692;0.8000000000000002;0.8571428571428571;0.8043223443223443;1.0;1.0;1.0;1.0;1.0;1.0;8;10;10;12;12;10.4;50;51;51;50;50;50.4;13;11;9;7;9;9.8;50;50;50;51;51;50.4;0;2;4;5;3;2.8;0;0;0;0;0;0.0;5;2;2;1;1;2.2;0;0;0;0;0;0.0
Sequential;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.3466193675994873;0.24820733070373535;0.3434102535247803;0.30423450469970703;0.28969907760620117;0.30643410682678224;0.07836174964904785;0.05442190170288086;0.06767630577087402;0.02698540687561035;0.10647702217102051;0.06678447723388672;0.8846153846153846;0.68;0.68;0.76;0.88;0.776923076923077;1.0;1.0;1.0;1.0;1.0;1.0;0.9166666666666666;0.625;0.6111111111111112;0.6842105263157895;0.8125;0.7298976608187134;1.0;1.0;1.0;1.0;1.0;1.0;0.8461538461538461;0.8333333333333334;0.9166666666666666;1.0;1.0;0.9192307692307693;1.0;1.0;1.0;1.0;1.0;1.0;0.8799999999999999;0.7142857142857143;0.7333333333333334;0.8125000000000001;0.896551724137931;0.8073341543513959;1.0;1.0;1.0;1.0;1.0;1.0;11;10;11;13;13;11.6;50;51;51;50;50;50.4;12;7;6;6;9;8.0;50;50;50;51;51;50.4;1;6;7;6;3;4.6;0;0;0;0;0;0.0;2;2;1;0;0;1.0;0;0;0;0;0;0.0
Sequential;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.36362791061401367;0.4167041778564453;0.4375295639038086;0.4557163715362549;0.3483612537384033;0.4043878555297852;0.08749604225158691;0.06653928756713867;0.06934285163879395;0.031044483184814453;0.0963737964630127;0.07015929222106934;0.7307692307692307;0.6;0.6;0.52;0.72;0.6341538461538461;0.61;0.6435643564356436;0.6435643564356436;0.6633663366336634;0.6138613861386139;0.634871287128713;0.65;0.5454545454545454;0.5454545454545454;0.52;0.65;0.5821818181818181;0.5617977528089888;0.5862068965517241;0.5862068965517241;0.5952380952380952;0.5617977528089888;0.5782494787919042;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.787878787878788;0.7058823529411764;0.7058823529411764;0.6842105263157895;0.787878787878788;0.7343465615911435;0.7194244604316548;0.7391304347826086;0.7391304347826086;0.7462686567164178;0.7194244604316548;0.732675689428989;13;12;12;13;13;12.6;50;51;51;50;50;50.4;6;3;3;0;5;3.4;11;14;14;17;12;13.6;7;10;10;12;7;9.2;39;36;36;34;39;36.8;0;0;0;0;0;0.0;0;0;0;0;0;0.0
Sequential;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.3788421154022217;0.3863706588745117;0.46199727058410645;0.6289222240447998;0.3997976779937744;0.4511859893798828;0.10188460350036621;0.06874942779541016;0.1110389232635498;0.0334773063659668;0.09415626525878906;0.08186130523681641;0.8461538461538461;0.72;0.72;0.76;0.8;0.7692307692307692;1.0;1.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.6470588235294118;0.631578947368421;0.6842105263157895;0.7222222222222222;0.7188322857053506;1.0;1.0;1.0;1.0;1.0;1.0;0.7692307692307693;0.9166666666666666;1.0;1.0;1.0;0.9371794871794872;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333333333333;0.7586206896551724;0.7741935483870968;0.8125000000000001;0.8387096774193548;0.8034714497589915;1.0;1.0;1.0;1.0;1.0;1.0;10;11;12;13;13;11.8;50;51;51;50;50;50.4;12;7;6;6;7;7.6;50;50;50;51;51;50.4;1;6;7;6;5;5.0;0;0;0;0;0;0.0;3;1;0;0;0;0.8;0;0;0;0;0;0.0
Sequential;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.2681853771209717;0.20312809944152832;0.354327917098999;0.37037229537963867;0.28186917304992676;0.2955765724182129;0.1094059944152832;0.12858343124389648;0.08072710037231445;0.04932546615600586;0.0864720344543457;0.09090280532836914;0.46153846153846156;0.52;0.6;0.64;0.44;0.5323076923076923;1.0;1.0;1.0;1.0;1.0;1.0;0.3333333333333333;0.5;1.0;1.0;0.0;0.5666666666666667;1.0;1.0;1.0;1.0;1.0;1.0;0.07692307692307693;0.3333333333333333;0.16666666666666666;0.3076923076923077;0.0;0.1769230769230769;1.0;1.0;1.0;1.0;1.0;1.0;0.125;0.4;0.2857142857142857;0.47058823529411764;0.0;0.25626050420168067;1.0;1.0;1.0;1.0;1.0;1.0;1;4;2;4;0;2.2;50;51;51;50;50;50.4;11;9;13;12;11;11.2;50;50;50;51;51;50.4;2;4;0;0;1;1.4;0;0;0;0;0;0.0;12;8;10;9;13;10.4;0;0;0;0;0;0.0
Sequential;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.15005135536193848;0.21627211570739746;0.28022098541259766;0.27244019508361816;0.23312115669250488;0.23042116165161133;0.10580945014953613;0.07964754104614258;0.07185626029968262;0.04005122184753418;0.09355545043945312;0.07818398475646973;0.7692307692307693;0.76;0.68;0.64;0.76;0.721846153846154;0.85;0.8316831683168316;0.8118811881188119;0.7821782178217822;0.7821782178217822;0.8115841584158415;0.7058823529411765;0.6666666666666666;0.6;0.5909090909090909;0.6842105263157895;0.6495337273665447;0.7692307692307693;0.75;0.7285714285714285;0.7;0.7;0.7295604395604396;0.9230769230769231;1.0;1.0;1.0;1.0;0.9846153846153847;1.0;1.0;1.0;0.98;0.98;0.992;0.8000000000000002;0.8;0.7499999999999999;0.7428571428571429;0.8125000000000001;0.7810714285714286;0.8695652173913044;0.8571428571428571;0.8429752066115702;0.8166666666666667;0.8166666666666667;0.840603322895813;12;12;12;13;13;12.4;50;51;51;49;49;50.0;8;7;5;3;6;5.8;35;33;31;30;30;31.8;5;6;8;9;6;6.8;15;17;19;21;21;18.6;1;0;0;0;0;0.2;0;0;0;1;1;0.4
Sequential;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.4927504062652588;0.4688684940338135;0.44309473037719727;0.5877060890197754;0.46430253982543945;0.4913444519042969;0.07321286201477051;0.05698680877685547;0.04621291160583496;0.04178190231323242;0.10500073432922363;0.0646390438079834;0.7692307692307693;0.8;0.64;0.72;0.84;0.7538461538461538;1.0;1.0;1.0;1.0;1.0;1.0;0.7058823529411765;0.7333333333333333;0.5882352941176471;0.6875;0.8;0.7029901960784313;1.0;1.0;1.0;1.0;1.0;1.0;0.9230769230769231;0.9166666666666666;0.8333333333333334;0.8461538461538461;0.9230769230769231;0.8884615384615385;1.0;1.0;1.0;1.0;1.0;1.0;0.8000000000000002;0.8148148148148148;0.6896551724137931;0.7586206896551724;0.8571428571428571;0.7840467068053276;1.0;1.0;1.0;1.0;1.0;1.0;12;11;10;11;12;11.2;50;51;51;50;50;50.4;8;9;6;7;9;7.8;50;50;50;51;51;50.4;5;4;7;5;3;4.8;0;0;0;0;0;0.0;1;1;2;2;1;1.4;0;0;0;0;0;0.0
Sequential;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.519911527633667;0.4302942752838135;0.47620701789855957;0.4920918941497803;0.4584379196166992;0.4753885269165039;0.11675190925598145;0.07590746879577637;0.07895040512084961;0.04317617416381836;0.11865520477294922;0.086688232421875;0.7307692307692307;0.64;0.68;0.68;0.68;0.6821538461538462;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;0.5882352941176471;0.6428571428571429;0.631578947368421;0.6470588235294118;0.6352793749078578;1.0;1.0;1.0;1.0;1.0;1.0;0.9230769230769231;0.8333333333333334;0.75;0.9230769230769231;0.8461538461538461;0.8551282051282051;1.0;1.0;1.0;1.0;1.0;1.0;0.7741935483870968;0.6896551724137931;0.6923076923076924;0.7499999999999999;0.7333333333333334;0.7278979492883831;1.0;1.0;1.0;1.0;1.0;1.0;12;10;9;12;11;10.8;50;51;51;50;50;50.4;7;6;8;5;6;6.4;50;50;50;51;51;50.4;6;7;5;7;6;6.2;0;0;0;0;0;0.0;1;2;3;1;2;1.8;0;0;0;0;0;0.0
