PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Computer Vision;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;13.990981340408325;13.558652639389038;15.095401048660278;14.105501890182495;14.937965154647827;14.337700414657593;0.5817668437957764;0.6678421497344971;0.8653903007507324;0.5819478034973145;0.901132345199585;0.719615888595581;0.8153846153846154;0.9557692307692308;0.948076923076923;0.9634615384615385;0.9384615384615385;0.9242307692307692;1.0;1.0;1.0;1.0;1.0;1.0;0.7923250564334086;0.9510869565217391;0.9555555555555556;0.9640883977900553;0.9261213720316622;0.9178354676664842;1.0;1.0;1.0;1.0;1.0;1.0;0.9887323943661972;0.9859154929577465;0.9690140845070423;0.9830985915492958;0.9887323943661972;0.9830985915492958;1.0;1.0;1.0;1.0;1.0;1.0;0.8796992481203008;0.9681881051175657;0.9622377622377623;0.9735006973500697;0.9564032697547684;0.9480058165160934;1.0;1.0;1.0;1.0;1.0;1.0;73;147;149;152;137;131.6;660;660;660;660;660;660.0;351;350;344;349;351;349.0;1420;1420;1420;1420;1420;1420.0;4;5;11;6;4;6.0;0;0;0;0;0;0.0;92;18;16;13;28;33.4;0;0;0;0;0;0.0
Computer Vision;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;6.21738338470459;5.787362337112427;5.617215156555176;7.268418788909912;7.667086362838745;6.51149320602417;1.039757251739502;1.135786533355713;0.8403713703155518;0.6151139736175537;0.5976510047912598;0.845736026763916;0.7173076923076923;0.9096153846153846;0.9365384615384615;0.9557692307692308;0.9057692307692308;0.8850000000000001;0.9711538461538461;0.96875;0.9682692307692308;0.9745192307692307;0.9754807692307692;0.9716346153846154;0.7088353413654619;0.8869346733668342;0.917098445595855;0.9438502673796791;0.8844221105527639;0.8682281676521189;0.9600811907983762;0.956844234659474;0.956199460916442;0.9640190088255262;0.9653297076818491;0.9604947205763334;0.9943661971830986;0.9943661971830986;0.9971830985915493;0.9943661971830986;0.9915492957746479;0.9943661971830986;0.9992957746478873;0.9992957746478873;0.9992957746478873;1.0;1.0;0.9995774647887323;0.8276670574443142;0.9375830013280212;0.9554655870445344;0.9684499314128944;0.9349269588313414;0.9248185072122211;0.979296066252588;0.9776093696176369;0.9772727272727273;0.9816799170411339;0.9823590453130404;0.9796434250994253;20;120;133;144;119;107.2;601;596;595;607;609;601.6;353;353;354;353;352;353.0;1419;1419;1419;1420;1420;1419.4;2;2;1;2;3;2.0;1;1;1;0;0;0.6;145;45;32;21;46;57.8;59;64;65;53;51;58.4
Computer Vision;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;34.696398973464966;35.89573311805725;46.37245297431946;48.15350675582886;37.282344341278076;40.480087232589725;1.869044542312622;2.1121509075164795;1.6595160961151123;1.560551643371582;2.11741304397583;1.8637352466583252;0.7326923076923076;0.8692307692307693;0.8884615384615384;0.8615384615384616;0.8615384615384616;0.8426923076923079;0.9177884615384615;0.91875;0.9144230769230769;0.9048076923076923;0.9100961538461538;0.9131730769230769;0.7186234817813765;0.8424821002386634;0.8648648648648649;0.8329411764705882;0.836104513064133;0.8190032272839252;0.894006309148265;0.8946372239747634;0.8900753768844221;0.8790322580645161;0.8841121495327103;0.8883726635209355;1.0;0.9943661971830986;0.9915492957746479;0.9971830985915493;0.9915492957746479;0.9949295774647886;0.997887323943662;0.9985915492957746;0.997887323943662;0.997887323943662;0.9992957746478873;0.9983098591549296;0.8362779740871613;0.9121447028423771;0.9238845144356956;0.9076923076923076;0.9072164948453607;0.8974431987805804;0.9430948419301164;0.9437603993344427;0.9409030544488712;0.9346965699208444;0.9381818181818182;0.9401273367632186;26;99;110;94;96;85.0;492;493;485;465;474;481.8;355;353;352;354;352;353.2;1417;1418;1417;1417;1419;1417.6;0;2;3;1;3;1.8;3;2;3;3;1;2.4;139;66;55;71;69;80.0;168;167;175;195;186;178.2
Computer Vision;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;78.44766807556152;59.792826414108276;76.85422921180725;61.070685625076294;59.9980673789978;67.23269534111023;1.9943950176239014;2.660438060760498;2.1110827922821045;2.761577606201172;2.750748634338379;2.455648422241211;0.7326923076923076;0.9403846153846154;0.9596153846153846;0.9692307692307692;0.9192307692307692;0.9042307692307693;1.0;1.0;1.0;1.0;1.0;1.0;0.7204081632653061;0.9263157894736842;0.946524064171123;0.9643835616438357;0.9002557544757033;0.8915774666059304;1.0;1.0;1.0;1.0;1.0;1.0;0.9943661971830986;0.9915492957746479;0.9971830985915493;0.9915492957746479;0.9915492957746479;0.9932394366197184;1.0;1.0;1.0;1.0;1.0;1.0;0.8355029585798817;0.9578231292517007;0.9711934156378601;0.9777777777777779;0.9436997319034852;0.9371994026301411;1.0;1.0;1.0;1.0;1.0;1.0;28;137;145;152;126;117.6;660;660;660;660;660;660.0;353;352;354;352;352;352.6;1420;1420;1420;1420;1420;1420.0;2;3;1;3;3;2.4;0;0;0;0;0;0.0;137;28;20;13;39;47.4;0;0;0;0;0;0.0
Computer Vision;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;2.193962335586548;3.3881192207336426;3.1393823623657227;3.6115753650665283;3.1252195835113525;3.091651773452759;0.8722951412200928;1.412729263305664;0.9667074680328369;1.3688197135925293;0.9237339496612549;1.1088571071624755;0.7115384615384616;0.8153846153846154;0.7807692307692308;0.7923076923076923;0.8288461538461539;0.7857692307692308;0.8658653846153846;0.8629807692307693;0.8302884615384616;0.8918269230769231;0.9182692307692307;0.8738461538461539;0.7037773359840954;0.7897091722595079;0.7602591792656588;0.780045351473923;0.8107476635514018;0.7689077405069175;0.8373743347131875;0.8348082595870207;0.8019241652518393;0.8681454097350585;0.8985969387755102;0.8481698216125231;0.9971830985915493;0.9943661971830986;0.9915492957746479;0.9690140845070423;0.9774647887323944;0.9859154929577464;0.9971830985915493;0.9964788732394366;0.997887323943662;0.9922535211267606;0.9922535211267606;0.9952112676056337;0.8251748251748253;0.8802992518703243;0.860635696821516;0.8643216080402011;0.8863346104725415;0.8633531984758817;0.9103182256509161;0.9085072231139647;0.8892375274552871;0.9260598093986196;0.9431057563587684;0.9154457083955112;16;71;54;68;84;58.6;385;380;310;446;501;404.4;354;353;352;344;347;350.0;1416;1415;1417;1409;1409;1413.2;1;2;3;11;8;5.0;4;5;3;11;11;6.8;149;94;111;97;81;106.4;275;280;350;214;159;255.6
Computer Vision;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;3.572796583175659;2.572974681854248;2.8375442028045654;3.8216781616210938;2.6470041275024414;3.0903995513916014;1.2799687385559082;0.9088215827941895;0.9400017261505127;1.275254487991333;0.8888347148895264;1.0585762500762939;0.8096153846153846;0.9442307692307692;0.9384615384615385;0.9673076923076923;0.9307692307692308;0.9180769230769231;0.9711538461538461;0.9711538461538461;0.9625;0.9658653846153846;0.9769230769230769;0.9695192307692307;0.8004694835680751;0.9527777777777777;0.9601139601139601;0.9828571428571429;0.9299191374663073;0.9252275003566528;0.9809052333804809;0.9755244755244755;0.9712078651685393;0.976678445229682;0.9824191279887482;0.9773470294583853;0.9605633802816902;0.9661971830985916;0.9492957746478873;0.9690140845070423;0.971830985915493;0.9633802816901408;0.9767605633802817;0.9823943661971831;0.973943661971831;0.9732394366197183;0.9838028169014085;0.9780281690140846;0.8732394366197184;0.9594405594405595;0.9546742209631728;0.975886524822695;0.950413223140496;0.9427307929973285;0.9788285109386027;0.9789473684210527;0.9725738396624473;0.9749559082892416;0.9831104855735397;0.9776832225769768;80;148;151;159;139;135.4;633;625;619;627;635;627.8;341;343;337;344;345;342.0;1387;1395;1383;1382;1397;1388.8;14;12;18;11;10;13.0;33;25;37;38;23;31.2;85;17;14;6;26;29.6;27;35;41;33;25;32.2
Computer Vision;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;11.309725046157837;7.495304584503174;7.387455701828003;7.775864839553833;11.377723932266235;9.069214820861816;0.5650389194488525;0.8197731971740723;0.8481550216674805;0.7919561862945557;0.510185718536377;0.7070218086242676;0.7019230769230769;0.9076923076923077;0.9115384615384615;0.9326923076923077;0.8942307692307693;0.8696153846153847;1.0;1.0;1.0;1.0;1.0;1.0;0.6968503937007874;0.8827930174563591;0.8872180451127819;0.9145077720207254;0.8712871287128713;0.8505312714007051;1.0;1.0;1.0;1.0;1.0;1.0;0.9971830985915493;0.9971830985915493;0.9971830985915493;0.9943661971830986;0.9915492957746479;0.9954929577464788;1.0;1.0;1.0;1.0;1.0;1.0;0.8203939745075318;0.9365079365079365;0.9389920424403184;0.9527665317139001;0.9275362318840581;0.9152393434107491;1.0;1.0;1.0;1.0;1.0;1.0;11;118;120;132;113;98.8;660;660;660;660;660;660.0;354;354;354;353;352;353.4;1420;1420;1420;1420;1420;1420.0;1;1;1;2;3;1.6;0;0;0;0;0;0.0;154;47;45;33;52;66.2;0;0;0;0;0;0.0
Computer Vision;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;8.47602105140686;8.39308762550354;7.964023113250732;12.381042242050171;12.15402889251709;9.87364058494568;0.8216478824615479;0.8510818481445312;0.8598649501800537;0.5847928524017334;0.5633478164672852;0.7361470699310303;0.6923076923076923;0.8807692307692307;0.9115384615384615;0.9346153846153846;0.8961538461538462;0.8630769230769232;1.0;1.0;1.0;1.0;1.0;1.0;0.6908023483365949;0.8530120481927711;0.889168765743073;0.9147286821705426;0.8753117206982544;0.8446047130282472;1.0;1.0;1.0;1.0;1.0;1.0;0.9943661971830986;0.9971830985915493;0.9943661971830986;0.9971830985915493;0.9887323943661972;0.9943661971830986;1.0;1.0;1.0;1.0;1.0;1.0;0.8152424942263281;0.9194805194805195;0.9388297872340425;0.954177897574124;0.9285714285714286;0.9112604254172885;1.0;1.0;1.0;1.0;1.0;1.0;7;104;121;132;115;95.8;660;660;660;660;660;660.0;353;354;353;354;351;353.0;1420;1420;1420;1420;1420;1420.0;2;1;2;1;4;2.0;0;0;0;0;0;0.0;158;61;44;33;50;69.2;0;0;0;0;0;0.0
Computer Vision;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;2.8729817867279053;2.6931302547454834;2.699495792388916;4.739274263381958;4.095533132553101;3.4200830459594727;0.6637990474700928;0.7108826637268066;0.6940102577209473;0.9042057991027832;1.1698932647705078;0.8285582065582275;0.8269230769230769;0.9365384615384615;0.9442307692307692;0.9615384615384616;0.9230769230769231;0.9184615384615386;1.0;1.0;1.0;1.0;1.0;1.0;0.8060046189376443;0.9398907103825137;0.9578651685393258;0.971830985915493;0.9222520107238605;0.9195686988997676;1.0;1.0;1.0;1.0;1.0;1.0;0.9830985915492958;0.9690140845070423;0.9605633802816902;0.971830985915493;0.9690140845070423;0.9707042253521128;1.0;1.0;1.0;1.0;1.0;1.0;0.8857868020304568;0.9542302357836338;0.9592123769338959;0.971830985915493;0.945054945054945;0.9432230691436849;1.0;1.0;1.0;1.0;1.0;1.0;81;143;150;155;136;133.0;660;660;660;660;660;660.0;349;344;341;345;344;344.6;1420;1420;1420;1420;1420;1420.0;6;11;14;10;11;10.4;0;0;0;0;0;0.0;84;22;15;10;29;32.0;0;0;0;0;0;0.0
Computer Vision;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;2.8510355949401855;2.7818384170532227;2.986110210418701;3.868345022201538;4.042653322219849;3.3059965133666993;0.7006464004516602;0.7201080322265625;0.7140872478485107;1.085498332977295;1.091649055480957;0.8623978137969971;0.7884615384615384;0.9653846153846154;0.9730769230769231;0.9730769230769231;0.9461538461538461;0.9292307692307693;1.0;1.0;1.0;1.0;1.0;1.0;0.7668845315904139;0.9641873278236914;0.9749303621169917;0.9775910364145658;0.9336870026525199;0.9234560521196364;1.0;1.0;1.0;1.0;1.0;1.0;0.9915492957746479;0.9859154929577465;0.9859154929577465;0.9830985915492958;0.9915492957746479;0.987605633802817;1.0;1.0;1.0;1.0;1.0;1.0;0.8648648648648648;0.9749303621169917;0.9803921568627452;0.9803370786516854;0.9617486338797815;0.9524546192752137;1.0;1.0;1.0;1.0;1.0;1.0;58;152;156;157;140;132.6;660;660;660;660;660;660.0;352;350;350;349;352;350.6;1420;1420;1420;1420;1420;1420.0;3;5;5;6;3;4.4;0;0;0;0;0;0.0;107;13;9;8;25;32.4;0;0;0;0;0;0.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Sequential;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.36926937103271484;0.4399843215942383;0.367840051651001;0.546722412109375;0.5197479724884033;0.4487128257751465;0.05480504035949707;0.04236030578613281;0.03694796562194824;0.04522538185119629;0.060295820236206055;0.047926902770996094;0.4166666666666667;0.375;0.5;0.4782608695652174;0.4782608695652174;0.4496376811594203;1.0;1.0;1.0;1.0;1.0;1.0;0.47619047619047616;0.45;0.5217391304347826;0.5;0.5;0.48958592132505174;1.0;1.0;1.0;1.0;1.0;1.0;0.7692307692307693;0.6923076923076923;0.9230769230769231;0.9166666666666666;0.75;0.8102564102564103;1.0;1.0;1.0;1.0;1.0;1.0;0.588235294117647;0.5454545454545455;0.6666666666666667;0.6470588235294118;0.6;0.6094830659536543;1.0;1.0;1.0;1.0;1.0;1.0;10;9;12;11;9;10.2;50;50;50;51;51;50.4;0;0;0;0;2;0.4;44;44;44;44;44;44.0;11;11;11;11;9;10.6;0;0;0;0;0;0.0;3;4;1;1;3;2.4;0;0;0;0;0;0.0
Sequential;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.21135377883911133;0.37563061714172363;0.37557220458984375;0.31247687339782715;0.328014612197876;0.32060961723327636;0.04536080360412598;0.05495142936706543;0.05456042289733887;0.05814409255981445;0.059061527252197266;0.054415655136108396;0.4583333333333333;0.4166666666666667;0.5416666666666666;0.5217391304347826;0.5217391304347826;0.4920289855072464;1.0;1.0;1.0;1.0;1.0;1.0;0.5;0.47619047619047616;0.5416666666666666;0.5217391304347826;0.5217391304347826;0.5122670807453417;1.0;1.0;1.0;1.0;1.0;1.0;0.8461538461538461;0.7692307692307693;1.0;1.0;1.0;0.923076923076923;1.0;1.0;1.0;1.0;1.0;1.0;0.6285714285714286;0.588235294117647;0.7027027027027027;0.6857142857142856;0.6857142857142856;0.6581875993640699;1.0;1.0;1.0;1.0;1.0;1.0;11;10;13;12;12;11.6;50;50;50;51;51;50.4;0;0;0;0;0;0.0;44;44;44;44;44;44.0;11;11;11;11;11;11.0;0;0;0;0;0;0.0;2;3;0;0;0;1.0;0;0;0;0;0;0.0
Sequential;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.30078959465026855;0.461733341217041;0.44268012046813965;0.3595094680786133;0.3844902515411377;0.38984055519104005;0.06386709213256836;0.04492688179016113;0.06838560104370117;0.07527852058410645;0.07587647438049316;0.06566691398620605;0.5;0.5416666666666666;0.5416666666666666;0.4782608695652174;0.4782608695652174;0.5079710144927535;0.8404255319148937;0.8085106382978723;0.776595744680851;0.7578947368421053;0.8;0.7966853303471446;0.5238095238095238;0.5416666666666666;0.5416666666666666;0.5;0.5;0.5214285714285715;0.7692307692307693;0.7352941176470589;0.704225352112676;0.6891891891891891;0.7285714285714285;0.7253021713502243;0.8461538461538461;1.0;1.0;0.9166666666666666;0.8333333333333334;0.9192307692307692;1.0;1.0;1.0;1.0;1.0;1.0;0.6470588235294118;0.7027027027027027;0.7027027027027027;0.6470588235294118;0.625;0.6649046104928458;0.8695652173913044;0.8474576271186441;0.8264462809917354;0.8160000000000001;0.8429752066115702;0.840488866422651;11;13;13;11;10;11.6;50;50;50;51;51;50.4;1;0;0;0;1;0.4;29;26;23;21;25;24.8;10;11;11;11;10;10.6;15;18;21;23;19;19.2;2;0;0;1;2;1.0;0;0;0;0;0;0.0
Sequential;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.22606945037841797;0.41509556770324707;0.39206981658935547;0.3292078971862793;0.2612621784210205;0.32474098205566404;0.04216361045837402;0.03820610046386719;0.03574109077453613;0.04160189628601074;0.0473322868347168;0.04100899696350098;0.5;0.4583333333333333;0.5416666666666666;0.5217391304347826;0.5217391304347826;0.5086956521739131;1.0;1.0;1.0;1.0;1.0;1.0;0.5217391304347826;0.5;0.5416666666666666;0.5217391304347826;0.5217391304347826;0.5213768115942029;1.0;1.0;1.0;1.0;1.0;1.0;0.9230769230769231;0.8461538461538461;1.0;1.0;1.0;0.9538461538461538;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666667;0.6285714285714286;0.7027027027027027;0.6857142857142856;0.6857142857142856;0.6738738738738739;1.0;1.0;1.0;1.0;1.0;1.0;12;11;13;12;12;12.0;50;50;50;51;51;50.4;0;0;0;0;0;0.0;44;44;44;44;44;44.0;11;11;11;11;11;11.0;0;0;0;0;0;0.0;1;2;0;0;0;0.6;0;0;0;0;0;0.0
Sequential;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.09747910499572754;0.18719744682312012;0.16158628463745117;0.1980433464050293;0.1732645034790039;0.1635141372680664;0.04879045486450195;0.0393216609954834;0.04937148094177246;0.07468485832214355;0.07966780662536621;0.058367252349853516;0.5833333333333334;0.5;0.4166666666666667;0.6521739130434783;0.4782608695652174;0.5260869565217392;0.6808510638297872;0.9468085106382979;0.7659574468085106;0.6736842105263158;0.6842105263157895;0.7503023516237401;0.5652173913043478;0.6666666666666666;0.3333333333333333;0.6;0.5;0.5330434782608695;0.625;0.9787234042553191;1.0;0.6282051282051282;0.6329113924050633;0.772967984973102;1.0;0.15384615384615385;0.07692307692307693;1.0;0.9166666666666666;0.6294871794871795;1.0;0.92;0.56;0.9607843137254902;0.9803921568627451;0.884235294117647;0.7222222222222222;0.25;0.125;0.7499999999999999;0.6470588235294118;0.4988562091503268;0.7692307692307693;0.9484536082474226;0.717948717948718;0.7596899224806201;0.7692307692307693;0.7929107574276599;13;2;1;12;11;7.8;50;46;28;49;50;44.6;1;10;9;3;0;4.6;14;43;44;15;15;26.2;10;1;2;8;11;6.4;30;1;0;29;29;17.8;0;11;12;0;1;4.8;0;4;22;2;1;5.8
Sequential;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.09083938598632812;0.2046797275543213;0.20867085456848145;0.1930553913116455;0.18517279624938965;0.1764836311340332;0.059265851974487305;0.05721449851989746;0.06395602226257324;0.06193709373474121;0.06696105003356934;0.06186690330505371;0.5416666666666666;0.375;0.5;0.5217391304347826;0.5217391304347826;0.4920289855072464;0.8723404255319149;0.8723404255319149;0.8191489361702128;0.8631578947368421;0.8421052631578947;0.8538185890257559;0.5416666666666666;0.4444444444444444;0.5217391304347826;0.5238095238095238;0.5238095238095238;0.5110938578329882;0.8518518518518519;0.8392857142857143;0.7704918032786885;0.8275862068965517;0.8;0.8178431152625611;1.0;0.6153846153846154;0.9230769230769231;0.9166666666666666;0.9166666666666666;0.8743589743589743;0.92;0.94;0.94;0.9411764705882353;0.9411764705882353;0.9364705882352942;0.7027027027027027;0.5161290322580646;0.6666666666666667;0.6666666666666667;0.6666666666666667;0.6437663469921535;0.8846153846153846;0.8867924528301886;0.8468468468468469;0.8807339449541284;0.8648648648648648;0.8727706988222828;13;8;12;11;11;11.0;46;47;47;48;48;47.2;0;1;0;1;1;0.6;36;35;30;34;32;33.4;11;10;11;10;10;10.4;8;9;14;10;12;10.6;0;5;1;1;1;1.6;4;3;3;3;3;3.2
Sequential;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.41767406463623047;0.35283493995666504;0.29255199432373047;0.46001625061035156;0.31324005126953125;0.3672634601593018;0.07741975784301758;0.04338479042053223;0.04548501968383789;0.05194687843322754;0.05922436714172363;0.05549216270446777;0.4583333333333333;0.4583333333333333;0.75;0.6086956521739131;0.4782608695652174;0.5507246376811594;1.0;1.0;1.0;1.0;1.0;1.0;0.5;0.5;0.6842105263157895;0.5714285714285714;0.5;0.5511278195488721;1.0;1.0;1.0;1.0;1.0;1.0;0.8461538461538461;0.8461538461538461;1.0;1.0;0.75;0.8884615384615385;1.0;1.0;1.0;1.0;1.0;1.0;0.6285714285714286;0.6285714285714286;0.8125000000000001;0.7272727272727273;0.6;0.6793831168831169;1.0;1.0;1.0;1.0;1.0;1.0;11;11;13;12;9;11.2;50;50;50;51;51;50.4;0;0;5;2;2;1.8;44;44;44;44;44;44.0;11;11;6;9;9;9.2;0;0;0;0;0;0.0;2;2;0;0;3;1.4;0;0;0;0;0;0.0
