PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Computer Vision;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;49.97340655326843;50.54463744163513;38.928616762161255;38.89787316322327;37.535136461257935;43.175934076309204;1.5741100311279297;1.6817712783813477;2.2907092571258545;2.268622636795044;2.060549259185791;1.9751524925231934;0.7271028037383177;0.8764044943820225;0.8913857677902621;0.8820224719101124;0.846441947565543;0.8446714970772516;0.9185393258426966;0.912962096396818;0.9246607393542349;0.9064108563406644;0.9134300421151147;0.9152006120099058;0.7068273092369478;0.8450363196125908;0.8617283950617284;0.8498789346246973;0.8199052132701422;0.8166752343612214;0.8913595933926303;0.8846880907372401;0.8978288633461047;0.8773466833541927;0.8846880907372401;0.8871822643134817;1.0;0.9943019943019943;0.9943019943019943;0.9971590909090909;0.9829545454545454;0.9937435249935248;0.9978662873399715;0.997867803837953;0.9992892679459844;0.9971550497866287;0.9985775248933144;0.9981511867607704;0.8282352941176472;0.9136125654450261;0.9232804232804233;0.9176470588235294;0.8940568475452196;0.895366437842369;0.9416107382550335;0.9378757515030061;0.9458459468550285;0.933422103861518;0.9381891079184764;0.9393887296786124;37;119;127;120;106;101.8;559;547;570;535;548;551.8;352;349;349;351;346;349.4;1403;1404;1406;1402;1404;1403.8;0;2;2;1;6;2.2;3;3;1;4;2;2.6;146;64;56;62;76;80.8;171;183;160;196;183;178.6
Computer Vision;SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;63.95208740234375;63.60729622840881;81.20358657836914;63.75132918357849;81.23928928375244;70.75071773529052;2.835797071456909;2.910402774810791;2.21746563911438;2.943725109100342;2.1539669036865234;2.6122714996337892;0.7308411214953271;0.9531835205992509;0.9569288389513109;0.9737827715355806;0.9250936329588015;0.9079659771080543;1.0;1.0;1.0;1.0;1.0;1.0;0.7105263157894737;0.9381720430107527;0.9480874316939891;0.9694444444444444;0.9083769633507853;0.8949214396578891;1.0;1.0;1.0;1.0;1.0;1.0;0.9971590909090909;0.9943019943019943;0.9886039886039886;0.9914772727272727;0.9857954545454546;0.9914675602175602;1.0;1.0;1.0;1.0;1.0;1.0;0.8297872340425532;0.9654218533886584;0.9679218967921897;0.9803370786516854;0.9455040871934605;0.9377944300137093;1.0;1.0;1.0;1.0;1.0;1.0;40;160;164;171;147;136.4;730;730;730;731;731;730.4;351;349;347;349;347;348.6;1406;1407;1407;1406;1406;1406.4;1;2;4;3;5;3.0;0;0;0;0;0;0.0;143;23;19;11;35;46.2;0;0;0;0;0;0.0
Computer Vision;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;2.5940704345703125;3.562002658843994;2.424919605255127;2.5398149490356445;3.7054221630096436;2.9652459621429443;0.9266839027404785;1.4577677249908447;0.9743747711181641;1.008401870727539;1.409930944442749;1.1554318428039552;0.6953271028037383;0.7865168539325843;0.7677902621722846;0.8127340823970037;0.7715355805243446;0.7667807763659911;0.8623595505617978;0.8905007019185774;0.8306036499766027;0.8502573701450632;0.8979878334113243;0.866341821202673;0.6842105263157895;0.7711670480549199;0.7399577167019028;0.7863636363636364;0.7533039647577092;0.7470005784387915;0.8278301886792453;0.8618136952498457;0.7963698241633579;0.8182883939038686;0.8717146433041302;0.8352033490600895;0.9971590909090909;0.9601139601139601;0.9971509971509972;0.9829545454545454;0.9715909090909091;0.9817939005439005;0.9985775248933144;0.9928926794598436;0.997867803837953;0.9928876244665719;0.9907539118065434;0.9945959088928452;0.8115606936416185;0.8553299492385787;0.8495145631067962;0.8737373737373737;0.8486352357320098;0.8477555630912754;0.9052224371373307;0.9227212681638046;0.8858044164037855;0.8971722365038561;0.9274300932090546;0.9076700902835663;21;83;60;88;70;64.4;438;506;371;421;526;452.4;351;337;350;346;342;345.2;1404;1397;1404;1396;1393;1398.8;1;14;1;6;10;6.4;2;10;3;10;13;7.6;162;100;123;94;112;118.2;292;224;359;310;205;278.0
Computer Vision;KNN_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;2.9187262058258057;2.91507887840271;3.8761918544769287;3.8960795402526855;2.5700416564941406;3.235223627090454;0.8737661838531494;0.91532301902771;1.40370774269104;1.401602029800415;0.8399560451507568;1.0868710041046143;0.7869158878504673;0.9288389513108615;0.9456928838951311;0.9550561797752809;0.9176029962546817;0.9068213798172845;0.9620786516853933;0.9644361254094524;0.9695835283107159;0.9644361254094524;0.9691155825924193;0.9659300026814867;0.7704545454545455;0.931129476584022;0.9548022598870056;0.9823529411764705;0.9230769230769231;0.9123632292357934;0.9722024233784747;0.9683321604503871;0.9779202279202279;0.9736467236467237;0.975177304964539;0.9734557680720706;0.9630681818181818;0.9629629629629629;0.9629629629629629;0.9488636363636364;0.9545454545454546;0.9584806397306398;0.9701280227596017;0.9779673063255153;0.9758351101634684;0.9722617354196301;0.9779516358463727;0.9748287621029176;0.8560606060606061;0.9467787114845938;0.9588652482269504;0.9653179190751444;0.9385474860335197;0.9331139941761629;0.9711641153435387;0.9731258840169732;0.9768765563856279;0.9729537366548043;0.9765624999999999;0.9741365584801889;82;158;167;176;154;147.4;691;685;699;694;696;693.0;339;338;338;334;336;337.0;1364;1376;1373;1367;1375;1371.0;13;13;13;18;16;14.6;42;31;34;39;31;35.4;101;25;16;6;28;35.2;39;45;31;37;35;37.4
Computer Vision;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;11.768157482147217;7.667062044143677;11.865737199783325;8.720535516738892;7.901013612747192;9.584501171112061;0.5500257015228271;0.826552152633667;0.6580429077148438;0.8613760471343994;0.7952840328216553;0.7382561683654785;0.6878504672897197;0.8782771535580525;0.9157303370786517;0.9531835205992509;0.898876404494382;0.8667835766040113;1.0;1.0;1.0;1.0;1.0;1.0;0.6782273603082851;0.8470873786407767;0.8903061224489796;0.936;0.8743718592964824;0.8451985441389048;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9943019943019943;0.9943019943019943;0.9971590909090909;0.9886363636363636;0.9948798886298885;1.0;1.0;1.0;1.0;1.0;1.0;0.8082663605051664;0.9148099606815203;0.9394347240915208;0.9656121045392022;0.9279999999999999;0.9112246299634819;1.0;1.0;1.0;1.0;1.0;1.0;16;120;140;158;132;113.2;730;730;730;731;731;730.4;352;349;349;351;348;349.8;1406;1407;1407;1406;1406;1406.4;0;2;2;1;4;1.8;0;0;0;0;0;0.0;167;63;43;24;50;69.4;0;0;0;0;0;0.0
Computer Vision;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;11.861352682113647;7.675852060317993;7.890262842178345;8.419570207595825;11.850575685501099;9.539522695541383;0.4987368583679199;0.8402988910675049;0.8535709381103516;0.8213541507720947;0.6102912425994873;0.7248504161834717;0.6953271028037383;0.8951310861423221;0.9176029962546817;0.9419475655430711;0.9026217228464419;0.8705260947180511;1.0;1.0;1.0;1.0;1.0;1.0;0.683495145631068;0.8660049627791563;0.896640826873385;0.9234828496042217;0.8787878787878788;0.8496823327351419;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9943019943019943;0.9886039886039886;0.9943181818181818;0.9886363636363636;0.9931721056721056;1.0;1.0;1.0;1.0;1.0;1.0;0.8119953863898501;0.9257294429708222;0.9403794037940378;0.9575923392612858;0.9304812834224598;0.9132355711676912;1.0;1.0;1.0;1.0;1.0;1.0;20;129;143;153;134;115.8;730;730;730;731;731;730.4;352;349;347;350;348;349.2;1406;1407;1407;1406;1406;1406.4;0;2;4;2;4;2.4;0;0;0;0;0;0.0;163;54;40;29;48;66.8;0;0;0;0;0;0.0
Computer Vision;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;4.1640784740448;3.1357107162475586;2.6340718269348145;4.195793151855469;2.8488712310791016;3.3957050800323487;1.0573930740356445;0.7238428592681885;0.7094488143920898;1.0780060291290283;0.661308765411377;0.8459999084472656;0.794392523364486;0.9363295880149812;0.9325842696629213;0.9719101123595506;0.9101123595505618;0.9090657705905001;1.0;1.0;1.0;1.0;1.0;1.0;0.7653508771929824;0.9318801089918256;0.9362880886426593;0.9773371104815864;0.9108108108108108;0.9043333992239729;1.0;1.0;1.0;1.0;1.0;1.0;0.9914772727272727;0.9743589743589743;0.9629629629629629;0.9801136363636364;0.9573863636363636;0.973259842009842;1.0;1.0;1.0;1.0;1.0;1.0;0.863861386138614;0.9526462395543176;0.949438202247191;0.9787234042553191;0.9335180055401663;0.9356374475471215;1.0;1.0;1.0;1.0;1.0;1.0;76;158;160;174;149;143.4;730;730;730;731;731;730.4;349;342;338;345;337;342.2;1406;1407;1407;1406;1406;1406.4;3;9;13;7;15;9.4;0;0;0;0;0;0.0;107;25;23;8;33;39.2;0;0;0;0;0;0.0
Computer Vision;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;4.100402355194092;3.210237741470337;4.167651176452637;3.2824177742004395;2.954540967941284;3.543050003051758;1.1781163215637207;0.8005578517913818;1.1893904209136963;0.7950685024261475;0.7312045097351074;0.9388675212860107;0.7626168224299066;0.9625468164794008;0.9756554307116105;0.9794007490636704;0.9400749063670412;0.9240589450103259;1.0;1.0;1.0;1.0;1.0;1.0;0.7368421052631579;0.9584487534626038;0.9747191011235955;0.9830028328611898;0.9347826086956522;0.9175590802812398;1.0;1.0;1.0;1.0;1.0;1.0;0.9943181818181818;0.9857549857549858;0.9886039886039886;0.9857954545454546;0.9772727272727273;0.9863490675990676;1.0;1.0;1.0;1.0;1.0;1.0;0.8464328899637243;0.9719101123595505;0.9816124469589816;0.9843971631205675;0.9555555555555557;0.9479816335916759;1.0;1.0;1.0;1.0;1.0;1.0;58;168;174;176;158;146.8;730;730;730;731;731;730.4;350;346;347;347;344;346.8;1406;1407;1407;1406;1406;1406.4;2;5;4;5;8;4.8;0;0;0;0;0;0.0;125;15;9;6;24;35.8;0;0;0;0;0;0.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Sequential;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.455402135848999;0.43167614936828613;0.40745091438293457;0.554572343826294;0.5969011783599854;0.4892005443572998;0.05049419403076172;0.05483293533325195;0.05365347862243652;0.057511091232299805;0.06687760353088379;0.056673860549926756;0.46153846153846156;0.38461538461538464;0.4230769230769231;0.52;0.56;0.46984615384615386;1.0;1.0;1.0;1.0;1.0;1.0;0.47619047619047616;0.43478260869565216;0.45;0.5;0.5333333333333333;0.4788612836438923;1.0;1.0;1.0;1.0;1.0;1.0;0.7692307692307693;0.7692307692307693;0.6923076923076923;0.9166666666666666;0.6666666666666666;0.7628205128205128;1.0;1.0;1.0;1.0;1.0;1.0;0.588235294117647;0.5555555555555555;0.5454545454545455;0.6470588235294118;0.5925925925925926;0.5857793622499504;1.0;1.0;1.0;1.0;1.0;1.0;10;10;9;11;8;9.6;50;50;50;51;51;50.4;2;0;2;2;6;2.4;52;52;52;52;52;52.0;11;13;11;11;7;10.6;0;0;0;0;0;0.0;3;3;4;1;4;3.0;0;0;0;0;0;0.0
Sequential;LR_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.3161294460296631;0.23027515411376953;0.2783527374267578;0.41032934188842773;0.41040730476379395;0.3290987968444824;0.04655337333679199;0.050649166107177734;0.047090768814086914;0.0473940372467041;0.047689199447631836;0.04787530899047852;0.5384615384615384;0.6153846153846154;0.5769230769230769;0.4;0.56;0.5381538461538462;1.0;1.0;1.0;1.0;1.0;1.0;0.5263157894736842;0.5882352941176471;0.5714285714285714;0.43478260869565216;0.5454545454545454;0.53324336183402;1.0;1.0;1.0;1.0;1.0;1.0;0.7692307692307693;0.7692307692307693;0.6153846153846154;0.8333333333333334;0.5;0.6974358974358975;1.0;1.0;1.0;1.0;1.0;1.0;0.625;0.6666666666666667;0.5925925925925927;0.5714285714285714;0.5217391304347826;0.5954853922245227;1.0;1.0;1.0;1.0;1.0;1.0;10;10;8;10;6;8.8;50;50;50;51;51;50.4;4;6;7;0;8;5.0;52;52;52;52;52;52.0;9;7;6;13;5;8.0;0;0;0;0;0;0.0;3;3;5;2;6;3.8;0;0;0;0;0;0.0
Sequential;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.41503310203552246;0.45604634284973145;0.3980438709259033;0.422527551651001;0.48542237281799316;0.43541464805603025;0.0727689266204834;0.07668018341064453;0.08106398582458496;0.08022403717041016;0.07027029991149902;0.07620148658752442;0.5;0.38461538461538464;0.5769230769230769;0.44;0.48;0.4763076923076923;0.9803921568627451;0.9509803921568627;0.7843137254901961;0.8252427184466019;0.8446601941747572;0.8771178374262325;0.5;0.42857142857142855;1.0;0.375;0.3333333333333333;0.5273809523809525;0.9615384615384616;0.9090909090909091;1.0;1.0;1.0;0.9741258741258741;0.8461538461538461;0.6923076923076923;0.15384615384615385;0.25;0.08333333333333333;0.40512820512820513;1.0;1.0;0.56;0.6470588235294118;0.6862745098039216;0.7786666666666667;0.6285714285714286;0.5294117647058824;0.2666666666666667;0.3;0.13333333333333333;0.37159663865546216;0.9803921568627451;0.9523809523809523;0.717948717948718;0.7857142857142858;0.813953488372093;0.8500779202557588;11;9;2;3;1;5.2;50;50;28;33;35;39.2;2;1;13;8;11;7.0;50;47;52;52;52;50.6;11;12;0;5;2;6.0;2;5;0;0;0;1.4;2;4;11;9;11;7.4;0;0;22;18;16;11.2
Sequential;SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.35695338249206543;0.3786189556121826;0.3112151622772217;0.4445455074310303;0.31548523902893066;0.36136364936828613;0.04148578643798828;0.07914495468139648;0.05358695983886719;0.07071566581726074;0.05002450942993164;0.05899157524108887;0.5384615384615384;0.6923076923076923;0.5;0.4;0.68;0.5621538461538462;1.0;1.0;1.0;1.0;1.0;1.0;0.5454545454545454;0.7272727272727273;0.5;0.42105263157894735;1.0;0.6387559808612441;1.0;1.0;1.0;1.0;1.0;1.0;0.46153846153846156;0.6153846153846154;0.3076923076923077;0.6666666666666666;0.3333333333333333;0.476923076923077;1.0;1.0;1.0;1.0;1.0;1.0;0.4999999999999999;0.6666666666666667;0.380952380952381;0.5161290322580646;0.5;0.5127496159754223;1.0;1.0;1.0;1.0;1.0;1.0;6;8;4;8;4;6.0;50;50;50;51;51;50.4;8;10;9;2;13;8.4;52;52;52;52;52;52.0;5;3;4;11;0;4.6;0;0;0;0;0;0.0;7;5;9;4;8;6.6;0;0;0;0;0;0.0
Sequential;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.17673540115356445;0.18172812461853027;0.17939543724060059;0.23836112022399902;0.2072129249572754;0.19668660163879395;0.03960394859313965;0.07926726341247559;0.0751028060913086;0.07433032989501953;0.07721471786499023;0.06910381317138672;0.4230769230769231;0.46153846153846156;0.5384615384615384;0.48;0.56;0.49261538461538457;0.6372549019607843;0.6274509803921569;0.7843137254901961;0.9514563106796117;0.912621359223301;0.78261945554921;0.4583333333333333;0.48;0.5217391304347826;0.42857142857142855;0.6;0.49772877846790886;0.5747126436781609;0.5697674418604651;0.6944444444444444;0.96;0.92;0.7437849059966141;0.8461538461538461;0.9230769230769231;0.9230769230769231;0.25;0.25;0.6384615384615385;1.0;0.98;1.0;0.9411764705882353;0.9019607843137255;0.9646274509803922;0.5945945945945945;0.631578947368421;0.6666666666666667;0.3157894736842105;0.35294117647058826;0.5123141717568962;0.7299270072992701;0.7205882352941176;0.819672131147541;0.9504950495049505;0.9108910891089109;0.8263147024709581;11;12;12;3;3;8.2;50;49;50;48;46;48.6;0;0;2;9;11;4.4;15;15;30;50;48;31.6;13;13;11;4;2;8.6;37;37;22;2;4;20.4;2;1;1;9;9;4.4;0;1;0;3;5;1.8
Sequential;KNN_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.1422579288482666;0.2142808437347412;0.20757770538330078;0.15192055702209473;0.22150135040283203;0.18750767707824706;0.05010867118835449;0.08737373352050781;0.059461116790771484;0.05219316482543945;0.08092832565307617;0.06601300239562988;0.46153846153846156;0.34615384615384615;0.46153846153846156;0.48;0.44;0.43784615384615383;0.8725490196078431;0.8627450980392157;0.7745098039215687;0.8543689320388349;0.8155339805825242;0.8359413668379974;0.48;0.4;0.47619047619047616;0.48;0.45;0.4572380952380953;0.8245614035087719;0.8103448275862069;0.7142857142857143;0.7903225806451613;0.7758620689655172;0.7830753189982743;0.9230769230769231;0.6153846153846154;0.7692307692307693;1.0;0.75;0.8115384615384617;0.94;0.94;0.9;0.9607843137254902;0.8823529411764706;0.9246274509803921;0.631578947368421;0.4848484848484849;0.588235294117647;0.6486486486486487;0.5625000000000001;0.5831622749966403;0.8785046728971964;0.8703703703703703;0.7964601769911505;0.8672566371681416;0.8256880733944953;0.847655986164271;12;8;10;12;9;10.2;47;47;45;49;45;46.6;0;1;2;0;2;1.0;42;41;34;39;39;39.0;13;12;11;13;11;12.0;10;11;18;13;13;13.0;1;5;3;0;3;2.4;3;3;5;2;6;3.8
Sequential;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.3488447666168213;0.44983983039855957;0.39388036727905273;0.3102552890777588;0.4755818843841553;0.39568042755126953;0.056282758712768555;0.0991215705871582;0.06444740295410156;0.04962491989135742;0.08970212936401367;0.07183575630187988;0.38461538461538464;0.46153846153846156;0.6153846153846154;0.48;0.52;0.49230769230769234;1.0;1.0;1.0;1.0;1.0;1.0;0.42857142857142855;0.47619047619047616;0.5789473684210527;0.47619047619047616;0.5;0.49197994987468674;1.0;1.0;1.0;1.0;1.0;1.0;0.6923076923076923;0.7692307692307693;0.8461538461538461;0.8333333333333334;0.25;0.6782051282051282;1.0;1.0;1.0;1.0;1.0;1.0;0.5294117647058824;0.588235294117647;0.6875;0.6060606060606061;0.3333333333333333;0.5489081996434938;1.0;1.0;1.0;1.0;1.0;1.0;9;10;11;10;3;8.6;50;50;50;51;51;50.4;1;2;5;2;10;4.0;52;52;52;52;52;52.0;12;11;8;11;3;9.0;0;0;0;0;0;0.0;4;3;2;2;9;4.0;0;0;0;0;0;0.0
Sequential;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.394087553024292;0.31573915481567383;0.337069034576416;0.5093069076538086;0.4942507743835449;0.41009068489074707;0.05586051940917969;0.06540274620056152;0.05944252014160156;0.07756519317626953;0.07789278030395508;0.06723275184631347;0.38461538461538464;0.4230769230769231;0.46153846153846156;0.44;0.6;0.46184615384615385;1.0;1.0;1.0;1.0;1.0;1.0;0.42857142857142855;0.45;0.47058823529411764;0.4444444444444444;0.75;0.5087208216619981;1.0;1.0;1.0;1.0;1.0;1.0;0.6923076923076923;0.6923076923076923;0.6153846153846154;0.6666666666666666;0.25;0.5833333333333333;1.0;1.0;1.0;1.0;1.0;1.0;0.5294117647058824;0.5454545454545455;0.5333333333333333;0.5333333333333333;0.375;0.5033065953654189;1.0;1.0;1.0;1.0;1.0;1.0;9;9;8;8;3;7.4;50;50;50;51;51;50.4;1;2;4;3;12;4.4;52;52;52;52;52;52.0;12;11;9;10;1;8.6;0;0;0;0;0;0.0;4;4;5;4;9;5.2;0;0;0;0;0;0.0
Sequential;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.21644115447998047;0.13679003715515137;0.1573011875152588;0.22620868682861328;0.20622897148132324;0.18859400749206542;0.07280230522155762;0.053582191467285156;0.04998660087585449;0.07015514373779297;0.04796290397644043;0.05889782905578613;0.46153846153846156;0.5;0.38461538461538464;0.52;0.56;0.48523076923076924;1.0;1.0;1.0;1.0;1.0;1.0;0.4782608695652174;0.5;0.42857142857142855;0.5;0.5294117647058824;0.48724881256850566;1.0;1.0;1.0;1.0;1.0;1.0;0.8461538461538461;0.7692307692307693;0.6923076923076923;0.8333333333333334;0.75;0.7782051282051282;1.0;1.0;1.0;1.0;1.0;1.0;0.6111111111111112;0.6060606060606061;0.5294117647058824;0.625;0.6206896551724139;0.5984546274100027;1.0;1.0;1.0;1.0;1.0;1.0;11;10;9;10;9;9.8;50;50;50;51;51;50.4;1;3;1;3;5;2.6;52;52;52;52;52;52.0;12;10;12;10;8;10.4;0;0;0;0;0;0.0;2;3;4;2;3;2.8;0;0;0;0;0;0.0
Sequential;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_new_preprocessed_train.csv;0.22255611419677734;0.18953585624694824;0.2188098430633545;0.22710561752319336;0.19212865829467773;0.21002721786499023;0.06536364555358887;0.07328462600708008;0.06983470916748047;0.07068252563476562;0.04412198066711426;0.06465749740600586;0.5;0.5769230769230769;0.5769230769230769;0.44;0.52;0.5227692307692308;1.0;1.0;1.0;1.0;1.0;1.0;0.5;0.5555555555555556;0.5555555555555556;0.4583333333333333;0.5;0.513888888888889;1.0;1.0;1.0;1.0;1.0;1.0;0.7692307692307693;0.7692307692307693;0.7692307692307693;0.9166666666666666;0.6666666666666666;0.7782051282051282;1.0;1.0;1.0;1.0;1.0;1.0;0.6060606060606061;0.6451612903225806;0.6451612903225806;0.611111111111111;0.5714285714285715;0.61578457384909;1.0;1.0;1.0;1.0;1.0;1.0;10;10;10;11;8;9.8;50;50;50;51;51;50.4;3;5;5;0;5;3.6;52;52;52;52;52;52.0;10;8;8;13;8;9.4;0;0;0;0;0;0.0;3;3;3;1;4;2.8;0;0;0;0;0;0.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
