PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Sequential;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.25545477867126465;0.2122631072998047;0.23750829696655273;0.11008644104003906;0.23143386840820312;0.20934929847717285;0.014577150344848633;0.015930652618408203;0.022025108337402344;0.0818336009979248;0.03653407096862793;0.03418011665344238;0.46153846153846156;0.6538461538461539;0.6153846153846154;0.7692307692307693;0.6;0.62;1.0;1.0;1.0;1.0;1.0;1.0;0.4444444444444444;0.6428571428571429;0.6;0.7692307692307693;0.5714285714285714;0.6055921855921855;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;0.6923076923076923;0.6923076923076923;0.7692307692307693;0.6666666666666666;0.6974358974358974;1.0;1.0;1.0;1.0;1.0;1.0;0.5333333333333333;0.6666666666666666;0.6428571428571429;0.7692307692307693;0.6153846153846153;0.6454945054945055;1.0;1.0;1.0;1.0;1.0;1.0;8;9;9;10;8;8.8;51;50;50;50;51;50.4;4;8;7;10;7;7.2;52;53;53;53;53;52.8;10;5;6;3;6;6.0;0;0;0;0;0;0.0;4;4;4;3;4;3.8;0;0;0;0;0;0.0
Sequential;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.39878273010253906;0.37783002853393555;0.2818410396575928;0.17437148094177246;0.20398259162902832;0.28736157417297364;0.019239425659179688;0.018474340438842773;0.03563189506530762;0.15983247756958008;0.054520606994628906;0.057539749145507815;0.46153846153846156;0.6153846153846154;0.7307692307692307;0.6923076923076923;0.68;0.636;0.9514563106796117;0.9902912621359223;0.9805825242718447;0.9611650485436893;0.9807692307692307;0.9728528752800598;0.4583333333333333;0.5882352941176471;0.7142857142857143;0.6923076923076923;0.6666666666666666;0.6239657401422106;0.9259259259259259;1.0;1.0;1.0;0.9803921568627451;0.9812636165577342;0.9166666666666666;0.7692307692307693;0.7692307692307693;0.6923076923076923;0.6666666666666666;0.7628205128205129;0.9803921568627451;0.98;0.96;0.92;0.9803921568627451;0.9641568627450979;0.611111111111111;0.6666666666666667;0.7407407407407408;0.6923076923076923;0.6666666666666666;0.6754985754985754;0.9523809523809523;0.98989898989899;0.9795918367346939;0.9583333333333334;0.9803921568627451;0.9721194538421429;11;10;10;9;8;9.6;50;49;48;46;50;48.6;1;6;9;9;9;6.8;48;53;53;53;52;51.8;13;7;4;4;4;6.4;4;0;0;0;1;1.0;1;3;3;4;4;3.0;1;1;2;4;1;1.8
Sequential;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.3204832077026367;0.47020888328552246;0.34036779403686523;0.18340730667114258;0.3353285789489746;0.3299591541290283;0.02373981475830078;0.023638010025024414;0.030893564224243164;0.13092994689941406;0.06773662567138672;0.05538759231567383;0.46153846153846156;0.46153846153846156;0.46153846153846156;0.6538461538461539;0.56;0.5196923076923077;0.6310679611650486;0.6116504854368932;0.5922330097087378;0.7766990291262136;0.5961538461538461;0.6415608663181478;0.46153846153846156;0.48;0.48;0.8333333333333334;0.5217391304347826;0.5553221850613156;0.5730337078651685;0.5555555555555556;0.5434782608695652;1.0;0.5483870967741935;0.6440909242128966;1.0;0.9230769230769231;0.9230769230769231;0.38461538461538464;1.0;0.8461538461538461;1.0;1.0;1.0;0.54;1.0;0.908;0.631578947368421;0.631578947368421;0.631578947368421;0.5263157894736842;0.6857142857142856;0.6213533834586465;0.7285714285714285;0.7142857142857143;0.704225352112676;0.7012987012987013;0.7083333333333333;0.7113429059203706;12;12;12;5;12;10.6;51;50;50;27;51;45.8;0;0;0;12;2;2.8;14;13;11;53;11;20.4;14;13;13;1;11;10.4;38;40;42;0;42;32.4;0;1;1;8;0;2.0;0;0;0;23;0;4.6
Sequential;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.26607441902160645;0.33721208572387695;0.3677518367767334;0.2096555233001709;0.33621764183044434;0.30338230133056643;0.024358034133911133;0.015149354934692383;0.03596687316894531;0.13057899475097656;0.05709528923034668;0.052629709243774414;0.4230769230769231;0.6923076923076923;0.6923076923076923;0.6923076923076923;0.64;0.628;1.0;1.0;1.0;1.0;1.0;1.0;0.44;0.631578947368421;0.6666666666666666;0.6923076923076923;0.6363636363636364;0.6133833885412833;1.0;1.0;1.0;1.0;1.0;1.0;0.9166666666666666;0.9230769230769231;0.7692307692307693;0.6923076923076923;0.5833333333333334;0.7769230769230769;1.0;1.0;1.0;1.0;1.0;1.0;0.5945945945945945;0.7499999999999999;0.7142857142857142;0.6923076923076923;0.6086956521739131;0.6719767306723827;1.0;1.0;1.0;1.0;1.0;1.0;11;12;10;9;7;9.8;51;50;50;50;51;50.4;0;6;8;9;9;6.4;52;53;53;53;53;52.8;14;7;5;4;4;6.8;0;0;0;0;0;0.0;1;1;3;4;5;2.8;0;0;0;0;0;0.0
Sequential;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.49935007095336914;0.5347709655761719;0.507413387298584;0.25757622718811035;0.49910736083984375;0.4596436023712158;0.024927854537963867;0.05957794189453125;0.04862523078918457;0.401134729385376;0.12796688079833984;0.1324465274810791;0.6538461538461539;0.5769230769230769;0.5;0.7307692307692307;0.52;0.5963076923076923;0.8737864077669902;0.8446601941747572;0.7475728155339806;0.8058252427184466;0.8365384615384616;0.8216766243465272;0.6153846153846154;0.55;0.5;0.875;0.5;0.6080769230769232;0.88;0.7741935483870968;0.6818181818181818;0.8409090909090909;0.9047619047619048;0.8163365451752549;0.6666666666666666;0.8461538461538461;0.8461538461538461;0.5384615384615384;0.25;0.6294871794871795;0.8627450980392157;0.96;0.9;0.74;0.7450980392156863;0.8415686274509804;0.64;0.6666666666666667;0.6285714285714286;0.6666666666666667;0.3333333333333333;0.587047619047619;0.8712871287128714;0.8571428571428571;0.7758620689655172;0.7872340425531915;0.8172043010752689;0.8217460796899412;8;11;11;7;3;8.0;44;48;45;37;38;42.4;9;4;2;12;10;7.4;46;39;32;46;49;42.4;5;9;11;1;3;5.8;6;14;21;7;4;10.4;4;2;2;6;9;4.6;7;2;5;13;13;8.0
Sequential;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.19733166694641113;0.32832980155944824;0.3995225429534912;0.18087220191955566;0.2765016555786133;0.27651157379150393;0.026472091674804688;0.03386688232421875;0.05467391014099121;0.15959429740905762;0.05381178855895996;0.06568379402160644;0.38461538461538464;0.6538461538461539;0.6538461538461539;0.7307692307692307;0.68;0.6206153846153847;0.8349514563106796;0.8349514563106796;0.7864077669902912;0.7766990291262136;0.7596153846153846;0.7985250186706497;0.4166666666666667;0.6111111111111112;0.6111111111111112;0.7142857142857143;0.6666666666666666;0.6039682539682539;0.7741935483870968;0.7796610169491526;0.7333333333333333;0.7368421052631579;0.703125;0.7454310007865481;0.8333333333333334;0.8461538461538461;0.8461538461538461;0.7692307692307693;0.6666666666666666;0.7923076923076923;0.9411764705882353;0.92;0.88;0.84;0.8823529411764706;0.892705882352941;0.5555555555555556;0.7096774193548387;0.7096774193548387;0.7407407407407408;0.6666666666666666;0.676463560334528;0.8495575221238938;0.8440366972477064;0.8;0.7850467289719626;0.7826086956521738;0.8122499287991474;10;11;11;10;8;10.0;48;46;44;42;45;45.0;0;6;6;9;9;6.0;38;40;37;38;34;37.4;14;7;7;4;4;7.2;14;13;16;15;19;15.4;2;2;2;3;4;2.6;3;4;6;8;6;5.4
Sequential;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.5330054759979248;0.6047108173370361;0.5774111747741699;0.375058650970459;0.4775662422180176;0.5135504722595214;0.032477378845214844;0.03336691856384277;0.03549313545227051;0.12444496154785156;0.0617218017578125;0.05750083923339844;0.5;0.6923076923076923;0.5;0.7307692307692307;0.64;0.6126153846153846;1.0;1.0;1.0;1.0;1.0;1.0;0.47619047619047616;0.6470588235294118;0.5;0.8;0.6363636363636364;0.6119225872167049;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333333333334;0.8461538461538461;0.7692307692307693;0.6153846153846154;0.5833333333333334;0.7294871794871796;1.0;1.0;1.0;1.0;1.0;1.0;0.6060606060606061;0.7333333333333334;0.6060606060606061;0.6956521739130435;0.6086956521739131;0.6499604743083004;1.0;1.0;1.0;1.0;1.0;1.0;10;11;10;8;7;9.2;51;50;50;50;51;50.4;3;7;3;11;9;6.6;52;53;53;53;53;52.8;11;6;10;2;4;6.6;0;0;0;0;0;0.0;2;2;3;5;5;3.4;0;0;0;0;0;0.0
Sequential;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.36374926567077637;0.4665963649749756;0.47464466094970703;0.3169853687286377;0.4382288455963135;0.41204090118408204;0.03938150405883789;0.048922061920166016;0.07227087020874023;0.17032313346862793;0.06926155090332031;0.08003182411193847;0.5;0.5769230769230769;0.5769230769230769;0.6923076923076923;0.68;0.6052307692307692;1.0;1.0;1.0;1.0;1.0;1.0;0.47368421052631576;0.55;0.5454545454545454;0.7272727272727273;0.6666666666666666;0.5926156299840509;1.0;1.0;1.0;1.0;1.0;1.0;0.75;0.8461538461538461;0.9230769230769231;0.6153846153846154;0.6666666666666666;0.7602564102564102;1.0;1.0;1.0;1.0;1.0;1.0;0.5806451612903226;0.6666666666666667;0.6857142857142856;0.6666666666666667;0.6666666666666666;0.6532718894009217;1.0;1.0;1.0;1.0;1.0;1.0;9;11;12;8;8;9.6;51;50;50;50;51;50.4;4;4;3;10;9;6.0;52;53;53;53;53;52.8;10;9;10;3;4;7.2;0;0;0;0;0;0.0;3;2;1;5;4;3.0;0;0;0;0;0;0.0
Sequential;Linear_SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.22127437591552734;0.23841547966003418;0.35201001167297363;0.18284082412719727;0.43141674995422363;0.2851914882659912;0.01965045928955078;0.019702672958374023;0.03338932991027832;0.16967058181762695;0.07643628120422363;0.06376986503601074;0.5769230769230769;0.6923076923076923;0.4230769230769231;0.9230769230769231;0.64;0.6510769230769231;1.0;1.0;1.0;1.0;1.0;1.0;0.5333333333333333;0.6666666666666666;0.4375;0.9230769230769231;0.6153846153846154;0.6351923076923077;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;0.7692307692307693;0.5384615384615384;0.9230769230769231;0.6666666666666666;0.7128205128205128;1.0;1.0;1.0;1.0;1.0;1.0;0.5925925925925926;0.7142857142857142;0.4827586206896552;0.9230769230769231;0.64;0.670542770128977;1.0;1.0;1.0;1.0;1.0;1.0;8;10;7;12;8;9.0;51;50;50;50;51;50.4;7;8;4;12;8;7.8;52;53;53;53;53;52.8;7;5;9;1;5;5.4;0;0;0;0;0;0.0;4;3;6;1;4;3.6;0;0;0;0;0;0.0
Sequential;Linear_SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.2761576175689697;0.21455645561218262;0.32071924209594727;0.10860443115234375;0.16835451126098633;0.21767845153808593;0.021387815475463867;0.018936634063720703;0.04665875434875488;0.15060710906982422;0.043801307678222656;0.056278324127197264;0.46153846153846156;0.6538461538461539;0.6923076923076923;0.6923076923076923;0.6;0.62;1.0;1.0;1.0;1.0;1.0;1.0;0.45454545454545453;0.625;0.6666666666666666;0.6923076923076923;0.5833333333333334;0.6043706293706295;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333333333334;0.7692307692307693;0.7692307692307693;0.6923076923076923;0.5833333333333334;0.7294871794871794;1.0;1.0;1.0;1.0;1.0;1.0;0.5882352941176471;0.6896551724137931;0.7142857142857142;0.6923076923076923;0.5833333333333334;0.653563441291636;1.0;1.0;1.0;1.0;1.0;1.0;10;10;10;9;7;9.2;51;50;50;50;51;50.4;2;7;8;9;8;6.8;52;53;53;53;53;52.8;12;6;5;4;5;6.4;0;0;0;0;0;0.0;2;3;3;4;5;3.4;0;0;0;0;0;0.0
PipelineID;Pipeline;train_set;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_accuracy_cv1;test_accuracy_cv2;test_accuracy_cv3;test_accuracy_cv4;test_accuracy_cv5;test_accuracy_mean;train_accuracy_cv1;train_accuracy_cv2;train_accuracy_cv3;train_accuracy_cv4;train_accuracy_cv5;train_accuracy_mean;test_precision_cv1;test_precision_cv2;test_precision_cv3;test_precision_cv4;test_precision_cv5;test_precision_mean;train_precision_cv1;train_precision_cv2;train_precision_cv3;train_precision_cv4;train_precision_cv5;train_precision_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;train_recall_cv1;train_recall_cv2;train_recall_cv3;train_recall_cv4;train_recall_cv5;train_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;train_f1-score_cv1;train_f1-score_cv2;train_f1-score_cv3;train_f1-score_cv4;train_f1-score_cv5;train_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;train_tp_cv1;train_tp_cv2;train_tp_cv3;train_tp_cv4;train_tp_cv5;train_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;train_tn_cv1;train_tn_cv2;train_tn_cv3;train_tn_cv4;train_tn_cv5;train_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;train_fp_cv1;train_fp_cv2;train_fp_cv3;train_fp_cv4;train_fp_cv5;train_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;train_fn_cv1;train_fn_cv2;train_fn_cv3;train_fn_cv4;train_fn_cv5;train_fn_mean
Graphs;LR_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.48146939277648926;0.4225022792816162;0.33701205253601074;0.3758225440979004;0.4230031967163086;0.40796189308166503;0.03140759468078613;0.03048086166381836;0.20052409172058105;0.14188385009765625;0.03422117233276367;0.0877035140991211;0.9;0.88;0.92;0.8775510204081632;0.8571428571428571;0.8869387755102041;1.0;1.0;1.0;1.0;1.0;1.0;0.9523809523809523;0.8518518518518519;0.9565217391304348;0.8461538461538461;0.8695652173913043;0.895294721381678;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333333333334;0.92;0.88;0.9166666666666666;0.8333333333333334;0.8766666666666666;1.0;1.0;1.0;1.0;1.0;1.0;0.888888888888889;0.8846153846153846;0.9166666666666666;0.8799999999999999;0.851063829787234;0.8842469539916348;1.0;1.0;1.0;1.0;1.0;1.0;25;21;24;21;22;22.6;100;101;101;101;101;100.8;20;23;22;22;20;21.4;98;97;97;98;98;97.6;4;2;3;2;4;3.0;0;0;0;0;0;0.0;1;4;1;4;3;2.6;0;0;0;0;0;0.0
Graphs;LR_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.2678990364074707;0.3734748363494873;0.12285733222961426;0.1764681339263916;0.3757045269012451;0.2632807731628418;0.02954840660095215;0.0276486873626709;0.11513447761535645;0.09415817260742188;0.030495405197143555;0.05939702987670899;0.96;0.9;0.94;0.8979591836734694;0.8979591836734694;0.9191836734693878;0.9747474747474747;0.98989898989899;0.9747474747474747;0.9899497487437185;0.9798994974874372;0.9818486371250191;1.0;0.8571428571428571;0.9583333333333334;0.9523809523809523;0.9523809523809523;0.9440476190476191;1.0;1.0;0.9893617021276596;1.0;1.0;0.997872340425532;0.9166666666666666;0.96;0.92;0.8333333333333334;0.8333333333333334;0.8926666666666666;0.9489795918367347;0.979381443298969;0.9587628865979382;0.9795918367346939;0.9591836734693877;0.9651798863875449;0.9565217391304348;0.9056603773584904;0.9387755102040817;0.888888888888889;0.888888888888889;0.915747080894157;0.9738219895287958;0.9895833333333333;0.9738219895287958;0.9896907216494846;0.9791666666666666;0.9812169401414153;26;21;24;24;24;23.8;100;101;100;101;101;100.6;22;24;23;20;20;21.8;93;95;93;96;94;94.2;2;1;2;4;4;2.6;5;2;4;2;4;3.4;0;4;1;1;1;1.4;0;0;1;0;0;0.2
Graphs;SVC_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.5948927402496338;0.46802234649658203;0.323073148727417;0.4686703681945801;0.41700243949890137;0.45433220863342283;0.037206411361694336;0.038376569747924805;0.1201162338256836;0.12918782234191895;0.02985525131225586;0.07094845771789551;0.52;0.58;0.92;0.7346938775510204;0.5306122448979592;0.657061224489796;0.6818181818181818;0.6767676767676768;0.9292929292929293;0.7236180904522613;0.678391959798995;0.7379777676260089;0.5;0.5434782608695652;1.0;0.6486486486486487;0.5111111111111111;0.6406476041258651;0.6086956521739131;0.6024844720496895;1.0;0.6405228758169934;0.6049382716049383;0.6913282543291068;1.0;1.0;0.84;1.0;0.9583333333333334;0.9596666666666666;1.0;1.0;0.8556701030927835;1.0;1.0;0.9711340206185568;0.6666666666666666;0.704225352112676;0.9130434782608696;0.7868852459016393;0.6666666666666666;0.7474974819217036;0.7567567567567568;0.751937984496124;0.9222222222222222;0.7808764940239044;0.7538461538461538;0.7931279222690323;2;4;25;12;3;9.2;37;37;101;46;37;51.6;24;25;21;24;23;23.4;98;97;83;98;98;94.8;0;0;4;0;1;1.0;0;0;14;0;0;2.8;24;21;0;13;22;16.0;63;64;0;55;64;49.2
Graphs;SVC_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.4291689395904541;0.5941793918609619;0.27853870391845703;0.32511353492736816;0.5993232727050781;0.4452647686004639;0.024798154830932617;0.02980828285217285;0.13107776641845703;0.09194803237915039;0.027533531188964844;0.06103315353393555;0.96;0.9;0.96;0.8979591836734694;0.8979591836734694;0.9231836734693877;1.0;1.0;0.9949494949494949;1.0;1.0;0.998989898989899;1.0;0.8571428571428571;0.96;0.9130434782608695;0.9523809523809523;0.9365134575569358;1.0;1.0;1.0;1.0;1.0;1.0;0.9166666666666666;0.96;0.96;0.875;0.8333333333333334;0.909;1.0;1.0;0.9896907216494846;1.0;1.0;0.9979381443298969;0.9565217391304348;0.9056603773584904;0.96;0.8936170212765957;0.888888888888889;0.920937605330882;1.0;1.0;0.9948186528497409;1.0;1.0;0.9989637305699481;26;21;24;23;24;23.6;100;101;101;101;101;100.8;22;24;24;21;20;22.2;98;97;96;98;98;97.4;2;1;1;3;4;2.2;0;0;1;0;0;0.2;0;4;1;2;1;1.6;0;0;0;0;0;0.0
Graphs;KNN_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.29078221321105957;0.36887049674987793;0.19340825080871582;0.3297758102416992;0.42384791374206543;0.3213369369506836;0.028499364852905273;0.03455042839050293;0.20150303840637207;0.138167142868042;0.03933882713317871;0.08841176033020019;0.66;0.74;0.84;0.9183673469387755;0.673469387755102;0.7663673469387755;0.9545454545454546;0.9444444444444444;0.898989898989899;0.8944723618090452;0.9095477386934674;0.9203999796964621;0.6060606060606061;0.6578947368421053;0.9047619047619048;0.8846153846153846;0.6538461538461539;0.7414357572252308;0.9494949494949495;0.9056603773584906;0.9052631578947369;0.8737864077669902;0.9347826086956522;0.9137975002421639;0.8333333333333334;1.0;0.76;0.9583333333333334;0.7083333333333334;0.8520000000000001;0.9591836734693877;0.9896907216494846;0.8865979381443299;0.9183673469387755;0.8775510204081632;0.9262781401220282;0.7017543859649124;0.7936507936507937;0.8260869565217391;0.9199999999999999;0.68;0.7842984272274891;0.9543147208121828;0.9458128078817735;0.8958333333333333;0.8955223880597014;0.9052631578947369;0.9193492815963455;13;12;23;22;16;17.2;95;91;92;88;95;92.2;20;25;19;23;17;20.8;94;96;86;90;86;90.4;4;0;6;1;7;3.6;4;1;11;8;12;7.2;13;13;2;3;9;8.0;5;10;9;13;6;8.6
Graphs;KNN_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.22478413581848145;0.31818389892578125;0.20273685455322266;0.26126933097839355;0.3562040328979492;0.27263565063476564;0.019159793853759766;0.034154415130615234;0.19527840614318848;0.15027999877929688;0.04052305221557617;0.0878791332244873;0.84;0.78;0.92;0.8367346938775511;0.8367346938775511;0.8426938775510203;0.9040404040404041;0.9090909090909091;0.9343434343434344;0.914572864321608;0.9447236180904522;0.9213542459773615;0.7857142857142857;0.71875;0.8888888888888888;0.8076923076923077;0.7857142857142857;0.7973519536019535;0.8910891089108911;0.883495145631068;0.9565217391304348;0.9090909090909091;0.9393939393939394;0.9159181684314485;0.9166666666666666;0.92;0.96;0.875;0.9166666666666666;0.9176666666666667;0.9183673469387755;0.9381443298969072;0.9072164948453608;0.9183673469387755;0.9489795918367347;0.9262150220913107;0.8461538461538461;0.8070175438596492;0.923076923076923;0.8400000000000001;0.8461538461538461;0.8524804318488528;0.9045226130653267;0.9099999999999999;0.9312169312169312;0.9137055837563451;0.9441624365482234;0.9207215129173653;20;16;22;20;19;19.4;89;89;97;92;95;92.4;22;23;24;21;22;22.4;90;91;88;90;93;90.4;2;2;1;3;2;2.0;8;6;9;8;5;7.2;6;9;3;5;6;5.8;11;12;4;9;6;8.4
Graphs;RandomForestClassifier_Count_Vectors_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.6205577850341797;0.6413445472717285;0.48390769958496094;0.5192928314208984;0.44255614280700684;0.5415318012237549;0.04105114936828613;0.03983044624328613;0.20352911949157715;0.14470911026000977;0.0374453067779541;0.09331302642822266;0.94;0.84;0.96;0.8979591836734694;0.8979591836734694;0.9071836734693877;1.0;1.0;1.0;1.0;1.0;1.0;0.9565217391304348;0.7575757575757576;1.0;0.88;0.9523809523809523;0.9092956898174289;1.0;1.0;1.0;1.0;1.0;1.0;0.9166666666666666;1.0;0.92;0.9166666666666666;0.8333333333333334;0.9173333333333332;1.0;1.0;1.0;1.0;1.0;1.0;0.9361702127659574;0.8620689655172413;0.9583333333333334;0.8979591836734694;0.888888888888889;0.9086841168357781;1.0;1.0;1.0;1.0;1.0;1.0;25;17;25;22;24;22.6;100;101;101;101;101;100.8;22;25;23;22;20;22.4;98;97;97;98;98;97.6;2;0;2;2;4;2.0;0;0;0;0;0;0.0;1;8;0;3;1;2.6;0;0;0;0;0;0.0
Graphs;RandomForestClassifier_TFIDF_RandomUnder;data/train_test_data/readme_negative_samples_preprocessed_train.csv;0.6881105899810791;0.5238146781921387;0.3805696964263916;0.38047122955322266;0.629873514175415;0.5205679416656495;0.04844355583190918;0.034349679946899414;0.14857840538024902;0.1235048770904541;0.05184745788574219;0.08134479522705078;0.92;0.82;0.94;0.8979591836734694;0.8775510204081632;0.8911020408163266;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.75;1.0;0.88;0.875;0.901;1.0;1.0;1.0;1.0;1.0;1.0;0.8333333333333334;0.96;0.88;0.9166666666666666;0.875;0.893;1.0;1.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.8421052631578947;0.9361702127659575;0.8979591836734694;0.875;0.8920651137376462;1.0;1.0;1.0;1.0;1.0;1.0;26;17;25;22;22;22.4;100;101;101;101;101;100.8;20;24;22;22;21;21.8;98;97;97;98;98;97.6;4;1;3;2;3;2.6;0;0;0;0;0;0.0;0;8;0;3;3;2.8;0;0;0;0;0;0.0
