;PipelineID;Pipeline;Train dataset;Validation dataset;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_acc_cv1;test_acc_cv2;test_acc_cv3;test_acc_cv4;test_acc_cv5;test_acc_mean;test_prec_cv1;test_prec_cv2;test_prec_cv3;test_prec_cv4;test_prec_cv5;test_prec_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;tp_overall;tn_overall;fp_overall;fn_overall
0;1_General;MultinomialNB_TFIDF_RandomUnder;readme.csv;somef_data.csv;0.02916884422302246;0.028050661087036133;0.0299527645111084;0.028476238250732422;0.02314305305480957;0.027758312225341798;0.014655113220214844;0.015553951263427734;0.013078689575195312;0.014235258102416992;0.012697935104370117;0.014044189453125;0.6563573883161512;0.6134020618556701;0.6039518900343642;0.6245704467353952;0.622852233676976;0.6242268041237113;0.6756756756756757;0.6149825783972126;0.6212424849699398;0.6287744227353463;0.6410256410256411;0.636340160560763;0.6013745704467354;0.6065292096219931;0.5326460481099656;0.6082474226804123;0.5584192439862543;0.5814432989690722;0.6363636363636365;0.610726643598616;0.5735430157261795;0.6183406113537118;0.5968778696051423;0.6071703553294572;350;353;310;354;325;338.4;414;361;393;373;400;388.2;168;221;189;209;182;193.8;232;229;272;228;257;243.6;0.6365979381443299;0.6238703645995637;0.6879725085910653;0.6543552868115704;2002;1703;1207;908
0;1_Sequential;LR_TFIDF_RandomUnder;readme.csv;somef_data.csv;0.08521032333374023;0.07636094093322754;0.09742426872253418;0.059639930725097656;0.06485438346862793;0.0766979694366455;0.00653076171875;0.0076389312744140625;0.009124994277954102;0.00578618049621582;0.008405447006225586;0.007497262954711914;0.7912087912087912;0.8901098901098901;0.8888888888888888;0.8;0.9;0.8540415140415141;0.825;0.9736842105263158;0.9069767441860465;0.8857142857142857;0.95;0.9082750480853296;0.7333333333333333;0.8043478260869565;0.8666666666666667;0.6888888888888889;0.8444444444444444;0.7875362318840581;0.776470588235294;0.8809523809523809;0.8863636363636364;0.775;0.8941176470588236;0.8425808505220269;33;37;39;31;38;35.6;39;44;41;41;43;41.6;7;1;4;4;2;3.6;12;9;6;14;7;9.6;0.7123893805309734;0.9067796610169492;0.47345132743362833;0.6220930232558141;107;215;11;119
0;1_Natural Language Processing;MultinomialNB_TFIDF_RandomUnder;readme.csv;somef_data.csv;0.02025914192199707;0.020431995391845703;0.012782812118530273;0.00997161865234375;0.007314443588256836;0.014152002334594727;0.011008739471435547;0.01243138313293457;0.0068798065185546875;0.006741046905517578;0.006641864776611328;0.008740568161010742;0.8777777777777778;0.9027777777777778;0.9083333333333333;0.8694444444444445;0.8916666666666667;0.89;0.8908045977011494;0.9050279329608939;0.9349112426035503;0.88;0.8895027624309392;0.9000493071393066;0.8611111111111112;0.9;0.8777777777777778;0.8555555555555555;0.8944444444444445;0.8777777777777779;0.8757062146892656;0.902506963788301;0.9054441260744986;0.8676056338028169;0.89196675900277;0.8886459394715305;155;162;158;154;161;158.0;161;163;169;159;160;162.4;19;17;11;21;20;17.6;25;18;22;26;19;22.0;0.8055555555555556;0.8015350877192983;0.8122222222222222;0.8068432671081677;731;719;181;169
0;1_Computer Vision;MultinomialNB_TFIDF_RandomUnder;readme.csv;somef_data.csv;0.02891373634338379;0.0340571403503418;0.03136873245239258;0.033704519271850586;0.02444005012512207;0.030496835708618164;0.013281106948852539;0.015501022338867188;0.0127410888671875;0.016295909881591797;0.009936094284057617;0.013551044464111327;0.7559840425531915;0.7671324018629407;0.7571523619427811;0.7664670658682635;0.7644710578842315;0.7622413860222816;0.7975270479134466;0.8061068702290076;0.7846607669616519;0.7997010463378177;0.7943786982248521;0.7964748859333552;0.6861702127659575;0.7030625832223701;0.7083888149134487;0.711436170212766;0.714095744680851;0.7046307051590788;0.7376697641172266;0.7510668563300142;0.7445766270118964;0.752990851513019;0.7521008403361343;0.7476809878616582;516;528;532;535;537;529.6;621;625;606;617;612;616.2;131;127;146;134;139;135.4;236;223;219;217;215;222.0;0.7319052687599787;0.7776361898693852;0.6495476317189994;0.7078439901406408;2441;3060;698;1317
0;1_Audio;LinearSVC_TFIDF_RandomUnder;readme.csv;somef_data.csv;0.017066478729248047;0.007723569869995117;0.016733884811401367;0.014525890350341797;0.007591962814331055;0.012728357315063476;0.010163545608520508;0.0058765411376953125;0.008867263793945312;0.008740663528442383;0.005707740783691406;0.007871150970458984;0.9019607843137255;0.9607843137254902;0.92;0.96;0.86;0.9205490196078431;0.8333333333333334;0.9285714285714286;0.8888888888888888;0.96;0.8;0.8821587301587301;1.0;1.0;0.96;0.96;0.96;0.976;0.9090909090909091;0.962962962962963;0.923076923076923;0.96;0.8727272727272728;0.9255716135716134;25;26;24;24;24;24.6;21;23;22;24;19;21.8;5;2;3;1;6;3.4;0;0;1;1;1;0.6;0.7579365079365079;0.6857142857142857;0.9523809523809523;0.7973421926910299;120;71;55;6
0;1_Reinforcement Learning;MultinomialNB_TFIDF_RandomUnder;readme.csv;somef_data.csv;0.008523702621459961;0.00822758674621582;0.005990505218505859;0.006855964660644531;0.0048236846923828125;0.006884288787841797;0.010019063949584961;0.011099576950073242;0.007592201232910156;0.013330698013305664;0.005869388580322266;0.009582185745239257;0.9479166666666666;0.9583333333333334;0.9739583333333334;0.9479166666666666;0.9739583333333334;0.9604166666666666;0.9215686274509803;0.9313725490196079;0.9595959595959596;0.9215686274509803;0.9690721649484536;0.9406355856931963;0.9791666666666666;0.9895833333333334;0.9895833333333334;0.9791666666666666;0.9791666666666666;0.9833333333333334;0.9494949494949494;0.9595959595959597;0.9743589743589745;0.9494949494949494;0.9740932642487047;0.9614076194387076;94;95;95;94;94;94.4;88;89;92;88;93;90.0;8;7;4;8;3;6.0;2;1;1;2;2;1.6;0.859375;0.8142076502732241;0.93125;0.868804664723032;447;378;102;33
0;1_Graphs;LinearSVC_TFIDF_RandomUnder;readme.csv;somef_data.csv;0.014830827713012695;0.0076847076416015625;0.014237165451049805;0.013707160949707031;0.012330293655395508;0.01255803108215332;0.00966191291809082;0.005535125732421875;0.009233713150024414;0.008472919464111328;0.008588790893554688;0.008298492431640625;0.953125;0.921875;0.9375;0.8888888888888888;0.9206349206349206;0.9244047619047618;0.9142857142857143;0.9354838709677419;0.9375;0.8157894736842105;0.8857142857142857;0.8977546689303905;1.0;0.90625;0.9375;1.0;0.96875;0.9625;0.955223880597015;0.9206349206349206;0.9375;0.898550724637681;0.9253731343283582;0.9274565320395951;32;29;30;31;31;30.6;29;30;30;25;27;28.2;3;2;2;7;4;3.6;0;3;2;0;1;1.2;0.6792452830188679;0.6091954022988506;1.0;0.7571428571428571;159;57;102;0
