;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_svc__C;param_svc__gamma;param_svc__kernel;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_train_accuracy;split1_train_accuracy;split2_train_accuracy;split3_train_accuracy;split4_train_accuracy;mean_train_accuracy;std_train_accuracy;split0_test_f1_macro;split1_test_f1_macro;split2_test_f1_macro;split3_test_f1_macro;split4_test_f1_macro;mean_test_f1_macro;std_test_f1_macro;rank_test_f1_macro;split0_train_f1_macro;split1_train_f1_macro;split2_train_f1_macro;split3_train_f1_macro;split4_train_f1_macro;mean_train_f1_macro;std_train_f1_macro;split0_test_f1_weighted;split1_test_f1_weighted;split2_test_f1_weighted;split3_test_f1_weighted;split4_test_f1_weighted;mean_test_f1_weighted;std_test_f1_weighted;rank_test_f1_weighted;split0_train_f1_weighted;split1_train_f1_weighted;split2_train_f1_weighted;split3_train_f1_weighted;split4_train_f1_weighted;mean_train_f1_weighted;std_train_f1_weighted;split0_test_recall_macro;split1_test_recall_macro;split2_test_recall_macro;split3_test_recall_macro;split4_test_recall_macro;mean_test_recall_macro;std_test_recall_macro;rank_test_recall_macro;split0_train_recall_macro;split1_train_recall_macro;split2_train_recall_macro;split3_train_recall_macro;split4_train_recall_macro;mean_train_recall_macro;std_train_recall_macro;split0_test_recall_weighted;split1_test_recall_weighted;split2_test_recall_weighted;split3_test_recall_weighted;split4_test_recall_weighted;mean_test_recall_weighted;std_test_recall_weighted;rank_test_recall_weighted;split0_train_recall_weighted;split1_train_recall_weighted;split2_train_recall_weighted;split3_train_recall_weighted;split4_train_recall_weighted;mean_train_recall_weighted;std_train_recall_weighted;split0_test_precision_macro;split1_test_precision_macro;split2_test_precision_macro;split3_test_precision_macro;split4_test_precision_macro;mean_test_precision_macro;std_test_precision_macro;rank_test_precision_macro;split0_train_precision_macro;split1_train_precision_macro;split2_train_precision_macro;split3_train_precision_macro;split4_train_precision_macro;mean_train_precision_macro;std_train_precision_macro;split0_test_precision_weighted;split1_test_precision_weighted;split2_test_precision_weighted;split3_test_precision_weighted;split4_test_precision_weighted;mean_test_precision_weighted;std_test_precision_weighted;rank_test_precision_weighted;split0_train_precision_weighted;split1_train_precision_weighted;split2_train_precision_weighted;split3_train_precision_weighted;split4_train_precision_weighted;mean_train_precision_weighted;std_train_precision_weighted
27;8.762353754043579;1.9513863868454897;1.4583271026611329;1.3982426765965361;1000;0.1;rbf;{'svc__C': 1000, 'svc__gamma': 0.1, 'svc__kernel': 'rbf'};0.9655172413793104;0.9731285988483686;0.9904030710172744;0.9865642994241842;0.980806142034549;0.9792838705407373;0.009015165251290175;19;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5821028286781711;0.55567738791423;0.8052627644464379;0.7273678702250131;0.6379933296275709;0.6616808361782847;0.09280198796922993;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9670508990301149;0.971475326725857;0.9885808239053568;0.9829926950848257;0.976749185674703;0.9773697860841715;0.007731929910276179;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.590234375;0.5496961805555556;0.7222222222222222;0.65;0.5980430528375734;0.6220391661230702;0.059395822601380405;5;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9655172413793104;0.9731285988483686;0.9904030710172744;0.9865642994241842;0.980806142034549;0.9792838705407373;0.009015165251290175;19;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5754901960784313;0.5636464702612562;0.995164410058027;0.9932432432432432;0.7422630560928434;0.7739614751467603;0.19060077224313843;4;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9686499887311246;0.9698979706149397;0.9904958846437998;0.9867458629454791;0.9752261868078423;0.9782031787486372;0.008867812291453083;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0
28;8.489331007003784;1.8471423120829855;1.4649115562438966;1.3721830151888428;1000;0.001;linear;{'svc__C': 1000, 'svc__gamma': 0.001, 'svc__kernel': 'linear'};0.9636015325670498;0.9673704414587332;0.9865642994241842;0.9865642994241842;0.9750479846449136;0.9758297115038129;0.009509589500366114;25;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6106771344455348;0.5443226835416989;0.727367870225013;0.7273678702250131;0.6113055954088953;0.644208230769231;0.07213195082361089;7;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9671520798318538;0.9682131660760979;0.9840131534674995;0.9829926950848257;0.9728828513756517;0.9750507891671857;0.007172733041511897;10;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.63828125;0.5467664930555556;0.6656901041666666;0.65;0.5951076320939335;0.6191690958632311;0.04313030079017259;7;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9636015325670498;0.9673704414587332;0.9865642994241842;0.9865642994241842;0.9750479846449136;0.9758297115038129;0.009509589500366114;25;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5930966469428008;0.5421722113502936;0.8691972920696325;0.9932432432432432;0.6350750416898276;0.7265568870591594;0.17415290412545742;10;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9711321196732338;0.9690678395829185;0.9842764435303333;0.9867458629454791;0.9710246362075754;0.9764493803879081;0.007476211956324838;10;1.0;1.0;1.0;1.0;1.0;1.0;0.0
29;8.475045585632325;1.9015762078220044;1.464598035812378;1.3572562308400284;1000;0.001;rbf;{'svc__C': 1000, 'svc__gamma': 0.001, 'svc__kernel': 'rbf'};0.975095785440613;0.982725527831094;0.982725527831094;0.982725527831094;0.980806142034549;0.9808157021936887;0.0029549903876199064;18;0.9932821497120922;0.9913669064748202;0.9884892086330935;0.9894484412470024;0.988009592326139;0.9901192596786295;0.0019554158641705843;0.5603498542274052;0.586544396437704;0.49564375605033884;0.5865443964377038;0.49515503875968997;0.5448474883825684;0.041492009964445;18;0.8853919519821505;0.8478102189781023;0.7748623258827341;0.7936237987258394;0.7518672436199534;0.810711107837756;0.04897608433909593;0.9710055888803248;0.9772877475962828;0.9741635435615105;0.9757340961006223;0.9713022065497181;0.9738986365376917;0.0024509726533003527;18;0.9925351354844862;0.990090847030405;0.9859648141545073;0.9873272486643014;0.9851071544118546;0.988205039949111;0.002745615400808087;0.54609375;0.5545789930555556;0.5;0.55;0.5;0.5301345486111112;0.02475094007121262;18;0.8157894736842105;0.7692307692307692;0.6923076923076923;0.7105263157894737;0.6710526315789473;0.7317813765182186;0.05321230537690248;0.975095785440613;0.982725527831094;0.982725527831094;0.982725527831094;0.980806142034549;0.9808157021936887;0.0029549903876199064;18;0.9932821497120922;0.9913669064748202;0.9884892086330935;0.9894484412470024;0.988009592326139;0.9901192596786295;0.0019554158641705843;0.5912959381044487;0.7422928709055876;0.491362763915547;0.9913461538461539;0.4904030710172745;0.6613401595578023;0.1889313600056083;18;0.9966019417475729;0.9956395348837209;0.9942028985507246;0.9946834219429677;0.9939671814671815;0.9950189957184336;0.0009773151540709156;0.9675996946723285;0.9762147789008095;0.9657494630509024;0.9830245090801712;0.9619806882526958;0.9709138267913815;0.007644917363377075;18;0.9933278050053108;0.9914421950811444;0.9886226670837244;0.9895606376184697;0.988154264233401;0.99022151380441;0.001918629550611099
30;8.620940160751342;2.003366504736465;1.4748772144317628;1.4489446003670055;1000;0.0001;linear;{'svc__C': 1000, 'svc__gamma': 0.0001, 'svc__kernel': 'linear'};0.9636015325670498;0.9673704414587332;0.9865642994241842;0.9865642994241842;0.9750479846449136;0.9758297115038129;0.009509589500366114;25;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.6106771344455348;0.5443226835416989;0.727367870225013;0.7273678702250131;0.6113055954088953;0.644208230769231;0.07213195082361089;7;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9671520798318538;0.9682131660760979;0.9840131534674995;0.9829926950848257;0.9728828513756517;0.9750507891671857;0.007172733041511897;10;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.63828125;0.5467664930555556;0.6656901041666666;0.65;0.5951076320939335;0.6191690958632311;0.04313030079017259;7;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9636015325670498;0.9673704414587332;0.9865642994241842;0.9865642994241842;0.9750479846449136;0.9758297115038129;0.009509589500366114;25;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5930966469428008;0.5421722113502936;0.8691972920696325;0.9932432432432432;0.6350750416898276;0.7265568870591594;0.17415290412545742;10;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9711321196732338;0.9690678395829185;0.9842764435303333;0.9867458629454791;0.9710246362075754;0.9764493803879081;0.007476211956324838;10;1.0;1.0;1.0;1.0;1.0;1.0;0.0
31;8.379410791397095;1.9122252819996564;1.503526258468628;1.474932094916092;1000;0.0001;rbf;{'svc__C': 1000, 'svc__gamma': 0.0001, 'svc__kernel': 'rbf'};0.9808429118773946;0.982725527831094;0.982725527831094;0.980806142034549;0.980806142034549;0.981581250321736;0.0009343951422144376;8;0.9817658349328215;0.981294964028777;0.981294964028777;0.9817745803357314;0.9817745803357314;0.9815809847323675;0.0002335567586931876;0.4951644100580271;0.49564375605033884;0.49564375605033884;0.49515503875968997;0.49515503875968997;0.4953523999356169;0.00023791588125826284;24;0.4953995157384988;0.49527959331880905;0.49527959331880905;0.49540174249757984;0.49540174249757984;0.49535243747425534;5.948256144383874e-05;0.9713570036387351;0.9741635435615105;0.9741635435615105;0.9713022065497181;0.9713022065497181;0.9724577007722385;0.0013929585219726345;24;0.9727326383886454;0.9720307414199361;0.9720307414199361;0.972745675676303;0.972745675676303;0.9724570945162248;0.00034814839449944136;0.5;0.5;0.5;0.5;0.5;0.5;0.0;24;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.9808429118773946;0.982725527831094;0.982725527831094;0.980806142034549;0.980806142034549;0.981581250321736;0.0009343951422144376;8;0.9817658349328215;0.981294964028777;0.981294964028777;0.9817745803357314;0.9817745803357314;0.9815809847323675;0.0002335567586931876;0.4904214559386973;0.491362763915547;0.491362763915547;0.4904030710172745;0.4904030710172745;0.490790625160868;0.0004671975711072188;24;0.4908829174664108;0.4906474820143885;0.4906474820143885;0.4908872901678657;0.4908872901678657;0.4907904923661838;0.0001167783793465938;0.9620528177801265;0.9657494630509024;0.9657494630509024;0.9619806882526958;0.9619806882526958;0.9635026240774647;0.001834725393858623;24;0.9638641546413401;0.9629398064282388;0.9629398064282388;0.9638813265934015;0.9638813265934015;0.9635012841369243;0.0004584875080363333
