;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_linearSVC__C;param_linearSVC__dual;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_train_accuracy;split1_train_accuracy;split2_train_accuracy;split3_train_accuracy;split4_train_accuracy;mean_train_accuracy;std_train_accuracy;split0_test_f1_macro;split1_test_f1_macro;split2_test_f1_macro;split3_test_f1_macro;split4_test_f1_macro;mean_test_f1_macro;std_test_f1_macro;rank_test_f1_macro;split0_train_f1_macro;split1_train_f1_macro;split2_train_f1_macro;split3_train_f1_macro;split4_train_f1_macro;mean_train_f1_macro;std_train_f1_macro;split0_test_f1_weighted;split1_test_f1_weighted;split2_test_f1_weighted;split3_test_f1_weighted;split4_test_f1_weighted;mean_test_f1_weighted;std_test_f1_weighted;rank_test_f1_weighted;split0_train_f1_weighted;split1_train_f1_weighted;split2_train_f1_weighted;split3_train_f1_weighted;split4_train_f1_weighted;mean_train_f1_weighted;std_train_f1_weighted;split0_test_recall_macro;split1_test_recall_macro;split2_test_recall_macro;split3_test_recall_macro;split4_test_recall_macro;mean_test_recall_macro;std_test_recall_macro;rank_test_recall_macro;split0_train_recall_macro;split1_train_recall_macro;split2_train_recall_macro;split3_train_recall_macro;split4_train_recall_macro;mean_train_recall_macro;std_train_recall_macro;split0_test_recall_weighted;split1_test_recall_weighted;split2_test_recall_weighted;split3_test_recall_weighted;split4_test_recall_weighted;mean_test_recall_weighted;std_test_recall_weighted;rank_test_recall_weighted;split0_train_recall_weighted;split1_train_recall_weighted;split2_train_recall_weighted;split3_train_recall_weighted;split4_train_recall_weighted;mean_train_recall_weighted;std_train_recall_weighted;split0_test_precision_macro;split1_test_precision_macro;split2_test_precision_macro;split3_test_precision_macro;split4_test_precision_macro;mean_test_precision_macro;std_test_precision_macro;rank_test_precision_macro;split0_train_precision_macro;split1_train_precision_macro;split2_train_precision_macro;split3_train_precision_macro;split4_train_precision_macro;mean_train_precision_macro;std_train_precision_macro;split0_test_precision_weighted;split1_test_precision_weighted;split2_test_precision_weighted;split3_test_precision_weighted;split4_test_precision_weighted;mean_test_precision_weighted;std_test_precision_weighted;rank_test_precision_weighted;split0_train_precision_weighted;split1_train_precision_weighted;split2_train_precision_weighted;split3_train_precision_weighted;split4_train_precision_weighted;mean_train_precision_weighted;std_train_precision_weighted
0;5.5291636943817135;1.4987616493742781;1.3117464542388917;1.4052696679175922;1e-05;True;{'linearSVC__C': 1e-05, 'linearSVC__dual': True};0.8754789272030651;0.8771593090211133;0.8752399232245681;0.8752399232245681;0.8752399232245681;0.8756716011795765;0.0007495912824353539;1;0.8757197696737045;0.8752997601918465;0.875779376498801;0.875779376498801;0.875779376498801;0.8756715318723908;0.00018731388537263324;0.46680286006128696;0.467280163599182;0.46673490276356194;0.46673490276356194;0.46673490276356194;0.4668575463902309;0.00021294143672030233;1;0.4668713225888974;0.4667519181585678;0.4668882638711327;0.4668882638711327;0.4668882638711327;0.46685760647217267;5.3249938635883806e-05;0.8173521342835561;0.8197582908438625;0.8170100409220125;0.8170100409220125;0.8170100409220125;0.8176281095786913;0.001073299695249918;1;0.817696894169614;0.8170956840665576;0.8177822252553365;0.8177822252553365;0.8177822252553365;0.8176278508004362;0.00026812789353280504;0.5;0.5;0.5;0.5;0.5;0.5;0.0;1;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.8754789272030651;0.8771593090211133;0.8752399232245681;0.8752399232245681;0.8752399232245681;0.8756716011795765;0.0007495912824353539;1;0.8757197696737045;0.8752997601918465;0.875779376498801;0.875779376498801;0.875779376498801;0.8756715318723908;0.00018731388537263324;0.43773946360153254;0.43857965451055664;0.43761996161228406;0.43761996161228406;0.43761996161228406;0.43783580058978827;0.00037479564121767697;1;0.43785988483685223;0.43764988009592326;0.4378896882494005;0.4378896882494005;0.4378896882494005;0.4378357659361954;9.365694268631662e-05;0.7664633519766297;0.7694084534023968;0.7660449232061479;0.7660449232061479;0.7660449232061479;0.7668013149994941;0.0013136038437701197;1;0.766885114997366;0.766149670191904;0.7669895163006286;0.7669895163006286;0.7669895163006286;0.7668006668182311;0.00032800014739442593
1;5.607776403427124;1.6123012423311187;1.367894220352173;1.4742608297622886;1e-05;False;{'linearSVC__C': 1e-05, 'linearSVC__dual': False};0.8754789272030651;0.8771593090211133;0.8752399232245681;0.8752399232245681;0.8752399232245681;0.8756716011795765;0.0007495912824353539;1;0.8757197696737045;0.8752997601918465;0.875779376498801;0.875779376498801;0.875779376498801;0.8756715318723908;0.00018731388537263324;0.46680286006128696;0.467280163599182;0.46673490276356194;0.46673490276356194;0.46673490276356194;0.4668575463902309;0.00021294143672030233;1;0.4668713225888974;0.4667519181585678;0.4668882638711327;0.4668882638711327;0.4668882638711327;0.46685760647217267;5.3249938635883806e-05;0.8173521342835561;0.8197582908438625;0.8170100409220125;0.8170100409220125;0.8170100409220125;0.8176281095786913;0.001073299695249918;1;0.817696894169614;0.8170956840665576;0.8177822252553365;0.8177822252553365;0.8177822252553365;0.8176278508004362;0.00026812789353280504;0.5;0.5;0.5;0.5;0.5;0.5;0.0;1;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.8754789272030651;0.8771593090211133;0.8752399232245681;0.8752399232245681;0.8752399232245681;0.8756716011795765;0.0007495912824353539;1;0.8757197696737045;0.8752997601918465;0.875779376498801;0.875779376498801;0.875779376498801;0.8756715318723908;0.00018731388537263324;0.43773946360153254;0.43857965451055664;0.43761996161228406;0.43761996161228406;0.43761996161228406;0.43783580058978827;0.00037479564121767697;1;0.43785988483685223;0.43764988009592326;0.4378896882494005;0.4378896882494005;0.4378896882494005;0.4378357659361954;9.365694268631662e-05;0.7664633519766297;0.7694084534023968;0.7660449232061479;0.7660449232061479;0.7660449232061479;0.7668013149994941;0.0013136038437701197;1;0.766885114997366;0.766149670191904;0.7669895163006286;0.7669895163006286;0.7669895163006286;0.7668006668182311;0.00032800014739442593
2;5.562077236175537;1.5856270315583694;1.30340633392334;1.3781748372443547;0.0001;True;{'linearSVC__C': 0.0001, 'linearSVC__dual': True};0.8754789272030651;0.8771593090211133;0.8752399232245681;0.8752399232245681;0.8752399232245681;0.8756716011795765;0.0007495912824353539;1;0.8757197696737045;0.8752997601918465;0.875779376498801;0.875779376498801;0.875779376498801;0.8756715318723908;0.00018731388537263324;0.46680286006128696;0.467280163599182;0.46673490276356194;0.46673490276356194;0.46673490276356194;0.4668575463902309;0.00021294143672030233;1;0.4668713225888974;0.4667519181585678;0.4668882638711327;0.4668882638711327;0.4668882638711327;0.46685760647217267;5.3249938635883806e-05;0.8173521342835561;0.8197582908438625;0.8170100409220125;0.8170100409220125;0.8170100409220125;0.8176281095786913;0.001073299695249918;1;0.817696894169614;0.8170956840665576;0.8177822252553365;0.8177822252553365;0.8177822252553365;0.8176278508004362;0.00026812789353280504;0.5;0.5;0.5;0.5;0.5;0.5;0.0;1;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.8754789272030651;0.8771593090211133;0.8752399232245681;0.8752399232245681;0.8752399232245681;0.8756716011795765;0.0007495912824353539;1;0.8757197696737045;0.8752997601918465;0.875779376498801;0.875779376498801;0.875779376498801;0.8756715318723908;0.00018731388537263324;0.43773946360153254;0.43857965451055664;0.43761996161228406;0.43761996161228406;0.43761996161228406;0.43783580058978827;0.00037479564121767697;1;0.43785988483685223;0.43764988009592326;0.4378896882494005;0.4378896882494005;0.4378896882494005;0.4378357659361954;9.365694268631662e-05;0.7664633519766297;0.7694084534023968;0.7660449232061479;0.7660449232061479;0.7660449232061479;0.7668013149994941;0.0013136038437701197;1;0.766885114997366;0.766149670191904;0.7669895163006286;0.7669895163006286;0.7669895163006286;0.7668006668182311;0.00032800014739442593
3;5.354624891281128;1.428329208374093;1.342728614807129;1.4389079697538019;0.0001;False;{'linearSVC__C': 0.0001, 'linearSVC__dual': False};0.8754789272030651;0.8771593090211133;0.8752399232245681;0.8752399232245681;0.8752399232245681;0.8756716011795765;0.0007495912824353539;1;0.8757197696737045;0.8752997601918465;0.875779376498801;0.875779376498801;0.875779376498801;0.8756715318723908;0.00018731388537263324;0.46680286006128696;0.467280163599182;0.46673490276356194;0.46673490276356194;0.46673490276356194;0.4668575463902309;0.00021294143672030233;1;0.4668713225888974;0.4667519181585678;0.4668882638711327;0.4668882638711327;0.4668882638711327;0.46685760647217267;5.3249938635883806e-05;0.8173521342835561;0.8197582908438625;0.8170100409220125;0.8170100409220125;0.8170100409220125;0.8176281095786913;0.001073299695249918;1;0.817696894169614;0.8170956840665576;0.8177822252553365;0.8177822252553365;0.8177822252553365;0.8176278508004362;0.00026812789353280504;0.5;0.5;0.5;0.5;0.5;0.5;0.0;1;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.8754789272030651;0.8771593090211133;0.8752399232245681;0.8752399232245681;0.8752399232245681;0.8756716011795765;0.0007495912824353539;1;0.8757197696737045;0.8752997601918465;0.875779376498801;0.875779376498801;0.875779376498801;0.8756715318723908;0.00018731388537263324;0.43773946360153254;0.43857965451055664;0.43761996161228406;0.43761996161228406;0.43761996161228406;0.43783580058978827;0.00037479564121767697;1;0.43785988483685223;0.43764988009592326;0.4378896882494005;0.4378896882494005;0.4378896882494005;0.4378357659361954;9.365694268631662e-05;0.7664633519766297;0.7694084534023968;0.7660449232061479;0.7660449232061479;0.7660449232061479;0.7668013149994941;0.0013136038437701197;1;0.766885114997366;0.766149670191904;0.7669895163006286;0.7669895163006286;0.7669895163006286;0.7668006668182311;0.00032800014739442593
4;5.4334221363067625;1.4733848018831894;1.3603938102722168;1.4582094397574823;0.0005;True;{'linearSVC__C': 0.0005, 'linearSVC__dual': True};0.8754789272030651;0.8771593090211133;0.8752399232245681;0.8752399232245681;0.8752399232245681;0.8756716011795765;0.0007495912824353539;1;0.8757197696737045;0.8752997601918465;0.875779376498801;0.875779376498801;0.875779376498801;0.8756715318723908;0.00018731388537263324;0.46680286006128696;0.467280163599182;0.46673490276356194;0.46673490276356194;0.46673490276356194;0.4668575463902309;0.00021294143672030233;1;0.4668713225888974;0.4667519181585678;0.4668882638711327;0.4668882638711327;0.4668882638711327;0.46685760647217267;5.3249938635883806e-05;0.8173521342835561;0.8197582908438625;0.8170100409220125;0.8170100409220125;0.8170100409220125;0.8176281095786913;0.001073299695249918;1;0.817696894169614;0.8170956840665576;0.8177822252553365;0.8177822252553365;0.8177822252553365;0.8176278508004362;0.00026812789353280504;0.5;0.5;0.5;0.5;0.5;0.5;0.0;1;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.8754789272030651;0.8771593090211133;0.8752399232245681;0.8752399232245681;0.8752399232245681;0.8756716011795765;0.0007495912824353539;1;0.8757197696737045;0.8752997601918465;0.875779376498801;0.875779376498801;0.875779376498801;0.8756715318723908;0.00018731388537263324;0.43773946360153254;0.43857965451055664;0.43761996161228406;0.43761996161228406;0.43761996161228406;0.43783580058978827;0.00037479564121767697;1;0.43785988483685223;0.43764988009592326;0.4378896882494005;0.4378896882494005;0.4378896882494005;0.4378357659361954;9.365694268631662e-05;0.7664633519766297;0.7694084534023968;0.7660449232061479;0.7660449232061479;0.7660449232061479;0.7668013149994941;0.0013136038437701197;1;0.766885114997366;0.766149670191904;0.7669895163006286;0.7669895163006286;0.7669895163006286;0.7668006668182311;0.00032800014739442593
5;5.47000207901001;1.5129362645543794;1.2739599704742433;1.354408573948355;0.0005;False;{'linearSVC__C': 0.0005, 'linearSVC__dual': False};0.8754789272030651;0.8771593090211133;0.8752399232245681;0.8752399232245681;0.8752399232245681;0.8756716011795765;0.0007495912824353539;1;0.8757197696737045;0.8752997601918465;0.875779376498801;0.875779376498801;0.875779376498801;0.8756715318723908;0.00018731388537263324;0.46680286006128696;0.467280163599182;0.46673490276356194;0.46673490276356194;0.46673490276356194;0.4668575463902309;0.00021294143672030233;1;0.4668713225888974;0.4667519181585678;0.4668882638711327;0.4668882638711327;0.4668882638711327;0.46685760647217267;5.3249938635883806e-05;0.8173521342835561;0.8197582908438625;0.8170100409220125;0.8170100409220125;0.8170100409220125;0.8176281095786913;0.001073299695249918;1;0.817696894169614;0.8170956840665576;0.8177822252553365;0.8177822252553365;0.8177822252553365;0.8176278508004362;0.00026812789353280504;0.5;0.5;0.5;0.5;0.5;0.5;0.0;1;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.8754789272030651;0.8771593090211133;0.8752399232245681;0.8752399232245681;0.8752399232245681;0.8756716011795765;0.0007495912824353539;1;0.8757197696737045;0.8752997601918465;0.875779376498801;0.875779376498801;0.875779376498801;0.8756715318723908;0.00018731388537263324;0.43773946360153254;0.43857965451055664;0.43761996161228406;0.43761996161228406;0.43761996161228406;0.43783580058978827;0.00037479564121767697;1;0.43785988483685223;0.43764988009592326;0.4378896882494005;0.4378896882494005;0.4378896882494005;0.4378357659361954;9.365694268631662e-05;0.7664633519766297;0.7694084534023968;0.7660449232061479;0.7660449232061479;0.7660449232061479;0.7668013149994941;0.0013136038437701197;1;0.766885114997366;0.766149670191904;0.7669895163006286;0.7669895163006286;0.7669895163006286;0.7668006668182311;0.00032800014739442593
