;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_svc__C;param_svc__gamma;param_svc__kernel;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_train_accuracy;split1_train_accuracy;split2_train_accuracy;split3_train_accuracy;split4_train_accuracy;mean_train_accuracy;std_train_accuracy;split0_test_f1_macro;split1_test_f1_macro;split2_test_f1_macro;split3_test_f1_macro;split4_test_f1_macro;mean_test_f1_macro;std_test_f1_macro;rank_test_f1_macro;split0_train_f1_macro;split1_train_f1_macro;split2_train_f1_macro;split3_train_f1_macro;split4_train_f1_macro;mean_train_f1_macro;std_train_f1_macro;split0_test_f1_weighted;split1_test_f1_weighted;split2_test_f1_weighted;split3_test_f1_weighted;split4_test_f1_weighted;mean_test_f1_weighted;std_test_f1_weighted;rank_test_f1_weighted;split0_train_f1_weighted;split1_train_f1_weighted;split2_train_f1_weighted;split3_train_f1_weighted;split4_train_f1_weighted;mean_train_f1_weighted;std_train_f1_weighted;split0_test_recall_macro;split1_test_recall_macro;split2_test_recall_macro;split3_test_recall_macro;split4_test_recall_macro;mean_test_recall_macro;std_test_recall_macro;rank_test_recall_macro;split0_train_recall_macro;split1_train_recall_macro;split2_train_recall_macro;split3_train_recall_macro;split4_train_recall_macro;mean_train_recall_macro;std_train_recall_macro;split0_test_recall_weighted;split1_test_recall_weighted;split2_test_recall_weighted;split3_test_recall_weighted;split4_test_recall_weighted;mean_test_recall_weighted;std_test_recall_weighted;rank_test_recall_weighted;split0_train_recall_weighted;split1_train_recall_weighted;split2_train_recall_weighted;split3_train_recall_weighted;split4_train_recall_weighted;mean_train_recall_weighted;std_train_recall_weighted;split0_test_precision_macro;split1_test_precision_macro;split2_test_precision_macro;split3_test_precision_macro;split4_test_precision_macro;mean_test_precision_macro;std_test_precision_macro;rank_test_precision_macro;split0_train_precision_macro;split1_train_precision_macro;split2_train_precision_macro;split3_train_precision_macro;split4_train_precision_macro;mean_train_precision_macro;std_train_precision_macro;split0_test_precision_weighted;split1_test_precision_weighted;split2_test_precision_weighted;split3_test_precision_weighted;split4_test_precision_weighted;mean_test_precision_weighted;std_test_precision_weighted;rank_test_precision_weighted;split0_train_precision_weighted;split1_train_precision_weighted;split2_train_precision_weighted;split3_train_precision_weighted;split4_train_precision_weighted;mean_train_precision_weighted;std_train_precision_weighted
0;10.137532901763915;2.3710047587121856;1.5405595302581787;1.4297524207864938;1;1;linear;{'svc__C': 1, 'svc__gamma': 1, 'svc__kernel': 'linear'};0.975095785440613;0.9769673704414588;0.9769673704414588;0.9750479846449136;0.9750479846449136;0.9758252991226716;0.0009326606672705252;6;0.9760076775431862;0.9755395683453237;0.9755395683453237;0.9760191846522782;0.9760191846522782;0.975825036707678;0.00023312181167387655;0.49369544131910764;0.4941747572815534;0.4941747572815534;0.4936831875607386;0.4936831875607386;0.49388226620073833;0.00023885987981130786;20;0.4939290917921321;0.49380917698470506;0.49380917698470506;0.49393203883495146;0.49393203883495146;0.4938823046862891;5.9718214704452764e-05;0.9628006882430107;0.9655852263198107;0.9655852263198107;0.96272959416835;0.96272959416835;0.9638860658438665;0.0013876015750210957;6;0.9641571715021082;0.9634607827212375;0.9634607827212375;0.9641742916346535;0.9641742916346535;0.9638854640427781;0.00034680719394029755;0.5;0.5;0.5;0.5;0.5;0.5;0.0;20;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.975095785440613;0.9769673704414588;0.9769673704414588;0.9750479846449136;0.9750479846449136;0.9758252991226716;0.0009326606672705252;6;0.9760076775431862;0.9755395683453237;0.9755395683453237;0.9760191846522782;0.9760191846522782;0.975825036707678;0.00023312181167387655;0.4875478927203065;0.4884836852207294;0.4884836852207294;0.4875239923224568;0.4875239923224568;0.4879126495613358;0.0004663303336352626;20;0.4880038387715931;0.48776978417266187;0.48776978417266187;0.4880095923261391;0.4880095923261391;0.487912518353839;0.00011656090583693828;0.950811790784046;0.9544652429072985;0.9544652429072985;0.9507185723601077;0.9507185723601077;0.9522358842637717;0.0018205819392674181;20;0.9525909866232442;0.9516774494073805;0.9516774494073805;0.9526134488092979;0.9526134488092979;0.9522345566113201;0.00045495006806017395
1;14.83385009765625;3.201208943916323;1.7744583129882812;1.496634642856494;1;1;rbf;{'svc__C': 1, 'svc__gamma': 1, 'svc__kernel': 'rbf'};0.975095785440613;0.9769673704414588;0.9769673704414588;0.9750479846449136;0.9750479846449136;0.9758252991226716;0.0009326606672705252;6;0.9788867562380038;0.9774580335731415;0.9764988009592326;0.9784172661870504;0.9764988009592326;0.9775519315833321;0.0009754533196685475;0.49369544131910764;0.4941747572815534;0.4941747572815534;0.4936831875607386;0.4936831875607386;0.49388226620073833;0.00023885987981130786;20;0.6017926625903279;0.5670164586324975;0.5317849139096521;0.5854412901800508;0.5136597974951087;0.5599390245615273;0.032822563718928735;0.9628006882430107;0.9655852263198107;0.9655852263198107;0.96272959416835;0.96272959416835;0.9638860658438665;0.0013876015750210957;6;0.9707052275789813;0.9679551990794418;0.9657748932498678;0.9697059760785207;0.9653487954677173;0.9678980182909058;0.0021051651685119535;0.5;0.5;0.5;0.5;0.5;0.5;0.0;20;0.56;0.5392156862745098;0.5196078431372549;0.55;0.51;0.5357647058823529;0.018583684393682097;0.975095785440613;0.9769673704414588;0.9769673704414588;0.9750479846449136;0.9750479846449136;0.9758252991226716;0.0009326606672705252;6;0.9788867562380038;0.9774580335731415;0.9764988009592326;0.9784172661870504;0.9764988009592326;0.9775519315833321;0.0009754533196685475;0.4875478927203065;0.4884836852207294;0.4884836852207294;0.4875239923224568;0.4875239923224568;0.4879126495613358;0.0004663303336352626;20;0.9894128970163618;0.9887073522345027;0.9882381180988958;0.9891826923076923;0.9882437619961613;0.9887569643307227;0.00047885935451569755;0.950811790784046;0.9544652429072985;0.9544652429072985;0.9507185723601077;0.9507185723601077;0.9522358842637717;0.0018205819392674181;20;0.9793338124100577;0.9779671505467419;0.9770516376145364;0.978884200332042;0.9770513723378303;0.9780576346482418;0.0009321611181756583
2;9.937749004364013;2.2640754217281165;1.4869092464447022;1.3856590173612977;1;0.1;linear;{'svc__C': 1, 'svc__gamma': 0.1, 'svc__kernel': 'linear'};0.975095785440613;0.9769673704414588;0.9769673704414588;0.9750479846449136;0.9750479846449136;0.9758252991226716;0.0009326606672705252;6;0.9760076775431862;0.9755395683453237;0.9755395683453237;0.9760191846522782;0.9760191846522782;0.975825036707678;0.00023312181167387655;0.49369544131910764;0.4941747572815534;0.4941747572815534;0.4936831875607386;0.4936831875607386;0.49388226620073833;0.00023885987981130786;20;0.4939290917921321;0.49380917698470506;0.49380917698470506;0.49393203883495146;0.49393203883495146;0.4938823046862891;5.9718214704452764e-05;0.9628006882430107;0.9655852263198107;0.9655852263198107;0.96272959416835;0.96272959416835;0.9638860658438665;0.0013876015750210957;6;0.9641571715021082;0.9634607827212375;0.9634607827212375;0.9641742916346535;0.9641742916346535;0.9638854640427781;0.00034680719394029755;0.5;0.5;0.5;0.5;0.5;0.5;0.0;20;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.975095785440613;0.9769673704414588;0.9769673704414588;0.9750479846449136;0.9750479846449136;0.9758252991226716;0.0009326606672705252;6;0.9760076775431862;0.9755395683453237;0.9755395683453237;0.9760191846522782;0.9760191846522782;0.975825036707678;0.00023312181167387655;0.4875478927203065;0.4884836852207294;0.4884836852207294;0.4875239923224568;0.4875239923224568;0.4879126495613358;0.0004663303336352626;20;0.4880038387715931;0.48776978417266187;0.48776978417266187;0.4880095923261391;0.4880095923261391;0.487912518353839;0.00011656090583693828;0.950811790784046;0.9544652429072985;0.9544652429072985;0.9507185723601077;0.9507185723601077;0.9522358842637717;0.0018205819392674181;20;0.9525909866232442;0.9516774494073805;0.9516774494073805;0.9526134488092979;0.9526134488092979;0.9522345566113201;0.00045495006806017395
3;10.295826816558838;2.068572283590672;1.5291199684143066;1.3972259098736632;1;0.1;rbf;{'svc__C': 1, 'svc__gamma': 0.1, 'svc__kernel': 'rbf'};0.975095785440613;0.9769673704414588;0.9769673704414588;0.9750479846449136;0.9750479846449136;0.9758252991226716;0.0009326606672705252;6;0.9760076775431862;0.9755395683453237;0.9755395683453237;0.9760191846522782;0.9760191846522782;0.975825036707678;0.00023312181167387655;0.49369544131910764;0.4941747572815534;0.4941747572815534;0.4936831875607386;0.4936831875607386;0.49388226620073833;0.00023885987981130786;20;0.4939290917921321;0.49380917698470506;0.49380917698470506;0.49393203883495146;0.49393203883495146;0.4938823046862891;5.9718214704452764e-05;0.9628006882430107;0.9655852263198107;0.9655852263198107;0.96272959416835;0.96272959416835;0.9638860658438665;0.0013876015750210957;6;0.9641571715021082;0.9634607827212375;0.9634607827212375;0.9641742916346535;0.9641742916346535;0.9638854640427781;0.00034680719394029755;0.5;0.5;0.5;0.5;0.5;0.5;0.0;20;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.975095785440613;0.9769673704414588;0.9769673704414588;0.9750479846449136;0.9750479846449136;0.9758252991226716;0.0009326606672705252;6;0.9760076775431862;0.9755395683453237;0.9755395683453237;0.9760191846522782;0.9760191846522782;0.975825036707678;0.00023312181167387655;0.4875478927203065;0.4884836852207294;0.4884836852207294;0.4875239923224568;0.4875239923224568;0.4879126495613358;0.0004663303336352626;20;0.4880038387715931;0.48776978417266187;0.48776978417266187;0.4880095923261391;0.4880095923261391;0.487912518353839;0.00011656090583693828;0.950811790784046;0.9544652429072985;0.9544652429072985;0.9507185723601077;0.9507185723601077;0.9522358842637717;0.0018205819392674181;20;0.9525909866232442;0.9516774494073805;0.9516774494073805;0.9526134488092979;0.9526134488092979;0.9522345566113201;0.00045495006806017395
4;10.070093154907227;2.2846026801959263;1.523744249343872;1.4296711141811027;1;0.001;linear;{'svc__C': 1, 'svc__gamma': 0.001, 'svc__kernel': 'linear'};0.975095785440613;0.9769673704414588;0.9769673704414588;0.9750479846449136;0.9750479846449136;0.9758252991226716;0.0009326606672705252;6;0.9760076775431862;0.9755395683453237;0.9755395683453237;0.9760191846522782;0.9760191846522782;0.975825036707678;0.00023312181167387655;0.49369544131910764;0.4941747572815534;0.4941747572815534;0.4936831875607386;0.4936831875607386;0.49388226620073833;0.00023885987981130786;20;0.4939290917921321;0.49380917698470506;0.49380917698470506;0.49393203883495146;0.49393203883495146;0.4938823046862891;5.9718214704452764e-05;0.9628006882430107;0.9655852263198107;0.9655852263198107;0.96272959416835;0.96272959416835;0.9638860658438665;0.0013876015750210957;6;0.9641571715021082;0.9634607827212375;0.9634607827212375;0.9641742916346535;0.9641742916346535;0.9638854640427781;0.00034680719394029755;0.5;0.5;0.5;0.5;0.5;0.5;0.0;20;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.975095785440613;0.9769673704414588;0.9769673704414588;0.9750479846449136;0.9750479846449136;0.9758252991226716;0.0009326606672705252;6;0.9760076775431862;0.9755395683453237;0.9755395683453237;0.9760191846522782;0.9760191846522782;0.975825036707678;0.00023312181167387655;0.4875478927203065;0.4884836852207294;0.4884836852207294;0.4875239923224568;0.4875239923224568;0.4879126495613358;0.0004663303336352626;20;0.4880038387715931;0.48776978417266187;0.48776978417266187;0.4880095923261391;0.4880095923261391;0.487912518353839;0.00011656090583693828;0.950811790784046;0.9544652429072985;0.9544652429072985;0.9507185723601077;0.9507185723601077;0.9522358842637717;0.0018205819392674181;20;0.9525909866232442;0.9516774494073805;0.9516774494073805;0.9526134488092979;0.9526134488092979;0.9522345566113201;0.00045495006806017395
5;7.3254763126373295;1.7595601569605683;1.4307908058166503;1.4393361114369285;1;0.001;rbf;{'svc__C': 1, 'svc__gamma': 0.001, 'svc__kernel': 'rbf'};0.975095785440613;0.9769673704414588;0.9769673704414588;0.9750479846449136;0.9750479846449136;0.9758252991226716;0.0009326606672705252;6;0.9760076775431862;0.9755395683453237;0.9755395683453237;0.9760191846522782;0.9760191846522782;0.975825036707678;0.00023312181167387655;0.49369544131910764;0.4941747572815534;0.4941747572815534;0.4936831875607386;0.4936831875607386;0.49388226620073833;0.00023885987981130786;20;0.4939290917921321;0.49380917698470506;0.49380917698470506;0.49393203883495146;0.49393203883495146;0.4938823046862891;5.9718214704452764e-05;0.9628006882430107;0.9655852263198107;0.9655852263198107;0.96272959416835;0.96272959416835;0.9638860658438665;0.0013876015750210957;6;0.9641571715021082;0.9634607827212375;0.9634607827212375;0.9641742916346535;0.9641742916346535;0.9638854640427781;0.00034680719394029755;0.5;0.5;0.5;0.5;0.5;0.5;0.0;20;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.975095785440613;0.9769673704414588;0.9769673704414588;0.9750479846449136;0.9750479846449136;0.9758252991226716;0.0009326606672705252;6;0.9760076775431862;0.9755395683453237;0.9755395683453237;0.9760191846522782;0.9760191846522782;0.975825036707678;0.00023312181167387655;0.4875478927203065;0.4884836852207294;0.4884836852207294;0.4875239923224568;0.4875239923224568;0.4879126495613358;0.0004663303336352626;20;0.4880038387715931;0.48776978417266187;0.48776978417266187;0.4880095923261391;0.4880095923261391;0.487912518353839;0.00011656090583693828;0.950811790784046;0.9544652429072985;0.9544652429072985;0.9507185723601077;0.9507185723601077;0.9522358842637717;0.0018205819392674181;20;0.9525909866232442;0.9516774494073805;0.9516774494073805;0.9526134488092979;0.9526134488092979;0.9522345566113201;0.00045495006806017395
6;10.018749761581422;2.2029595144083296;1.541860866546631;1.400165917864457;1;0.0001;linear;{'svc__C': 1, 'svc__gamma': 0.0001, 'svc__kernel': 'linear'};0.975095785440613;0.9769673704414588;0.9769673704414588;0.9750479846449136;0.9750479846449136;0.9758252991226716;0.0009326606672705252;6;0.9760076775431862;0.9755395683453237;0.9755395683453237;0.9760191846522782;0.9760191846522782;0.975825036707678;0.00023312181167387655;0.49369544131910764;0.4941747572815534;0.4941747572815534;0.4936831875607386;0.4936831875607386;0.49388226620073833;0.00023885987981130786;20;0.4939290917921321;0.49380917698470506;0.49380917698470506;0.49393203883495146;0.49393203883495146;0.4938823046862891;5.9718214704452764e-05;0.9628006882430107;0.9655852263198107;0.9655852263198107;0.96272959416835;0.96272959416835;0.9638860658438665;0.0013876015750210957;6;0.9641571715021082;0.9634607827212375;0.9634607827212375;0.9641742916346535;0.9641742916346535;0.9638854640427781;0.00034680719394029755;0.5;0.5;0.5;0.5;0.5;0.5;0.0;20;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.975095785440613;0.9769673704414588;0.9769673704414588;0.9750479846449136;0.9750479846449136;0.9758252991226716;0.0009326606672705252;6;0.9760076775431862;0.9755395683453237;0.9755395683453237;0.9760191846522782;0.9760191846522782;0.975825036707678;0.00023312181167387655;0.4875478927203065;0.4884836852207294;0.4884836852207294;0.4875239923224568;0.4875239923224568;0.4879126495613358;0.0004663303336352626;20;0.4880038387715931;0.48776978417266187;0.48776978417266187;0.4880095923261391;0.4880095923261391;0.487912518353839;0.00011656090583693828;0.950811790784046;0.9544652429072985;0.9544652429072985;0.9507185723601077;0.9507185723601077;0.9522358842637717;0.0018205819392674181;20;0.9525909866232442;0.9516774494073805;0.9516774494073805;0.9526134488092979;0.9526134488092979;0.9522345566113201;0.00045495006806017395
7;6.891556739807129;1.6204130383682998;1.509207534790039;1.5131862002557472;1;0.0001;rbf;{'svc__C': 1, 'svc__gamma': 0.0001, 'svc__kernel': 'rbf'};0.975095785440613;0.9769673704414588;0.9769673704414588;0.9750479846449136;0.9750479846449136;0.9758252991226716;0.0009326606672705252;6;0.9760076775431862;0.9755395683453237;0.9755395683453237;0.9760191846522782;0.9760191846522782;0.975825036707678;0.00023312181167387655;0.49369544131910764;0.4941747572815534;0.4941747572815534;0.4936831875607386;0.4936831875607386;0.49388226620073833;0.00023885987981130786;20;0.4939290917921321;0.49380917698470506;0.49380917698470506;0.49393203883495146;0.49393203883495146;0.4938823046862891;5.9718214704452764e-05;0.9628006882430107;0.9655852263198107;0.9655852263198107;0.96272959416835;0.96272959416835;0.9638860658438665;0.0013876015750210957;6;0.9641571715021082;0.9634607827212375;0.9634607827212375;0.9641742916346535;0.9641742916346535;0.9638854640427781;0.00034680719394029755;0.5;0.5;0.5;0.5;0.5;0.5;0.0;20;0.5;0.5;0.5;0.5;0.5;0.5;0.0;0.975095785440613;0.9769673704414588;0.9769673704414588;0.9750479846449136;0.9750479846449136;0.9758252991226716;0.0009326606672705252;6;0.9760076775431862;0.9755395683453237;0.9755395683453237;0.9760191846522782;0.9760191846522782;0.975825036707678;0.00023312181167387655;0.4875478927203065;0.4884836852207294;0.4884836852207294;0.4875239923224568;0.4875239923224568;0.4879126495613358;0.0004663303336352626;20;0.4880038387715931;0.48776978417266187;0.48776978417266187;0.4880095923261391;0.4880095923261391;0.487912518353839;0.00011656090583693828;0.950811790784046;0.9544652429072985;0.9544652429072985;0.9507185723601077;0.9507185723601077;0.9522358842637717;0.0018205819392674181;20;0.9525909866232442;0.9516774494073805;0.9516774494073805;0.9526134488092979;0.9526134488092979;0.9522345566113201;0.00045495006806017395
8;9.83826904296875;2.174549116226118;1.5294744491577148;1.4684892160757814;10;1;linear;{'svc__C': 10, 'svc__gamma': 1, 'svc__kernel': 'linear'};0.9482758620689655;0.9731285988483686;0.8733205374280231;0.9731285988483686;0.9712092130518234;0.9478125620491099;0.038414796877356036;21;0.9995201535508638;0.9985611510791367;0.9976019184652278;0.9985611510791367;0.9976019184652278;0.9983692585279187;0.0007177501514993167;0.5511893768111327;0.604275173611111;0.4946208112874779;0.4931906614785992;0.551506456241033;0.5389564958858708;0.041554395840208175;14;0.9948266146349214;0.9844800250106072;0.973613005940554;0.9841678035643324;0.9730707135938005;0.9820316325488431;0.008067722867401178;0.9523195126316725;0.9687287567978247;0.9119462301164156;0.9617691210407999;0.9637145209659165;0.9516956283105259;0.02057406323968906;21;0.9995177890476314;0.9985398804959517;0.997541584178194;0.9985394307358045;0.9975402822720836;0.9983357933459331;0.000740788723041554;0.5612059845851595;0.5794040602488539;0.5283235101506222;0.49901574803149606;0.5355087825560266;0.5406916171144316;0.02769910624516954;14;0.99;0.9705882352941176;0.9509803921568627;0.97;0.95;0.966313725490196;0.01479289291828901;0.9482758620689655;0.9731285988483686;0.8733205374280231;0.9731285988483686;0.9712092130518234;0.9478125620491099;0.038414796877356036;21;0.9995201535508638;0.9985611510791367;0.9976019184652278;0.9985611510791367;0.9976019184652278;0.9983692585279187;0.0007177501514993167;0.5446428571428571;0.656957928802589;0.5064422432412303;0.4875;0.613394584139265;0.5617875226651883;0.06418157139314429;8;0.9997542997542997;0.9992636229749632;0.9987739087788132;0.9992639842983317;0.9987745098039216;0.999166065122066;0.00036666820069981897;0.9565810679316427;0.9656746734248924;0.9566607919099611;0.9506717850287908;0.9586543137917337;0.9576485264174041;0.004821216682701215;16;0.9995203893476445;0.9985632701497125;0.9976077989986627;0.9985632691099328;0.9976077961160483;0.9983725047444002;0.0007155383580530318
9;14.931415700912476;2.830567017219575;1.6838572025299072;1.4804631831617274;10;1;rbf;{'svc__C': 10, 'svc__gamma': 1, 'svc__kernel': 'rbf'};0.9770114942528736;0.982725527831094;0.9788867562380038;0.9750479846449136;0.9788867562380038;0.9785117038409779;0.0025410871963839517;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5656033287101249;0.695618305744888;0.6279779292437521;0.4936831875607386;0.6279779292437521;0.6021721361006512;0.06807524391425966;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9672931911298165;0.9776188776358848;0.9726452948883038;0.96272959416835;0.9712583034772593;0.9703090522599229;0.005026654112574923;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.5384615384615384;0.625;0.5823510150622135;0.5;0.5769230769230769;0.5645471260893657;0.04235913585978002;11;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9770114942528736;0.982725527831094;0.9788867562380038;0.9750479846449136;0.9788867562380038;0.9785117038409779;0.0025410871963839517;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9884836852207294;0.9913127413127414;0.8236808236808237;0.4875239923224568;0.9894026974951831;0.856080788006387;0.1951803316262407;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.9775409799898516;0.9830256634479283;0.9734620828670734;0.9507185723601077;0.9793342431000115;0.9728163083529946;0.011469645919829454;1;1.0;1.0;1.0;1.0;1.0;1.0;0.0
10;10.235297441482544;2.1871474384689975;1.6118977069854736;1.5595123837534755;10;0.1;linear;{'svc__C': 10, 'svc__gamma': 0.1, 'svc__kernel': 'linear'};0.9482758620689655;0.9731285988483686;0.8733205374280231;0.9731285988483686;0.9712092130518234;0.9478125620491099;0.038414796877356036;21;0.9995201535508638;0.9985611510791367;0.9976019184652278;0.9985611510791367;0.9976019184652278;0.9983692585279187;0.0007177501514993167;0.5511893768111327;0.604275173611111;0.4946208112874779;0.4931906614785992;0.551506456241033;0.5389564958858708;0.041554395840208175;14;0.9948266146349214;0.9844800250106072;0.973613005940554;0.9841678035643324;0.9730707135938005;0.9820316325488431;0.008067722867401178;0.9523195126316725;0.9687287567978247;0.9119462301164156;0.9617691210407999;0.9637145209659165;0.9516956283105259;0.02057406323968906;21;0.9995177890476314;0.9985398804959517;0.997541584178194;0.9985394307358045;0.9975402822720836;0.9983357933459331;0.000740788723041554;0.5612059845851595;0.5794040602488539;0.5283235101506222;0.49901574803149606;0.5355087825560266;0.5406916171144316;0.02769910624516954;14;0.99;0.9705882352941176;0.9509803921568627;0.97;0.95;0.966313725490196;0.01479289291828901;0.9482758620689655;0.9731285988483686;0.8733205374280231;0.9731285988483686;0.9712092130518234;0.9478125620491099;0.038414796877356036;21;0.9995201535508638;0.9985611510791367;0.9976019184652278;0.9985611510791367;0.9976019184652278;0.9983692585279187;0.0007177501514993167;0.5446428571428571;0.656957928802589;0.5064422432412303;0.4875;0.613394584139265;0.5617875226651883;0.06418157139314429;8;0.9997542997542997;0.9992636229749632;0.9987739087788132;0.9992639842983317;0.9987745098039216;0.999166065122066;0.00036666820069981897;0.9565810679316427;0.9656746734248924;0.9566607919099611;0.9506717850287908;0.9586543137917337;0.9576485264174041;0.004821216682701215;16;0.9995203893476445;0.9985632701497125;0.9976077989986627;0.9985632691099328;0.9976077961160483;0.9983725047444002;0.0007155383580530318
11;10.11005358695984;2.12399373594219;1.5067317485809326;1.3849244477673306;10;0.1;rbf;{'svc__C': 10, 'svc__gamma': 0.1, 'svc__kernel': 'rbf'};0.9770114942528736;0.9769673704414588;0.9769673704414588;0.9750479846449136;0.9750479846449136;0.9762084408851237;0.0009476455271141652;4;0.9822456813819578;0.9793764988009592;0.9836930455635492;0.9779376498800959;0.9788968824940047;0.9804299516241134;0.002173305703422345;0.5656033287101249;0.4941747572815534;0.565591995553085;0.4936831875607386;0.4936831875607386;0.5225472913332482;0.03515093904198643;19;0.7018425072018251;0.6303633492613864;0.7458556801560214;0.5684861246085735;0.6017952635599694;0.6496685849575552;0.06516013250493755;0.9672931911298165;0.9655852263198107;0.9688534577217669;0.96272959416835;0.96272959416835;0.9654382127016188;0.0024412982299667207;5;0.9771121250016189;0.9719690133961213;0.9796838881893024;0.9686640062747339;0.970719222940975;0.9736296511605504;0.00411502975425507;0.5384615384615384;0.5;0.5406843483955468;0.5;0.5;0.515829177371417;0.019399442589516456;19;0.63;0.5784313725490196;0.6666666666666666;0.54;0.56;0.5950196078431372;0.046659679819696404;0.9770114942528736;0.9769673704414588;0.9769673704414588;0.9750479846449136;0.9750479846449136;0.9762084408851237;0.0009476455271141652;4;0.9822456813819578;0.9793764988009592;0.9836930455635492;0.9779376498800959;0.9788968824940047;0.9804299516241134;0.002173305703422345;0.9884836852207294;0.4884836852207294;0.7394026974951831;0.4875239923224568;0.4875239923224568;0.638283610516311;0.20038069001223452;5;0.9910671173346209;0.9896485315358691;0.991779497098646;0.9889476213358962;0.9894179894179894;0.9901721513446043;0.0010702276537451615;0.9775409799898516;0.9544652429072985;0.967777247696922;0.9507185723601077;0.9507185723601077;0.9602441230628574;0.010684539433582333;7;0.9825628758719952;0.9798034658455229;0.9839611482960634;0.9784253327755864;0.9793435093195285;0.9808192664217392;0.00209056087042583
12;9.973325824737548;1.9247724113713138;1.530607032775879;1.4522035040576322;10;0.001;linear;{'svc__C': 10, 'svc__gamma': 0.001, 'svc__kernel': 'linear'};0.9482758620689655;0.9731285988483686;0.8733205374280231;0.9731285988483686;0.9712092130518234;0.9478125620491099;0.038414796877356036;21;0.9995201535508638;0.9985611510791367;0.9976019184652278;0.9985611510791367;0.9976019184652278;0.9983692585279187;0.0007177501514993167;0.5511893768111327;0.604275173611111;0.4946208112874779;0.4931906614785992;0.551506456241033;0.5389564958858708;0.041554395840208175;14;0.9948266146349214;0.9844800250106072;0.973613005940554;0.9841678035643324;0.9730707135938005;0.9820316325488431;0.008067722867401178;0.9523195126316725;0.9687287567978247;0.9119462301164156;0.9617691210407999;0.9637145209659165;0.9516956283105259;0.02057406323968906;21;0.9995177890476314;0.9985398804959517;0.997541584178194;0.9985394307358045;0.9975402822720836;0.9983357933459331;0.000740788723041554;0.5612059845851595;0.5794040602488539;0.5283235101506222;0.49901574803149606;0.5355087825560266;0.5406916171144316;0.02769910624516954;14;0.99;0.9705882352941176;0.9509803921568627;0.97;0.95;0.966313725490196;0.01479289291828901;0.9482758620689655;0.9731285988483686;0.8733205374280231;0.9731285988483686;0.9712092130518234;0.9478125620491099;0.038414796877356036;21;0.9995201535508638;0.9985611510791367;0.9976019184652278;0.9985611510791367;0.9976019184652278;0.9983692585279187;0.0007177501514993167;0.5446428571428571;0.656957928802589;0.5064422432412303;0.4875;0.613394584139265;0.5617875226651883;0.06418157139314429;8;0.9997542997542997;0.9992636229749632;0.9987739087788132;0.9992639842983317;0.9987745098039216;0.999166065122066;0.00036666820069981897;0.9565810679316427;0.9656746734248924;0.9566607919099611;0.9506717850287908;0.9586543137917337;0.9576485264174041;0.004821216682701215;16;0.9995203893476445;0.9985632701497125;0.9976077989986627;0.9985632691099328;0.9976077961160483;0.9983725047444002;0.0007155383580530318
